       Time_s           01           02           03           04           05
   1.4000E+01   9.6185E+01   3.0315E+02   3.9095E+04   1.7988E-04   4.3477E+00
   1.4100E+01   9.5844E+01   3.0315E+02   3.9039E+04   1.8050E-04   4.3480E+00
   1.4200E+01   9.5501E+01   3.0315E+02   3.8981E+04   1.8111E-04   4.3482E+00
   1.4300E+01   9.5158E+01   3.0315E+02   3.8923E+04   1.8174E-04   4.3484E+00
   1.4400E+01   9.4813E+01   3.0315E+02   3.8865E+04   1.8234E-04   4.3478E+00
   1.4500E+01   9.4476E+01   3.0315E+02   3.8808E+04   1.8294E-04   4.3475E+00
   1.4600E+01   9.4143E+01   3.0315E+02   3.8750E+04   1.8359E-04   4.3484E+00
   1.4700E+01   9.3802E+01   3.0315E+02   3.8691E+04   1.8423E-04   4.3488E+00
   1.4800E+01   9.3457E+01   3.0315E+02   3.8633E+04   1.8477E-04   4.3464E+00
   1.4900E+01   9.3139E+01   3.0315E+02   3.8577E+04   1.8541E-04   4.3473E+00
   1.5000E+01   9.2813E+01   3.0315E+02   3.8521E+04   1.8602E-04   4.3474E+00
   1.5100E+01   9.2487E+01   3.0315E+02   3.8464E+04   1.8664E-04   4.3473E+00
   1.5200E+01   9.2163E+01   3.0315E+02   3.8406E+04   1.8729E-04   4.3481E+00
   1.5300E+01   9.1833E+01   3.0315E+02   3.8348E+04   1.8786E-04   4.3465E+00
   1.5400E+01   9.1520E+01   3.0315E+02   3.8292E+04   1.8850E-04   4.3473E+00
   1.5500E+01   9.1200E+01   3.0315E+02   3.8236E+04   1.8910E-04   4.3468E+00
   1.5600E+01   9.0885E+01   3.0315E+02   3.8179E+04   1.8974E-04   4.3473E+00
   1.5700E+01   9.0568E+01   3.0315E+02   3.8122E+04   1.9032E-04   4.3461E+00
   1.5800E+01   9.0263E+01   3.0315E+02   3.8067E+04   1.9098E-04   4.3474E+00
   1.5900E+01   8.9946E+01   3.0315E+02   3.8010E+04   1.9155E-04   4.3461E+00
   1.6000E+01   8.9644E+01   3.0315E+02   3.7955E+04   1.9216E-04   4.3461E+00
   1.6100E+01   8.9342E+01   3.0315E+02   3.7900E+04   1.9279E-04   4.3464E+00
   1.6200E+01   8.9039E+01   3.0315E+02   3.7844E+04   1.9340E-04   4.3462E+00
   1.6300E+01   8.8738E+01   3.0315E+02   3.7789E+04   1.9403E-04   4.3464E+00
   1.6400E+01   8.8437E+01   3.0315E+02   3.7733E+04   1.9461E-04   4.3456E+00
   1.6500E+01   8.8145E+01   3.0315E+02   3.7679E+04   1.9523E-04   4.3458E+00
   1.6600E+01   8.7851E+01   3.0315E+02   3.7623E+04   1.9596E-04   4.3483E+00
   1.6700E+01   8.7534E+01   3.0315E+02   3.7565E+04   1.9640E-04   4.3431E+00
   1.6800E+01   8.7271E+01   3.0315E+02   3.7515E+04   1.9709E-04   4.3461E+00
   1.6900E+01   8.6977E+01   3.0315E+02   3.7460E+04   1.9767E-04   4.3450E+00
   1.7000E+01   8.6696E+01   3.0315E+02   3.7406E+04   1.9834E-04   4.3464E+00
   1.7100E+01   8.6402E+01   3.0315E+02   3.7350E+04   1.9888E-04   4.3443E+00
