1.049406
1.225135
1.424023
0.957074
1.560306
1.041206
1.061312
1.088945
1.638884
1.048712
1.352572
1.003974
1.703348
1.182621
2.182714
1.143921
1.439729
1.020036
0.946223
1.221955
1.000259
0.796080
0.790468
0.816009
0.925459
1.170737
1.044029
0.720473
1.374466
0.887302
0.654047
0.557988
1.443027
1.044377
1.136026
0.583854
0.788371
0.554086
200.000000
1.638559
0.856420
0.843821
0.692791
0.670137
1.174790
2.352286
1.908299
0.914621
0.718263
0.680534
1.123154
0.584425
0.943276
0.832694
1.393570
1.166369
0.751601
0.769656
0.698900
0.778424
0.698437
1.057927
0.840515
0.781924
0.808233
1.095616
1.009474
0.775518
0.542512
0.728146
0.641825
1.081327
0.598545
1.013426
0.948468
0.780677
0.741443
0.817738
0.867760
1.566998
0.758713
0.878691
1.256694
1.623366
0.932287
0.777488
0.894176
0.717898
0.944652
1.034193
0.861866
0.863802
1.166457
0.583613
0.758591
0.652213
0.723420
1.084152
1.979160
1.087321
0.643072
0.878860
1.088940
0.886036
1.078207
1.179139
1.679814
0.720853
0.764226
1.013881
0.700865
0.962359
1.236332
0.697245
1.892781
0.854254
1.741444
1.058582
0.839684
0.711041
0.878865
0.772087
1.034694
1.319211
1.370707
0.871968
0.642987
0.826403
0.897467
0.800746
0.601881
1.218509
0.746939
0.942255
