761.531821
761.601450
822.896833
820.006203
871.714557
811.155195
734.567777
787.533391
730.096433
746.317718
790.483780
887.617033
765.413603
829.806984
743.328569
811.524040
789.635113
757.920114
846.058490
779.357209
841.390861
688.492597
599.907199
515.979543
507.425055
529.649460
434.705820
373.761911
328.888318
312.677839
272.025012
282.155092
301.588227
250.819202
225.987506
211.193407
206.259044
197.301972
188.561102
196.343785
198.836716
180.885207
180.057300
172.836842
171.352694
173.579141
168.727293
169.945910
165.535309
174.719585
164.910524
176.186398
172.720876
163.242678
158.444223
158.625810
155.630219
158.517866
161.213358
153.255353
153.550053
155.464771
160.859568
154.066746
157.968455
155.218891
159.006579
154.685518
151.485392
152.792234
150.937898
153.751177
155.496795
157.851729
153.282040
151.606495
154.041696
152.284601
152.778191
154.309738
153.186165
160.220382
149.878104
150.422557
151.589696
152.848112
151.632322
153.827323
164.787175
152.149670
151.259980
150.946675
151.532780
152.129136
153.216995
148.976895
148.940698
152.842697
150.364384
151.142831
149.207142
152.889703
151.896790
149.112603
152.650223
149.350756
152.305048
152.672689
149.284448
149.028532
151.575684
148.918352
152.276996
152.104313
151.788026
158.293337
152.036976
151.214794
151.222954
152.157284
154.945086
152.613585
149.088831
151.266408
155.267795
149.603217
153.889038
150.166313
150.389187
150.384166
151.834193
150.028425
152.348456
149.948148
151.234781
148.386920
149.886217
152.848689
149.487732
150.206418
150.819895
152.427233
150.811145
151.294399
152.524281
154.903152
153.642792
151.138829
149.835950
149.265609
150.202208
149.702083
153.574358
150.419531
152.405060
150.556791
1000.000000
148.828238
154.575253
151.696008
159.720561
147.589411
153.758403
1000.000000
157.017017
147.494243
152.562338
151.226058
150.430431
148.420455
154.477622
150.000668
147.337175
151.141453
153.262821
148.427952
147.685103
151.476716
148.834505
147.669628
150.450457
148.922141
147.977758
150.845667
152.940658
149.268881
150.819771
149.726753
151.799306
153.010109
147.210264
165.468545
149.850695
156.173267
153.439514
155.993467
150.369520
150.941987
150.288222
154.283149
151.959224
147.316628
150.618119
150.209836
152.464710
149.266953
149.604714
152.671844
149.611203
150.571254
147.351286
155.593331
149.428432
148.651432
152.576468
154.254788
151.508137
150.716257
152.300196
151.594169
154.652953
149.827343
152.341243
154.969181
149.890755
154.846708
151.558006
147.741684
149.643896
155.002794
155.877391
150.859246
148.003041
155.007355
150.038101
148.672858
150.421780
149.901790
149.585656
151.165221
153.375841
149.952786
151.526291
150.773246
150.293814
151.021423
150.817117
148.839674
154.227639
148.652818
158.881086
148.182177
151.283636
149.685550
149.367192
156.312727
154.637621
151.931136
