       Time_s           01           02           03           04           05
   1.7749E+00   3.0670E+03   2.9800E+02   1.8739E+05   1.2027E-05   1.0566E+01
   1.7773E+00   3.0669E+03   2.9800E+02   1.8739E+05   1.2026E-05   1.0566E+01
   1.7797E+00   3.0668E+03   2.9800E+02   1.8739E+05   1.2024E-05   1.0566E+01
   1.7820E+00   3.0667E+03   2.9800E+02   1.8739E+05   1.2023E-05   1.0566E+01
   1.7843E+00   3.0665E+03   2.9800E+02   1.8739E+05   1.2021E-05   1.0566E+01
   1.7866E+00   3.0664E+03   2.9800E+02   1.8739E+05   1.2020E-05   1.0566E+01
   1.7889E+00   3.0663E+03   2.9800E+02   1.8739E+05   1.2019E-05   1.0566E+01
   1.7911E+00   3.0662E+03   2.9800E+02   1.8739E+05   1.2017E-05   1.0566E+01
   1.7933E+00   3.0661E+03   2.9800E+02   1.8739E+05   1.2016E-05   1.0566E+01
   1.7955E+00   3.0660E+03   2.9800E+02   1.8739E+05   1.2014E-05   1.0566E+01
   1.7977E+00   3.0659E+03   2.9800E+02   1.8739E+05   1.2013E-05   1.0566E+01
   1.7998E+00   3.0658E+03   2.9800E+02   1.8739E+05   1.2012E-05   1.0566E+01
   1.8019E+00   3.0657E+03   2.9800E+02   1.8739E+05   1.2010E-05   1.0566E+01
   1.8040E+00   3.0656E+03   2.9800E+02   1.8739E+05   1.2009E-05   1.0566E+01
   1.8061E+00   3.0655E+03   2.9800E+02   1.8739E+05   1.2008E-05   1.0566E+01
   1.8082E+00   3.0654E+03   2.9800E+02   1.8739E+05   1.2007E-05   1.0566E+01
   1.8102E+00   3.0653E+03   2.9800E+02   1.8739E+05   1.2005E-05   1.0566E+01
   1.8122E+00   3.0652E+03   2.9800E+02   1.8739E+05   1.2004E-05   1.0566E+01
   1.8142E+00   3.0651E+03   2.9800E+02   1.8739E+05   1.2003E-05   1.0566E+01
   1.8162E+00   3.0650E+03   2.9800E+02   1.8739E+05   1.2002E-05   1.0566E+01
   1.8182E+00   3.0649E+03   2.9800E+02   1.8739E+05   1.2000E-05   1.0566E+01
   1.8201E+00   3.0648E+03   2.9800E+02   1.8739E+05   1.1999E-05   1.0566E+01
   1.8220E+00   3.0647E+03   2.9800E+02   1.8739E+05   1.1998E-05   1.0566E+01
   1.8239E+00   3.0646E+03   2.9800E+02   1.8739E+05   1.1997E-05   1.0566E+01
   1.8258E+00   3.0646E+03   2.9800E+02   1.8724E+05   1.1994E-05   1.0565E+01
   1.8277E+00   3.0646E+03   2.9800E+02   1.8724E+05   1.1994E-05   1.0566E+01
   1.8296E+00   3.0645E+03   2.9800E+02   1.8724E+05   1.1992E-05   1.0566E+01
   1.8314E+00   3.0644E+03   2.9800E+02   1.8724E+05   1.1991E-05   1.0566E+01
   1.8332E+00   3.0644E+03   2.9800E+02   1.8724E+05   1.1990E-05   1.0566E+01
   1.8350E+00   3.0643E+03   2.9800E+02   1.8724E+05   1.1989E-05   1.0566E+01
   1.8368E+00   3.0642E+03   2.9800E+02   1.8724E+05   1.1988E-05   1.0566E+01
   1.8385E+00   3.0641E+03   2.9800E+02   1.8724E+05   1.1987E-05   1.0566E+01
   1.8402E+00   3.0640E+03   2.9800E+02   1.8724E+05   1.1986E-05   1.0566E+01
   1.8419E+00   3.0639E+03   2.9800E+02   1.8724E+05   1.1985E-05   1.0566E+01
   1.8436E+00   3.0639E+03   2.9800E+02   1.8724E+05   1.1984E-05   1.0566E+01
   1.8453E+00   3.0638E+03   2.9800E+02   1.8724E+05   1.1983E-05   1.0566E+01
   1.8470E+00   3.0637E+03   2.9800E+02   1.8724E+05   1.1982E-05   1.0566E+01
   1.8486E+00   3.0636E+03   2.9800E+02   1.8724E+05   1.1981E-05   1.0566E+01
   1.8502E+00   3.0635E+03   2.9800E+02   1.8724E+05   1.1980E-05   1.0566E+01
   1.8518E+00   3.0635E+03   2.9800E+02   1.8724E+05   1.1979E-05   1.0566E+01
   1.8534E+00   3.0634E+03   2.9800E+02   1.8724E+05   1.1978E-05   1.0566E+01
   1.8550E+00   3.0633E+03   2.9800E+02   1.8724E+05   1.1977E-05   1.0566E+01
   1.8566E+00   3.0632E+03   2.9800E+02   1.8724E+05   1.1976E-05   1.0566E+01
   1.8581E+00   3.0632E+03   2.9800E+02   1.8724E+05   1.1975E-05   1.0566E+01
   1.8596E+00   3.0631E+03   2.9800E+02   1.8724E+05   1.1974E-05   1.0566E+01
   1.8611E+00   3.0630E+03   2.9800E+02   1.8724E+05   1.1973E-05   1.0566E+01
   1.8626E+00   3.0630E+03   2.9800E+02   1.8724E+05   1.1972E-05   1.0566E+01
   1.8641E+00   3.0629E+03   2.9800E+02   1.8724E+05   1.1971E-05   1.0566E+01
   1.8656E+00   3.0628E+03   2.9800E+02   1.8724E+05   1.1970E-05   1.0566E+01
   1.8671E+00   3.0627E+03   2.9800E+02   1.8724E+05   1.1969E-05   1.0566E+01
   1.8685E+00   3.0627E+03   2.9800E+02   1.8724E+05   1.1968E-05   1.0566E+01
   1.8699E+00   3.0626E+03   2.9800E+02   1.8724E+05   1.1968E-05   1.0566E+01
   1.8713E+00   3.0625E+03   2.9800E+02   1.8724E+05   1.1967E-05   1.0566E+01
   1.8727E+00   3.0625E+03   2.9800E+02   1.8724E+05   1.1966E-05   1.0566E+01
   1.8741E+00   3.0624E+03   2.9800E+02   1.8724E+05   1.1965E-05   1.0566E+01
   1.8755E+00   3.0623E+03   2.9800E+02   1.8724E+05   1.1964E-05   1.0566E+01
   1.8769E+00   3.0623E+03   2.9800E+02   1.8724E+05   1.1963E-05   1.0566E+01
   1.8782E+00   3.0622E+03   2.9800E+02   1.8724E+05   1.1962E-05   1.0566E+01
   1.8795E+00   3.0622E+03   2.9800E+02   1.8724E+05   1.1962E-05   1.0566E+01
   1.8808E+00   3.0621E+03   2.9800E+02   1.8724E+05   1.1961E-05   1.0566E+01
   1.8821E+00   3.0620E+03   2.9800E+02   1.8724E+05   1.1960E-05   1.0566E+01
   1.8834E+00   3.0620E+03   2.9800E+02   1.8724E+05   1.1959E-05   1.0566E+01
   1.8847E+00   3.0619E+03   2.9800E+02   1.8724E+05   1.1958E-05   1.0566E+01
   1.8860E+00   3.0619E+03   2.9800E+02   1.8724E+05   1.1958E-05   1.0566E+01
   1.8873E+00   3.0618E+03   2.9800E+02   1.8724E+05   1.1957E-05   1.0566E+01
   1.8885E+00   3.0617E+03   2.9800E+02   1.8724E+05   1.1956E-05   1.0566E+01
   1.8897E+00   3.0617E+03   2.9800E+02   1.8724E+05   1.1955E-05   1.0566E+01
   1.8909E+00   3.0616E+03   2.9800E+02   1.8724E+05   1.1955E-05   1.0566E+01
   1.8921E+00   3.0616E+03   2.9800E+02   1.8724E+05   1.1954E-05   1.0566E+01
   1.8933E+00   3.0608E+03   2.9800E+02   1.8708E+05   1.1956E-05   1.0566E+01
   1.8945E+00   3.0608E+03   2.9800E+02   1.8708E+05   1.1955E-05   1.0566E+01
   1.8957E+00   3.0607E+03   2.9800E+02   1.8708E+05   1.1954E-05   1.0566E+01
   1.8969E+00   3.0607E+03   2.9800E+02   1.8708E+05   1.1954E-05   1.0566E+01
   1.8980E+00   3.0606E+03   2.9800E+02   1.8708E+05   1.1953E-05   1.0566E+01
   1.8991E+00   3.0606E+03   2.9800E+02   1.8708E+05   1.1952E-05   1.0566E+01
   1.9002E+00   3.0614E+03   2.9800E+02   1.8708E+05   1.1948E-05   1.0566E+01
   1.9013E+00   3.0615E+03   2.9800E+02   1.8708E+05   1.1948E-05   1.0567E+01
   1.9024E+00   3.0615E+03   2.9800E+02   1.8708E+05   1.1948E-05   1.0568E+01
   1.9035E+00   3.0615E+03   2.9800E+02   1.8708E+05   1.1947E-05   1.0568E+01
   1.9046E+00   3.0615E+03   2.9800E+02   1.8708E+05   1.1947E-05   1.0568E+01
   1.9057E+00   3.0615E+03   2.9800E+02   1.8708E+05   1.1946E-05   1.0569E+01
   1.9068E+00   3.0615E+03   2.9800E+02   1.8708E+05   1.1946E-05   1.0569E+01
   1.9078E+00   3.0610E+03   2.9800E+02   1.8708E+05   1.1944E-05   1.0566E+01
   1.9088E+00   3.0610E+03   2.9800E+02   1.8708E+05   1.1943E-05   1.0566E+01
   1.9098E+00   3.0609E+03   2.9800E+02   1.8708E+05   1.1942E-05   1.0566E+01
   1.9108E+00   3.0609E+03   2.9800E+02   1.8708E+05   1.1942E-05   1.0566E+01
   1.9118E+00   3.0608E+03   2.9800E+02   1.8708E+05   1.1941E-05   1.0566E+01
   1.9128E+00   3.0608E+03   2.9800E+02   1.8708E+05   1.1940E-05   1.0566E+01
   1.9138E+00   3.0607E+03   2.9800E+02   1.8708E+05   1.1940E-05   1.0566E+01
   1.9148E+00   3.0607E+03   2.9800E+02   1.8708E+05   1.1939E-05   1.0566E+01
   1.9158E+00   3.0606E+03   2.9800E+02   1.8708E+05   1.1939E-05   1.0566E+01
   1.9168E+00   3.0606E+03   2.9800E+02   1.8708E+05   1.1938E-05   1.0566E+01
   1.9177E+00   3.0606E+03   2.9800E+02   1.8708E+05   1.1937E-05   1.0566E+01
   1.9186E+00   3.0605E+03   2.9800E+02   1.8708E+05   1.1937E-05   1.0566E+01
   1.9195E+00   3.0605E+03   2.9800E+02   1.8708E+05   1.1936E-05   1.0566E+01
   1.9204E+00   3.0604E+03   2.9800E+02   1.8708E+05   1.1936E-05   1.0566E+01
   1.9213E+00   3.0604E+03   2.9800E+02   1.8708E+05   1.1935E-05   1.0566E+01
   1.9222E+00   3.0603E+03   2.9800E+02   1.8708E+05   1.1935E-05   1.0566E+01
   1.9231E+00   3.0603E+03   2.9800E+02   1.8708E+05   1.1934E-05   1.0566E+01
   1.9240E+00   3.0603E+03   2.9800E+02   1.8708E+05   1.1934E-05   1.0566E+01
   1.9249E+00   3.0602E+03   2.9800E+02   1.8708E+05   1.1933E-05   1.0566E+01
   1.9258E+00   3.0602E+03   2.9800E+02   1.8708E+05   1.1933E-05   1.0566E+01
   1.9267E+00   3.0601E+03   2.9800E+02   1.8708E+05   1.1932E-05   1.0566E+01
   1.9276E+00   3.0601E+03   2.9800E+02   1.8708E+05   1.1931E-05   1.0566E+01
   1.9284E+00   3.0601E+03   2.9800E+02   1.8708E+05   1.1931E-05   1.0566E+01
   1.9292E+00   3.0600E+03   2.9800E+02   1.8708E+05   1.1930E-05   1.0566E+01
   1.9300E+00   3.0600E+03   2.9800E+02   1.8708E+05   1.1930E-05   1.0566E+01
   1.9308E+00   3.0600E+03   2.9800E+02   1.8708E+05   1.1929E-05   1.0566E+01
   1.9316E+00   3.0599E+03   2.9800E+02   1.8708E+05   1.1929E-05   1.0566E+01
   1.9324E+00   3.0599E+03   2.9800E+02   1.8708E+05   1.1929E-05   1.0566E+01
   1.9332E+00   3.0598E+03   2.9800E+02   1.8708E+05   1.1928E-05   1.0566E+01
   1.9340E+00   3.0598E+03   2.9800E+02   1.8708E+05   1.1928E-05   1.0566E+01
   1.9348E+00   3.0598E+03   2.9800E+02   1.8708E+05   1.1927E-05   1.0566E+01
   1.9356E+00   3.0597E+03   2.9800E+02   1.8708E+05   1.1927E-05   1.0566E+01
   1.9364E+00   3.0597E+03   2.9800E+02   1.8708E+05   1.1926E-05   1.0566E+01
   1.9372E+00   3.0597E+03   2.9800E+02   1.8708E+05   1.1926E-05   1.0566E+01
   1.9379E+00   3.0596E+03   2.9800E+02   1.8708E+05   1.1925E-05   1.0566E+01
   1.9386E+00   3.0596E+03   2.9800E+02   1.8708E+05   1.1925E-05   1.0566E+01
   1.9393E+00   3.0596E+03   2.9800E+02   1.8708E+05   1.1924E-05   1.0566E+01
   1.9400E+00   3.0595E+03   2.9800E+02   1.8708E+05   1.1924E-05   1.0566E+01
   1.9407E+00   3.0595E+03   2.9800E+02   1.8708E+05   1.1923E-05   1.0566E+01
   1.9414E+00   3.0595E+03   2.9800E+02   1.8708E+05   1.1923E-05   1.0566E+01
   1.9421E+00   3.0594E+03   2.9800E+02   1.8708E+05   1.1923E-05   1.0566E+01
   1.9428E+00   3.0594E+03   2.9800E+02   1.8708E+05   1.1922E-05   1.0566E+01
   1.9435E+00   3.0594E+03   2.9800E+02   1.8708E+05   1.1922E-05   1.0566E+01
   1.9442E+00   3.0593E+03   2.9800E+02   1.8708E+05   1.1921E-05   1.0566E+01
   1.9449E+00   3.0593E+03   2.9800E+02   1.8708E+05   1.1921E-05   1.0566E+01
   1.9456E+00   3.0593E+03   2.9800E+02   1.8708E+05   1.1920E-05   1.0566E+01
   1.9463E+00   3.0592E+03   2.9800E+02   1.8708E+05   1.1920E-05   1.0566E+01
   1.9470E+00   3.0592E+03   2.9800E+02   1.8708E+05   1.1920E-05   1.0566E+01
   1.9477E+00   3.0592E+03   2.9800E+02   1.8708E+05   1.1919E-05   1.0566E+01
   1.9483E+00   3.0591E+03   2.9800E+02   1.8708E+05   1.1919E-05   1.0566E+01
   1.9489E+00   3.0591E+03   2.9800E+02   1.8708E+05   1.1918E-05   1.0566E+01
   1.9495E+00   3.0591E+03   2.9800E+02   1.8708E+05   1.1918E-05   1.0566E+01
   1.9501E+00   3.0591E+03   2.9800E+02   1.8708E+05   1.1918E-05   1.0566E+01
   1.9507E+00   3.0590E+03   2.9800E+02   1.8708E+05   1.1917E-05   1.0566E+01
   1.9513E+00   3.0590E+03   2.9800E+02   1.8708E+05   1.1917E-05   1.0566E+01
   1.9519E+00   3.0590E+03   2.9800E+02   1.8708E+05   1.1917E-05   1.0566E+01
   1.9525E+00   3.0590E+03   2.9800E+02   1.8708E+05   1.1916E-05   1.0566E+01
   1.9531E+00   3.0589E+03   2.9800E+02   1.8708E+05   1.1916E-05   1.0566E+01
   1.9537E+00   3.0589E+03   2.9800E+02   1.8708E+05   1.1916E-05   1.0566E+01
   1.9543E+00   3.0589E+03   2.9800E+02   1.8708E+05   1.1915E-05   1.0566E+01
   1.9549E+00   3.0588E+03   2.9800E+02   1.8708E+05   1.1915E-05   1.0566E+01
   1.9555E+00   3.0588E+03   2.9800E+02   1.8708E+05   1.1914E-05   1.0566E+01
   1.9561E+00   3.0588E+03   2.9800E+02   1.8708E+05   1.1914E-05   1.0566E+01
   1.9567E+00   3.0588E+03   2.9800E+02   1.8708E+05   1.1914E-05   1.0566E+01
   1.9573E+00   3.0587E+03   2.9800E+02   1.8708E+05   1.1913E-05   1.0566E+01
   1.9579E+00   3.0587E+03   2.9800E+02   1.8708E+05   1.1913E-05   1.0566E+01
   1.9585E+00   3.0587E+03   2.9800E+02   1.8708E+05   1.1913E-05   1.0566E+01
   1.9591E+00   3.0586E+03   2.9800E+02   1.8708E+05   1.1912E-05   1.0566E+01
   1.9596E+00   3.0586E+03   2.9800E+02   1.8708E+05   1.1912E-05   1.0566E+01
   1.9601E+00   3.0586E+03   2.9800E+02   1.8708E+05   1.1912E-05   1.0566E+01
   1.9606E+00   3.0586E+03   2.9800E+02   1.8708E+05   1.1911E-05   1.0566E+01
   1.9611E+00   3.0586E+03   2.9800E+02   1.8708E+05   1.1911E-05   1.0566E+01
   1.9616E+00   3.0585E+03   2.9800E+02   1.8708E+05   1.1911E-05   1.0566E+01
   1.9621E+00   3.0585E+03   2.9800E+02   1.8708E+05   1.1910E-05   1.0566E+01
   1.9626E+00   3.0585E+03   2.9800E+02   1.8708E+05   1.1910E-05   1.0566E+01
   1.9631E+00   3.0585E+03   2.9800E+02   1.8708E+05   1.1910E-05   1.0566E+01
   1.9636E+00   3.0578E+03   2.9800E+02   1.8693E+05   1.1912E-05   1.0566E+01
   1.9641E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1912E-05   1.0566E+01
   1.9646E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1912E-05   1.0566E+01
   1.9651E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1911E-05   1.0566E+01
   1.9656E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1911E-05   1.0566E+01
   1.9661E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1911E-05   1.0566E+01
   1.9666E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1910E-05   1.0566E+01
   1.9671E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1910E-05   1.0566E+01
   1.9676E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1909E-05   1.0565E+01
   1.9681E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1906E-05   1.0566E+01
   1.9686E+00   3.0584E+03   2.9800E+02   1.8693E+05   1.1906E-05   1.0566E+01
   1.9691E+00   3.0584E+03   2.9800E+02   1.8693E+05   1.1906E-05   1.0566E+01
   1.9696E+00   3.0583E+03   2.9800E+02   1.8693E+05   1.1905E-05   1.0566E+01
   1.9701E+00   3.0583E+03   2.9800E+02   1.8693E+05   1.1905E-05   1.0566E+01
   1.9706E+00   3.0583E+03   2.9800E+02   1.8693E+05   1.1905E-05   1.0566E+01
   1.9710E+00   3.0583E+03   2.9800E+02   1.8693E+05   1.1904E-05   1.0566E+01
   1.9714E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1905E-05   1.0567E+01
   1.9718E+00   3.0582E+03   2.9800E+02   1.8693E+05   1.1904E-05   1.0566E+01
   1.9722E+00   3.0582E+03   2.9800E+02   1.8693E+05   1.1904E-05   1.0566E+01
   1.9726E+00   3.0582E+03   2.9800E+02   1.8693E+05   1.1903E-05   1.0566E+01
   1.9730E+00   3.0582E+03   2.9800E+02   1.8693E+05   1.1903E-05   1.0566E+01
   1.9734E+00   3.0582E+03   2.9800E+02   1.8693E+05   1.1903E-05   1.0566E+01
   1.9738E+00   3.0582E+03   2.9800E+02   1.8693E+05   1.1903E-05   1.0566E+01
   1.9742E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1904E-05   1.0568E+01
   1.9746E+00   3.0581E+03   2.9800E+02   1.8693E+05   1.1902E-05   1.0566E+01
   1.9750E+00   3.0581E+03   2.9800E+02   1.8693E+05   1.1902E-05   1.0566E+01
   1.9754E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1903E-05   1.0569E+01
   1.9758E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1903E-05   1.0569E+01
   1.9762E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1903E-05   1.0569E+01
   1.9766E+00   3.0580E+03   2.9800E+02   1.8693E+05   1.1901E-05   1.0566E+01
   1.9770E+00   3.0580E+03   2.9800E+02   1.8693E+05   1.1901E-05   1.0566E+01
   1.9774E+00   3.0580E+03   2.9800E+02   1.8693E+05   1.1901E-05   1.0566E+01
   1.9778E+00   3.0580E+03   2.9800E+02   1.8693E+05   1.1900E-05   1.0566E+01
   1.9782E+00   3.0580E+03   2.9800E+02   1.8693E+05   1.1900E-05   1.0566E+01
   1.9786E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1902E-05   1.0570E+01
   1.9790E+00   3.0579E+03   2.9800E+02   1.8693E+05   1.1900E-05   1.0566E+01
   1.9794E+00   3.0579E+03   2.9800E+02   1.8693E+05   1.1899E-05   1.0566E+01
   1.9798E+00   3.0579E+03   2.9800E+02   1.8693E+05   1.1899E-05   1.0566E+01
   1.9802E+00   3.0579E+03   2.9800E+02   1.8693E+05   1.1899E-05   1.0566E+01
   1.9806E+00   3.0578E+03   2.9800E+02   1.8693E+05   1.1899E-05   1.0566E+01
   1.9810E+00   3.0578E+03   2.9800E+02   1.8693E+05   1.1898E-05   1.0566E+01
   1.9814E+00   3.0578E+03   2.9800E+02   1.8693E+05   1.1898E-05   1.0566E+01
   1.9818E+00   3.0578E+03   2.9800E+02   1.8693E+05   1.1898E-05   1.0566E+01
   1.9822E+00   3.0578E+03   2.9800E+02   1.8693E+05   1.1898E-05   1.0566E+01
   1.9826E+00   3.0578E+03   2.9800E+02   1.8693E+05   1.1897E-05   1.0566E+01
   1.9830E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1897E-05   1.0566E+01
   1.9834E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1897E-05   1.0566E+01
   1.9838E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1897E-05   1.0566E+01
   1.9841E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1897E-05   1.0566E+01
   1.9844E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1896E-05   1.0566E+01
   1.9847E+00   3.0577E+03   2.9800E+02   1.8693E+05   1.1896E-05   1.0566E+01
   1.9850E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1896E-05   1.0566E+01
   1.9853E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1896E-05   1.0566E+01
   1.9856E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1896E-05   1.0566E+01
   1.9859E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1895E-05   1.0566E+01
   1.9862E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1895E-05   1.0566E+01
   1.9865E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1898E-05   1.0572E+01
   1.9868E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1895E-05   1.0566E+01
   1.9871E+00   3.0576E+03   2.9800E+02   1.8693E+05   1.1895E-05   1.0566E+01
   1.9874E+00   3.0575E+03   2.9800E+02   1.8693E+05   1.1895E-05   1.0566E+01
   1.9877E+00   3.0575E+03   2.9800E+02   1.8693E+05   1.1894E-05   1.0566E+01
   1.9880E+00   3.0575E+03   2.9800E+02   1.8693E+05   1.1894E-05   1.0566E+01
   1.9883E+00   3.0575E+03   2.9800E+02   1.8693E+05   1.1894E-05   1.0566E+01
   1.9886E+00   3.0575E+03   2.9800E+02   1.8693E+05   1.1894E-05   1.0566E+01
   1.9889E+00   3.0575E+03   2.9800E+02   1.8693E+05   1.1894E-05   1.0566E+01
   1.9892E+00   3.0575E+03   2.9800E+02   1.8693E+05   1.1893E-05   1.0566E+01
   1.9895E+00   3.0574E+03   2.9800E+02   1.8693E+05   1.1893E-05   1.0566E+01
   1.9898E+00   3.0574E+03   2.9800E+02   1.8693E+05   1.1893E-05   1.0566E+01
   1.9901E+00   3.0574E+03   2.9800E+02   1.8693E+05   1.1893E-05   1.0566E+01
   1.9904E+00   3.0574E+03   2.9800E+02   1.8693E+05   1.1893E-05   1.0566E+01
   1.9907E+00   3.0574E+03   2.9800E+02   1.8693E+05   1.1893E-05   1.0566E+01
   1.9910E+00   3.0574E+03   2.9800E+02   1.8693E+05   1.1892E-05   1.0566E+01
   1.9913E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1896E-05   1.0574E+01
   1.9916E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1892E-05   1.0566E+01
   1.9919E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1892E-05   1.0566E+01
   1.9922E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1892E-05   1.0566E+01
   1.9925E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1891E-05   1.0566E+01
   1.9928E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1891E-05   1.0566E+01
   1.9931E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1891E-05   1.0566E+01
   1.9934E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1891E-05   1.0566E+01
   1.9937E+00   3.0573E+03   2.9800E+02   1.8693E+05   1.1891E-05   1.0566E+01
   1.9940E+00   3.0572E+03   2.9800E+02   1.8693E+05   1.1891E-05   1.0566E+01
   1.9943E+00   3.0572E+03   2.9800E+02   1.8693E+05   1.1890E-05   1.0566E+01
   1.9946E+00   3.0572E+03   2.9800E+02   1.8693E+05   1.1890E-05   1.0566E+01
   1.9949E+00   3.0572E+03   2.9800E+02   1.8693E+05   1.1890E-05   1.0566E+01
   1.9952E+00   3.0572E+03   2.9800E+02   1.8693E+05   1.1890E-05   1.0566E+01
   1.9955E+00   3.0572E+03   2.9800E+02   1.8693E+05   1.1890E-05   1.0566E+01
   1.9958E+00   3.0572E+03   2.9800E+02   1.8693E+05   1.1889E-05   1.0566E+01
   1.9961E+00   3.0571E+03   2.9800E+02   1.8693E+05   1.1889E-05   1.0566E+01
   1.9964E+00   3.0571E+03   2.9800E+02   1.8693E+05   1.1889E-05   1.0566E+01
   1.9967E+00   3.0571E+03   2.9800E+02   1.8693E+05   1.1889E-05   1.0566E+01
   1.9970E+00   3.0571E+03   2.9800E+02   1.8693E+05   1.1889E-05   1.0566E+01
   1.9973E+00   3.0571E+03   2.9800E+02   1.8693E+05   1.1889E-05   1.0566E+01
   1.9976E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1894E-05   1.0576E+01
   1.9979E+00   3.0571E+03   2.9800E+02   1.8693E+05   1.1888E-05   1.0566E+01
   1.9982E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1888E-05   1.0566E+01
   1.9985E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1888E-05   1.0566E+01
   1.9988E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1888E-05   1.0566E+01
   1.9991E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1887E-05   1.0566E+01
   1.9994E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1887E-05   1.0566E+01
   1.9997E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1887E-05   1.0566E+01
   2.0000E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1887E-05   1.0566E+01
   2.0003E+00   3.0570E+03   2.9800E+02   1.8693E+05   1.1887E-05   1.0566E+01
   2.0006E+00   3.0569E+03   2.9800E+02   1.8693E+05   1.1887E-05   1.0566E+01
   2.0009E+00   3.0569E+03   2.9800E+02   1.8693E+05   1.1886E-05   1.0566E+01
   2.0012E+00   3.0569E+03   2.9800E+02   1.8693E+05   1.1886E-05   1.0566E+01
   2.0015E+00   3.0569E+03   2.9800E+02   1.8693E+05   1.1886E-05   1.0566E+01
   2.0018E+00   3.0569E+03   2.9800E+02   1.8693E+05   1.1886E-05   1.0566E+01
   2.0021E+00   3.0569E+03   2.9800E+02   1.8693E+05   1.1886E-05   1.0566E+01
   2.0024E+00   3.0569E+03   2.9800E+02   1.8693E+05   1.1885E-05   1.0566E+01
   2.0027E+00   3.0568E+03   2.9800E+02   1.8693E+05   1.1885E-05   1.0566E+01
   2.0030E+00   3.0568E+03   2.9800E+02   1.8693E+05   1.1885E-05   1.0566E+01
   2.0033E+00   3.0585E+03   2.9800E+02   1.8693E+05   1.1891E-05   1.0577E+01
   2.0036E+00   3.0568E+03   2.9800E+02   1.8693E+05   1.1885E-05   1.0566E+01
   2.0039E+00   3.0568E+03   2.9800E+02   1.8693E+05   1.1885E-05   1.0566E+01
   2.0042E+00   3.0568E+03   2.9800E+02   1.8693E+05   1.1884E-05   1.0566E+01
   2.0045E+00   3.0568E+03   2.9800E+02   1.8693E+05   1.1884E-05   1.0566E+01
   2.0048E+00   3.0567E+03   2.9800E+02   1.8693E+05   1.1884E-05   1.0566E+01
   2.0051E+00   3.0567E+03   2.9800E+02   1.8693E+05   1.1884E-05   1.0566E+01
   2.0054E+00   3.0567E+03   2.9800E+02   1.8693E+05   1.1884E-05   1.0566E+01
   2.0057E+00   3.0567E+03   2.9800E+02   1.8693E+05   1.1883E-05   1.0566E+01
   2.0060E+00   3.0567E+03   2.9800E+02   1.8693E+05   1.1883E-05   1.0566E+01
   2.0063E+00   3.0567E+03   2.9800E+02   1.8693E+05   1.1883E-05   1.0566E+01
   2.0066E+00   3.0567E+03   2.9800E+02   1.8693E+05   1.1883E-05   1.0566E+01
   2.0069E+00   3.0566E+03   2.9800E+02   1.8693E+05   1.1883E-05   1.0566E+01
   2.0072E+00   3.0566E+03   2.9800E+02   1.8693E+05   1.1883E-05   1.0566E+01
   2.0075E+00   3.0566E+03   2.9800E+02   1.8693E+05   1.1882E-05   1.0566E+01
