       Time_s           01           02           03           04           05
   1.4001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   1.5001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   1.6001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   1.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   1.8001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   1.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.0001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.1001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.2001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.3001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.4001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.5001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.6001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.8001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   2.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.0001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.1001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.2001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.3001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.4001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   3.5001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.6001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.8001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   3.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.0001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.1001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   4.2001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.3001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.4001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.5001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.6001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   4.8001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   4.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   5.0001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   5.1001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6384E+00
   5.2001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   5.3001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   5.4001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   5.5001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   5.6001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   5.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   5.8001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   5.9001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   6.0001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   6.1001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   6.2001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   6.3001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   6.4001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   6.5001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   6.6001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   6.7001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   6.8001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   6.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.0001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.1001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   7.2001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.3001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.4001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.5001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.6001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   7.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.8001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   7.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.0001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.1001E-02   1.1919E+03   3.4015E+02   9.5150E+04   1.0260E-05   2.6400E+00
   8.2001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.3001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.4001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.5001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.6001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.8001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   8.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.0001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.1001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.2001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.3001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.4001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.5001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.6001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.7001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.8001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   9.9001E-02   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   1.0000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   1.1000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   1.2000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   1.3000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   1.4000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   1.5000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6385E+00
   1.6000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   1.7000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   1.8000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   1.9000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   2.0000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   2.1000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   2.2000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   2.3000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   2.4000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   2.5000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0257E-05   2.6386E+00
   2.6000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6386E+00
   2.7000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6386E+00
   2.8000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6386E+00
   2.9000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6386E+00
   3.0000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.1000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.2000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.3000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.4000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.5000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.6000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.7000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.8000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   3.9000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.0000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.1000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.2000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.3000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.4000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.5000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.6000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.7000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.8000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   4.9000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   5.0000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   5.1000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6387E+00
   5.2000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6388E+00
   5.3000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6388E+00
   5.4000E-01   1.1919E+03   3.4015E+02   9.5150E+04   1.0258E-05   2.6400E+00
   5.5000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0256E-05   2.6388E+00
   5.6000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0255E-05   2.6388E+00
   5.7000E-01   1.1919E+03   3.4015E+02   9.5150E+04   1.0258E-05   2.6400E+00
   5.8000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0255E-05   2.6388E+00
   5.9000E-01   1.1919E+03   3.4015E+02   9.5150E+04   1.0258E-05   2.6400E+00
   6.0000E-01   1.1916E+03   3.4015E+02   9.5150E+04   1.0255E-05   2.6388E+00
   6.1000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.2000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.3000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.4000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.5000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.6000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.7000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.8000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   6.9000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   7.0000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   7.1000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   7.2000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   7.3000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6398E+00
   7.4000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   7.5000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6399E+00
   7.6000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   7.7000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6399E+00
   7.8000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   7.9000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   8.0000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   8.1000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   8.2000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   8.3000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0257E-05   2.6400E+00
   8.4000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   8.5000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   8.6000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   8.7000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   8.8000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   8.9000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   9.0000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   9.1000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   9.2000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   9.3000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   9.4000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   9.5000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   9.6000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   9.7000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   9.8000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   9.9000E-01   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6400E+00
   1.0000E+00   1.1919E+03   3.4015E+02   9.5171E+04   1.0256E-05   2.6399E+00
   1.1000E+00   1.1919E+03   3.4015E+02   9.5171E+04   1.0255E-05   2.6399E+00
   1.2000E+00   1.1919E+03   3.4015E+02   9.5171E+04   1.0255E-05   2.6399E+00
   1.3000E+00   1.1919E+03   3.4015E+02   9.5171E+04   1.0255E-05   2.6399E+00
   1.4000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0253E-05   2.6396E+00
   1.5000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0253E-05   2.6396E+00
   1.6000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0253E-05   2.6396E+00
   1.7000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0252E-05   2.6396E+00
   1.8000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0252E-05   2.6395E+00
   1.9000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0252E-05   2.6395E+00
   2.0000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0251E-05   2.6395E+00
   2.1000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0251E-05   2.6395E+00
   2.2000E+00   1.1919E+03   3.4015E+02   9.5175E+04   1.0251E-05   2.6394E+00
   2.3000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0249E-05   2.6391E+00
   2.4000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0249E-05   2.6390E+00
   2.5000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0248E-05   2.6390E+00
   2.6000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0248E-05   2.6390E+00
   2.7000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0248E-05   2.6389E+00
   2.8000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0247E-05   2.6389E+00
   2.9000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0247E-05   2.6389E+00
   3.0000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0247E-05   2.6388E+00
   3.1000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0246E-05   2.6388E+00
   3.2000E+00   1.1919E+03   3.4015E+02   9.5177E+04   1.0246E-05   2.6388E+00
   3.3000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0246E-05   2.6394E+00
   3.4000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0246E-05   2.6394E+00
   3.5000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0245E-05   2.6393E+00
   3.6000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0245E-05   2.6393E+00
   3.7000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0245E-05   2.6393E+00
   3.8000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0244E-05   2.6392E+00
   3.9000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0244E-05   2.6392E+00
   4.0000E+00   1.1921E+03   3.4015E+02   9.5192E+04   1.0244E-05   2.6392E+00
   4.1000E+00   1.1923E+03   3.4015E+02   9.5192E+04   1.0245E-05   2.6399E+00
   4.2000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0243E-05   2.6395E+00
   4.3000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0243E-05   2.6395E+00
   4.4000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0242E-05   2.6394E+00
   4.5000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0242E-05   2.6394E+00
   4.6000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0242E-05   2.6393E+00
   4.7000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0241E-05   2.6393E+00
   4.8000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0241E-05   2.6393E+00
   4.9000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0241E-05   2.6392E+00
   5.0000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0240E-05   2.6392E+00
   5.1000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0240E-05   2.6391E+00
   5.2000E+00   1.1923E+03   3.4015E+02   9.5203E+04   1.0240E-05   2.6391E+00
   5.3000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0240E-05   2.6395E+00
   5.4000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0239E-05   2.6395E+00
   5.5000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0239E-05   2.6394E+00
   5.6000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0239E-05   2.6394E+00
   5.7000E+00   1.1926E+03   3.4015E+02   9.5216E+04   1.0239E-05   2.6399E+00
   5.8000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0238E-05   2.6393E+00
   5.9000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0238E-05   2.6393E+00
   6.0000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0237E-05   2.6392E+00
   6.1000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0237E-05   2.6392E+00
   6.2000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0237E-05   2.6391E+00
   6.3000E+00   1.1927E+03   3.4015E+02   9.5216E+04   1.0238E-05   2.6399E+00
   6.4000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0236E-05   2.6391E+00
   6.5000E+00   1.1925E+03   3.4015E+02   9.5216E+04   1.0236E-05   2.6390E+00
   6.6000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0235E-05   2.6395E+00
   6.7000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0235E-05   2.6395E+00
   6.8000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0235E-05   2.6394E+00
   6.9000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0234E-05   2.6394E+00
   7.0000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0234E-05   2.6393E+00
   7.1000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0234E-05   2.6393E+00
   7.2000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0233E-05   2.6393E+00
   7.3000E+00   1.1929E+03   3.4015E+02   9.5229E+04   1.0234E-05   2.6399E+00
   7.4000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0233E-05   2.6392E+00
   7.5000E+00   1.1929E+03   3.4015E+02   9.5229E+04   1.0234E-05   2.6399E+00
   7.6000E+00   1.1929E+03   3.4015E+02   9.5229E+04   1.0234E-05   2.6399E+00
   7.7000E+00   1.1927E+03   3.4015E+02   9.5229E+04   1.0232E-05   2.6390E+00
   7.8000E+00   1.1929E+03   3.4015E+02   9.5229E+04   1.0233E-05   2.6399E+00
   7.9000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0231E-05   2.6395E+00
   8.0000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0231E-05   2.6395E+00
   8.1000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0231E-05   2.6394E+00
   8.2000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0230E-05   2.6394E+00
   8.3000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0230E-05   2.6393E+00
   8.4000E+00   1.1931E+03   3.4015E+02   9.5244E+04   1.0231E-05   2.6399E+00
   8.5000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0229E-05   2.6392E+00
   8.6000E+00   1.1931E+03   3.4015E+02   9.5244E+04   1.0230E-05   2.6399E+00
   8.7000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0229E-05   2.6392E+00
   8.8000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0228E-05   2.6391E+00
   8.9000E+00   1.1931E+03   3.4015E+02   9.5244E+04   1.0230E-05   2.6399E+00
   9.0000E+00   1.1931E+03   3.4015E+02   9.5244E+04   1.0229E-05   2.6399E+00
   9.1000E+00   1.1929E+03   3.4015E+02   9.5244E+04   1.0227E-05   2.6390E+00
   9.2000E+00   1.1932E+03   3.4015E+02   9.5244E+04   1.0229E-05   2.6399E+00
   9.3000E+00   1.1932E+03   3.4015E+02   9.5244E+04   1.0229E-05   2.6399E+00
   9.4000E+00   1.1932E+03   3.4015E+02   9.5260E+04   1.0227E-05   2.6395E+00
   9.5000E+00   1.1932E+03   3.4015E+02   9.5260E+04   1.0226E-05   2.6395E+00
   9.6000E+00   1.1932E+03   3.4015E+02   9.5260E+04   1.0226E-05   2.6394E+00
   9.7000E+00   1.1932E+03   3.4015E+02   9.5260E+04   1.0226E-05   2.6394E+00
   9.8000E+00   1.1932E+03   3.4015E+02   9.5260E+04   1.0225E-05   2.6393E+00
   9.9000E+00   1.1933E+03   3.4015E+02   9.5260E+04   1.0226E-05   2.6399E+00
   1.0000E+01   1.1933E+03   3.4015E+02   9.5260E+04   1.0226E-05   2.6399E+00
   1.0100E+01   1.1932E+03   3.4015E+02   9.5260E+04   1.0224E-05   2.6392E+00
   1.0200E+01   1.1933E+03   3.4015E+02   9.5260E+04   1.0226E-05   2.6399E+00
   1.0300E+01   1.1932E+03   3.4015E+02   9.5260E+04   1.0224E-05   2.6391E+00
   1.0400E+01   1.1934E+03   3.4015E+02   9.5260E+04   1.0225E-05   2.6399E+00
   1.0500E+01   1.1932E+03   3.4015E+02   9.5260E+04   1.0223E-05   2.6390E+00
   1.0600E+01   1.1934E+03   3.4015E+02   9.5260E+04   1.0225E-05   2.6399E+00
   1.0700E+01   1.1932E+03   3.4015E+02   9.5260E+04   1.0222E-05   2.6389E+00
   1.0800E+01   1.1934E+03   3.4015E+02   9.5260E+04   1.0224E-05   2.6399E+00
   1.0900E+01   1.1934E+03   3.4015E+02   9.5276E+04   1.0222E-05   2.6395E+00
   1.1000E+01   1.1934E+03   3.4015E+02   9.5276E+04   1.0222E-05   2.6395E+00
   1.1100E+01   1.1934E+03   3.4015E+02   9.5276E+04   1.0222E-05   2.6394E+00
   1.1200E+01   1.1934E+03   3.4015E+02   9.5276E+04   1.0221E-05   2.6394E+00
   1.1300E+01   1.1934E+03   3.4015E+02   9.5276E+04   1.0221E-05   2.6394E+00
   1.1400E+01   1.1935E+03   3.4015E+02   9.5276E+04   1.0222E-05   2.6399E+00
   1.1500E+01   1.1934E+03   3.4015E+02   9.5276E+04   1.0220E-05   2.6393E+00
   1.1600E+01   1.1936E+03   3.4015E+02   9.5276E+04   1.0221E-05   2.6399E+00
   1.1700E+01   1.1934E+03   3.4015E+02   9.5276E+04   1.0220E-05   2.6392E+00
   1.1800E+01   1.1936E+03   3.4015E+02   9.5276E+04   1.0221E-05   2.6399E+00
