       Time_s           01           02           03           04           05
   4.1000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2545E-05   4.3006E+00
   4.2000E-05   1.5880E+03   3.4015E+02   1.1334E+05   1.2545E-05   4.3001E+00
   4.3000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2546E-05   4.3009E+00
   4.4000E-05   1.5879E+03   3.4015E+02   1.1334E+05   1.2545E-05   4.3001E+00
   4.5000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2547E-05   4.3013E+00
   4.6000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2547E-05   4.3014E+00
   4.7000E-05   1.5879E+03   3.4015E+02   1.1334E+05   1.2546E-05   4.3001E+00
   4.8000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2548E-05   4.3018E+00
   4.9000E-05   1.5878E+03   3.4015E+02   1.1334E+05   1.2546E-05   4.3001E+00
   5.0000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2549E-05   4.3021E+00
   5.1000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2550E-05   4.3022E+00
   5.2000E-05   1.5877E+03   3.4015E+02   1.1334E+05   1.2547E-05   4.3001E+00
   5.3000E-05   1.5877E+03   3.4015E+02   1.1334E+05   1.2547E-05   4.3001E+00
   5.4000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2551E-05   4.3027E+00
   5.5000E-05   1.5876E+03   3.4015E+02   1.1334E+05   1.2548E-05   4.3001E+00
   5.6000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2552E-05   4.3030E+00
   5.7000E-05   1.5876E+03   3.4015E+02   1.1334E+05   1.2548E-05   4.3001E+00
   5.8000E-05   1.5875E+03   3.4015E+02   1.1334E+05   1.2548E-05   4.3001E+00
   5.9000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2554E-05   4.3035E+00
   6.0000E-05   1.5875E+03   3.4015E+02   1.1334E+05   1.2549E-05   4.3001E+00
   6.1000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2555E-05   4.3039E+00
   6.2000E-05   1.5874E+03   3.4015E+02   1.1334E+05   1.2549E-05   4.3001E+00
   6.3000E-05   1.5874E+03   3.4015E+02   1.1334E+05   1.2549E-05   4.3001E+00
   6.4000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2556E-05   4.3043E+00
   6.5000E-05   1.5873E+03   3.4015E+02   1.1334E+05   1.2550E-05   4.3001E+00
   6.6000E-05   1.5873E+03   3.4015E+02   1.1334E+05   1.2550E-05   4.3001E+00
   6.7000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2557E-05   4.3048E+00
   6.8000E-05   1.5872E+03   3.4015E+02   1.1334E+05   1.2551E-05   4.3001E+00
   6.9000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2558E-05   4.3052E+00
   7.0000E-05   1.5872E+03   3.4015E+02   1.1334E+05   1.2551E-05   4.3001E+00
   7.1000E-05   1.5871E+03   3.4015E+02   1.1334E+05   1.2551E-05   4.3001E+00
   7.2000E-05   1.5871E+03   3.4015E+02   1.1334E+05   1.2552E-05   4.3001E+00
   7.3000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2560E-05   4.3058E+00
   7.4000E-05   1.5870E+03   3.4015E+02   1.1334E+05   1.2552E-05   4.3001E+00
   7.5000E-05   1.5870E+03   3.4015E+02   1.1334E+05   1.2552E-05   4.3001E+00
   7.6000E-05   1.5870E+03   3.4015E+02   1.1334E+05   1.2553E-05   4.3001E+00
   7.7000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2562E-05   4.3064E+00
   7.8000E-05   1.5869E+03   3.4015E+02   1.1334E+05   1.2553E-05   4.3001E+00
   7.9000E-05   1.5869E+03   3.4015E+02   1.1334E+05   1.2553E-05   4.3001E+00
   8.0000E-05   1.5869E+03   3.4015E+02   1.1334E+05   1.2553E-05   4.3001E+00
   8.1000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2564E-05   4.3071E+00
   8.2000E-05   1.5868E+03   3.4015E+02   1.1334E+05   1.2554E-05   4.3001E+00
   8.3000E-05   1.5868E+03   3.4015E+02   1.1334E+05   1.2554E-05   4.3001E+00
   8.4000E-05   1.5867E+03   3.4015E+02   1.1334E+05   1.2554E-05   4.3001E+00
   8.5000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2566E-05   4.3077E+00
   8.6000E-05   1.5867E+03   3.4015E+02   1.1334E+05   1.2555E-05   4.3001E+00
   8.7000E-05   1.5867E+03   3.4015E+02   1.1334E+05   1.2555E-05   4.3001E+00
   8.8000E-05   1.5866E+03   3.4015E+02   1.1334E+05   1.2555E-05   4.3001E+00
   8.9000E-05   1.5881E+03   3.4015E+02   1.1334E+05   1.2568E-05   4.3084E+00
   9.0000E-05   1.5866E+03   3.4015E+02   1.1334E+05   1.2556E-05   4.3001E+00
   9.1000E-05   1.5865E+03   3.4015E+02   1.1334E+05   1.2556E-05   4.3001E+00
   9.2000E-05   1.5863E+03   3.4015E+02   1.1327E+05   1.2558E-05   4.3001E+00
   9.3000E-05   1.5865E+03   3.4015E+02   1.1327E+05   1.2561E-05   4.3018E+00
   9.4000E-05   1.5865E+03   3.4015E+02   1.1327E+05   1.2561E-05   4.3019E+00
   9.5000E-05   1.5865E+03   3.4015E+02   1.1327E+05   1.2562E-05   4.3021E+00
   9.6000E-05   1.5865E+03   3.4015E+02   1.1327E+05   1.2562E-05   4.3022E+00
   9.7000E-05   1.5865E+03   3.4015E+02   1.1327E+05   1.2563E-05   4.3024E+00
   9.8000E-05   1.5865E+03   3.4015E+02   1.1327E+05   1.2563E-05   4.3026E+00
   9.9000E-05   1.5865E+03   3.4015E+02   1.1327E+05   1.2564E-05   4.3027E+00
   1.0000E-04   1.5860E+03   3.4015E+02   1.1327E+05   1.2560E-05   4.3001E+00
   1.0100E-04   1.5865E+03   3.4015E+02   1.1327E+05   1.2565E-05   4.3030E+00
   1.1100E-04   1.5865E+03   3.4015E+02   1.1327E+05   1.2569E-05   4.3047E+00
   1.2100E-04   1.5865E+03   3.4015E+02   1.1327E+05   1.2574E-05   4.3063E+00
   1.3100E-04   1.5865E+03   3.4015E+02   1.1327E+05   1.2579E-05   4.3079E+00
   1.4100E-04   1.5865E+03   3.4015E+02   1.1327E+05   1.2583E-05   4.3095E+00
   1.5100E-04   1.5848E+03   3.4015E+02   1.1319E+05   1.2578E-05   4.3030E+00
   1.6100E-04   1.5848E+03   3.4015E+02   1.1319E+05   1.2583E-05   4.3046E+00
   1.7100E-04   1.5848E+03   3.4015E+02   1.1319E+05   1.2588E-05   4.3063E+00
   1.8100E-04   1.5848E+03   3.4015E+02   1.1319E+05   1.2592E-05   4.3079E+00
   1.9100E-04   1.5848E+03   3.4015E+02   1.1319E+05   1.2597E-05   4.3095E+00
   2.0100E-04   1.5830E+03   3.4015E+02   1.1311E+05   1.2592E-05   4.3030E+00
   2.1100E-04   1.5830E+03   3.4015E+02   1.1311E+05   1.2597E-05   4.3046E+00
   2.2100E-04   1.5830E+03   3.4015E+02   1.1311E+05   1.2602E-05   4.3062E+00
   2.3100E-04   1.5830E+03   3.4015E+02   1.1311E+05   1.2606E-05   4.3079E+00
   2.4100E-04   1.5830E+03   3.4015E+02   1.1311E+05   1.2611E-05   4.3095E+00
   2.5100E-04   1.5813E+03   3.4015E+02   1.1302E+05   1.2606E-05   4.3030E+00
   2.6100E-04   1.5813E+03   3.4015E+02   1.1302E+05   1.2611E-05   4.3046E+00
   2.7100E-04   1.5813E+03   3.4015E+02   1.1302E+05   1.2615E-05   4.3062E+00
   2.8100E-04   1.5813E+03   3.4015E+02   1.1302E+05   1.2620E-05   4.3079E+00
   2.9100E-04   1.5813E+03   3.4015E+02   1.1302E+05   1.2625E-05   4.3095E+00
   3.0100E-04   1.5795E+03   3.4015E+02   1.1294E+05   1.2620E-05   4.3031E+00
   3.1100E-04   1.5795E+03   3.4015E+02   1.1294E+05   1.2625E-05   4.3047E+00
   3.2100E-04   1.5795E+03   3.4015E+02   1.1294E+05   1.2629E-05   4.3063E+00
   3.3100E-04   1.5795E+03   3.4015E+02   1.1294E+05   1.2634E-05   4.3079E+00
   3.4100E-04   1.5795E+03   3.4015E+02   1.1294E+05   1.2639E-05   4.3095E+00
   3.5100E-04   1.5778E+03   3.4015E+02   1.1286E+05   1.2634E-05   4.3031E+00
   3.6100E-04   1.5778E+03   3.4015E+02   1.1286E+05   1.2638E-05   4.3046E+00
   3.7100E-04   1.5778E+03   3.4015E+02   1.1286E+05   1.2643E-05   4.3062E+00
   3.8100E-04   1.5778E+03   3.4015E+02   1.1286E+05   1.2648E-05   4.3078E+00
   3.9100E-04   1.5778E+03   3.4015E+02   1.1286E+05   1.2652E-05   4.3094E+00
   4.0100E-04   1.5760E+03   3.4015E+02   1.1278E+05   1.2648E-05   4.3030E+00
   4.1100E-04   1.5760E+03   3.4015E+02   1.1278E+05   1.2652E-05   4.3046E+00
   4.2100E-04   1.5760E+03   3.4015E+02   1.1278E+05   1.2657E-05   4.3062E+00
   4.3100E-04   1.5760E+03   3.4015E+02   1.1278E+05   1.2662E-05   4.3078E+00
   4.4100E-04   1.5760E+03   3.4015E+02   1.1278E+05   1.2666E-05   4.3094E+00
   4.5100E-04   1.5743E+03   3.4015E+02   1.1270E+05   1.2661E-05   4.3030E+00
   4.6100E-04   1.5743E+03   3.4015E+02   1.1270E+05   1.2666E-05   4.3046E+00
   4.7100E-04   1.5743E+03   3.4015E+02   1.1270E+05   1.2671E-05   4.3062E+00
   4.8100E-04   1.5743E+03   3.4015E+02   1.1270E+05   1.2675E-05   4.3078E+00
   4.9100E-04   1.5743E+03   3.4015E+02   1.1270E+05   1.2680E-05   4.3094E+00
   5.0100E-04   1.5726E+03   3.4015E+02   1.1262E+05   1.2675E-05   4.3030E+00
   5.1100E-04   1.5726E+03   3.4015E+02   1.1262E+05   1.2680E-05   4.3046E+00
   5.2100E-04   1.5726E+03   3.4015E+02   1.1262E+05   1.2685E-05   4.3062E+00
   5.3100E-04   1.5726E+03   3.4015E+02   1.1262E+05   1.2689E-05   4.3078E+00
   5.4100E-04   1.5726E+03   3.4015E+02   1.1262E+05   1.2694E-05   4.3094E+00
   5.5100E-04   1.5708E+03   3.4015E+02   1.1254E+05   1.2689E-05   4.3030E+00
   5.6100E-04   1.5708E+03   3.4015E+02   1.1254E+05   1.2694E-05   4.3046E+00
   5.7100E-04   1.5708E+03   3.4015E+02   1.1254E+05   1.2699E-05   4.3062E+00
   5.8100E-04   1.5708E+03   3.4015E+02   1.1254E+05   1.2703E-05   4.3078E+00
   5.9100E-04   1.5708E+03   3.4015E+02   1.1254E+05   1.2708E-05   4.3094E+00
   6.0100E-04   1.5691E+03   3.4015E+02   1.1246E+05   1.2703E-05   4.3030E+00
   6.1100E-04   1.5691E+03   3.4015E+02   1.1246E+05   1.2708E-05   4.3046E+00
   6.2100E-04   1.5691E+03   3.4015E+02   1.1246E+05   1.2712E-05   4.3062E+00
   6.3100E-04   1.5691E+03   3.4015E+02   1.1246E+05   1.2717E-05   4.3078E+00
   6.4100E-04   1.5691E+03   3.4015E+02   1.1246E+05   1.2722E-05   4.3094E+00
   6.5100E-04   1.5674E+03   3.4015E+02   1.1238E+05   1.2717E-05   4.3030E+00
   6.6100E-04   1.5674E+03   3.4015E+02   1.1238E+05   1.2722E-05   4.3046E+00
   6.7100E-04   1.5674E+03   3.4015E+02   1.1238E+05   1.2726E-05   4.3062E+00
   6.8100E-04   1.5674E+03   3.4015E+02   1.1238E+05   1.2731E-05   4.3078E+00
   6.9100E-04   1.5674E+03   3.4015E+02   1.1238E+05   1.2736E-05   4.3094E+00
   7.0100E-04   1.5657E+03   3.4015E+02   1.1230E+05   1.2731E-05   4.3030E+00
   7.1100E-04   1.5657E+03   3.4015E+02   1.1230E+05   1.2735E-05   4.3046E+00
   7.2100E-04   1.5657E+03   3.4015E+02   1.1230E+05   1.2740E-05   4.3062E+00
   7.3100E-04   1.5657E+03   3.4015E+02   1.1230E+05   1.2745E-05   4.3078E+00
   7.4100E-04   1.5657E+03   3.4015E+02   1.1230E+05   1.2749E-05   4.3093E+00
   7.5100E-04   1.5640E+03   3.4015E+02   1.1222E+05   1.2745E-05   4.3030E+00
   7.6100E-04   1.5640E+03   3.4015E+02   1.1222E+05   1.2749E-05   4.3046E+00
   7.7100E-04   1.5640E+03   3.4015E+02   1.1222E+05   1.2754E-05   4.3062E+00
   7.8100E-04   1.5640E+03   3.4015E+02   1.1222E+05   1.2759E-05   4.3077E+00
   7.9100E-04   1.5640E+03   3.4015E+02   1.1222E+05   1.2763E-05   4.3093E+00
   8.0100E-04   1.5623E+03   3.4015E+02   1.1214E+05   1.2758E-05   4.3030E+00
   8.1100E-04   1.5623E+03   3.4015E+02   1.1214E+05   1.2763E-05   4.3046E+00
   8.2100E-04   1.5623E+03   3.4015E+02   1.1214E+05   1.2768E-05   4.3061E+00
   8.3100E-04   1.5623E+03   3.4015E+02   1.1214E+05   1.2772E-05   4.3077E+00
   8.4100E-04   1.5623E+03   3.4015E+02   1.1214E+05   1.2777E-05   4.3093E+00
   8.5100E-04   1.5606E+03   3.4015E+02   1.1206E+05   1.2772E-05   4.3030E+00
   8.6100E-04   1.5606E+03   3.4015E+02   1.1206E+05   1.2777E-05   4.3045E+00
   8.7100E-04   1.5606E+03   3.4015E+02   1.1206E+05   1.2781E-05   4.3061E+00
   8.8100E-04   1.5606E+03   3.4015E+02   1.1206E+05   1.2786E-05   4.3077E+00
   8.9100E-04   1.5606E+03   3.4015E+02   1.1206E+05   1.2791E-05   4.3093E+00
   9.0100E-04   1.5589E+03   3.4015E+02   1.1199E+05   1.2786E-05   4.3030E+00
   9.1100E-04   1.5589E+03   3.4015E+02   1.1199E+05   1.2791E-05   4.3046E+00
   9.2100E-04   1.5589E+03   3.4015E+02   1.1199E+05   1.2795E-05   4.3061E+00
   9.3100E-04   1.5589E+03   3.4015E+02   1.1199E+05   1.2800E-05   4.3077E+00
   9.4100E-04   1.5589E+03   3.4015E+02   1.1199E+05   1.2804E-05   4.3093E+00
   9.5100E-04   1.5572E+03   3.4015E+02   1.1191E+05   1.2800E-05   4.3031E+00
   9.6100E-04   1.5572E+03   3.4015E+02   1.1191E+05   1.2805E-05   4.3046E+00
   9.7100E-04   1.5572E+03   3.4015E+02   1.1191E+05   1.2809E-05   4.3062E+00
   9.8100E-04   1.5572E+03   3.4015E+02   1.1191E+05   1.2814E-05   4.3078E+00
   9.9100E-04   1.5572E+03   3.4015E+02   1.1191E+05   1.2819E-05   4.3093E+00
   1.0010E-03   1.5555E+03   3.4015E+02   1.1183E+05   1.2814E-05   4.3031E+00
   1.1010E-03   1.5555E+03   3.4015E+02   1.1183E+05   1.2860E-05   4.3188E+00
   1.2010E-03   1.5521E+03   3.4015E+02   1.1167E+05   1.2888E-05   4.3187E+00
   1.3010E-03   1.5487E+03   3.4015E+02   1.1152E+05   1.2916E-05   4.3187E+00
   1.4010E-03   1.5454E+03   3.4015E+02   1.1137E+05   1.2944E-05   4.3187E+00
   1.5010E-03   1.5420E+03   3.4015E+02   1.1121E+05   1.2972E-05   4.3186E+00
   1.6010E-03   1.5387E+03   3.4015E+02   1.1106E+05   1.3000E-05   4.3185E+00
   1.7010E-03   1.5354E+03   3.4015E+02   1.1091E+05   1.3028E-05   4.3184E+00
   1.8010E-03   1.5321E+03   3.4015E+02   1.1076E+05   1.3055E-05   4.3184E+00
   1.9010E-03   1.5288E+03   3.4015E+02   1.1061E+05   1.3083E-05   4.3183E+00
   2.0010E-03   1.5256E+03   3.4015E+02   1.1046E+05   1.3110E-05   4.3181E+00
   2.1010E-03   1.5224E+03   3.4015E+02   1.1031E+05   1.3136E-05   4.3177E+00
   2.2010E-03   1.5192E+03   3.4015E+02   1.1016E+05   1.3164E-05   4.3178E+00
   2.3010E-03   1.5161E+03   3.4015E+02   1.1002E+05   1.3191E-05   4.3178E+00
   2.4010E-03   1.5129E+03   3.4015E+02   1.0987E+05   1.3218E-05   4.3177E+00
   2.5010E-03   1.5098E+03   3.4015E+02   1.0973E+05   1.3245E-05   4.3177E+00
   2.6010E-03   1.5067E+03   3.4015E+02   1.0958E+05   1.3273E-05   4.3177E+00
   2.7010E-03   1.5036E+03   3.4015E+02   1.0944E+05   1.3300E-05   4.3176E+00
   2.8010E-03   1.5005E+03   3.4015E+02   1.0930E+05   1.3327E-05   4.3176E+00
   2.9010E-03   1.4974E+03   3.4015E+02   1.0915E+05   1.3354E-05   4.3176E+00
   3.0010E-03   1.4944E+03   3.4015E+02   1.0901E+05   1.3381E-05   4.3175E+00
   3.1010E-03   1.4913E+03   3.4015E+02   1.0887E+05   1.3408E-05   4.3174E+00
   3.2010E-03   1.4883E+03   3.4015E+02   1.0873E+05   1.3435E-05   4.3174E+00
   3.3010E-03   1.4853E+03   3.4015E+02   1.0859E+05   1.3463E-05   4.3175E+00
   3.4010E-03   1.4823E+03   3.4015E+02   1.0845E+05   1.3490E-05   4.3175E+00
   3.5010E-03   1.4793E+03   3.4015E+02   1.0832E+05   1.3517E-05   4.3175E+00
   3.6010E-03   1.4763E+03   3.4015E+02   1.0818E+05   1.3544E-05   4.3174E+00
   3.7010E-03   1.4733E+03   3.4015E+02   1.0804E+05   1.3572E-05   4.3174E+00
   3.8010E-03   1.4703E+03   3.4015E+02   1.0791E+05   1.3599E-05   4.3173E+00
   3.9010E-03   1.4673E+03   3.4015E+02   1.0777E+05   1.3626E-05   4.3172E+00
   4.0010E-03   1.4644E+03   3.4015E+02   1.0764E+05   1.3653E-05   4.3171E+00
   4.1010E-03   1.4615E+03   3.4015E+02   1.0750E+05   1.3680E-05   4.3171E+00
   4.2010E-03   1.4586E+03   3.4015E+02   1.0737E+05   1.3707E-05   4.3171E+00
   4.3010E-03   1.4557E+03   3.4015E+02   1.0724E+05   1.3734E-05   4.3169E+00
   4.4010E-03   1.4528E+03   3.4015E+02   1.0711E+05   1.3761E-05   4.3168E+00
   4.5010E-03   1.4500E+03   3.4015E+02   1.0697E+05   1.3787E-05   4.3168E+00
   4.6010E-03   1.4471E+03   3.4015E+02   1.0684E+05   1.3814E-05   4.3168E+00
   4.7010E-03   1.4443E+03   3.4015E+02   1.0672E+05   1.3841E-05   4.3168E+00
   4.8010E-03   1.4415E+03   3.4015E+02   1.0659E+05   1.3868E-05   4.3167E+00
   4.9010E-03   1.4387E+03   3.4015E+02   1.0646E+05   1.3894E-05   4.3166E+00
   5.0010E-03   1.4359E+03   3.4015E+02   1.0633E+05   1.3921E-05   4.3166E+00
   5.1010E-03   1.4331E+03   3.4015E+02   1.0620E+05   1.3948E-05   4.3165E+00
   5.2010E-03   1.4304E+03   3.4015E+02   1.0608E+05   1.3974E-05   4.3164E+00
   5.3010E-03   1.4276E+03   3.4015E+02   1.0595E+05   1.4000E-05   4.3162E+00
   5.4010E-03   1.4249E+03   3.4015E+02   1.0583E+05   1.4027E-05   4.3162E+00
   5.5010E-03   1.4223E+03   3.4015E+02   1.0570E+05   1.4053E-05   4.3161E+00
   5.6010E-03   1.4196E+03   3.4015E+02   1.0558E+05   1.4079E-05   4.3161E+00
   5.7010E-03   1.4169E+03   3.4015E+02   1.0546E+05   1.4105E-05   4.3160E+00
   5.8010E-03   1.4143E+03   3.4015E+02   1.0533E+05   1.4131E-05   4.3160E+00
   5.9010E-03   1.4116E+03   3.4015E+02   1.0521E+05   1.4157E-05   4.3160E+00
   6.0010E-03   1.4090E+03   3.4015E+02   1.0509E+05   1.4184E-05   4.3159E+00
   6.1010E-03   1.4064E+03   3.4015E+02   1.0497E+05   1.4210E-05   4.3159E+00
   6.2010E-03   1.4038E+03   3.4015E+02   1.0485E+05   1.4236E-05   4.3160E+00
   6.3010E-03   1.4012E+03   3.4015E+02   1.0473E+05   1.4263E-05   4.3160E+00
   6.4010E-03   1.3986E+03   3.4015E+02   1.0461E+05   1.4289E-05   4.3160E+00
   6.5010E-03   1.3960E+03   3.4015E+02   1.0449E+05   1.4315E-05   4.3159E+00
   6.6010E-03   1.3934E+03   3.4015E+02   1.0438E+05   1.4342E-05   4.3159E+00
   6.7010E-03   1.3908E+03   3.4015E+02   1.0426E+05   1.4368E-05   4.3158E+00
   6.8010E-03   1.3883E+03   3.4015E+02   1.0414E+05   1.4394E-05   4.3158E+00
   6.9010E-03   1.3857E+03   3.4015E+02   1.0403E+05   1.4424E-05   4.3167E+00
   7.0010E-03   1.3830E+03   3.4015E+02   1.0391E+05   1.4449E-05   4.3159E+00
   7.1010E-03   1.3805E+03   3.4015E+02   1.0379E+05   1.4475E-05   4.3157E+00
   7.2010E-03   1.3779E+03   3.4015E+02   1.0367E+05   1.4501E-05   4.3154E+00
   7.3010E-03   1.3755E+03   3.4015E+02   1.0356E+05   1.4526E-05   4.3154E+00
   7.4010E-03   1.3730E+03   3.4015E+02   1.0345E+05   1.4552E-05   4.3154E+00
   7.5010E-03   1.3705E+03   3.4015E+02   1.0333E+05   1.4578E-05   4.3153E+00
   7.6010E-03   1.3681E+03   3.4015E+02   1.0322E+05   1.4604E-05   4.3153E+00
   7.7010E-03   1.3657E+03   3.4015E+02   1.0311E+05   1.4630E-05   4.3152E+00
   7.8010E-03   1.3632E+03   3.4015E+02   1.0300E+05   1.4655E-05   4.3151E+00
   7.9010E-03   1.3608E+03   3.4015E+02   1.0289E+05   1.4681E-05   4.3151E+00
   8.0010E-03   1.3584E+03   3.4015E+02   1.0278E+05   1.4707E-05   4.3151E+00
   8.1010E-03   1.3561E+03   3.4015E+02   1.0267E+05   1.4732E-05   4.3150E+00
   8.2010E-03   1.3537E+03   3.4015E+02   1.0256E+05   1.4757E-05   4.3149E+00
   8.3010E-03   1.3513E+03   3.4015E+02   1.0245E+05   1.4783E-05   4.3149E+00
   8.4010E-03   1.3490E+03   3.4015E+02   1.0234E+05   1.4808E-05   4.3148E+00
   8.5010E-03   1.3467E+03   3.4015E+02   1.0223E+05   1.4834E-05   4.3148E+00
   8.6010E-03   1.3443E+03   3.4015E+02   1.0213E+05   1.4860E-05   4.3150E+00
   8.7010E-03   1.3420E+03   3.4015E+02   1.0202E+05   1.4886E-05   4.3150E+00
   8.8010E-03   1.3397E+03   3.4015E+02   1.0191E+05   1.4912E-05   4.3150E+00
   8.9010E-03   1.3373E+03   3.4015E+02   1.0181E+05   1.4938E-05   4.3150E+00
   9.0010E-03   1.3350E+03   3.4015E+02   1.0170E+05   1.4963E-05   4.3150E+00
   9.1010E-03   1.3327E+03   3.4015E+02   1.0160E+05   1.4989E-05   4.3149E+00
   9.2010E-03   1.3303E+03   3.4015E+02   1.0149E+05   1.5015E-05   4.3148E+00
   9.3010E-03   1.3281E+03   3.4015E+02   1.0139E+05   1.5040E-05   4.3147E+00
   9.4010E-03   1.3258E+03   3.4015E+02   1.0128E+05   1.5066E-05   4.3147E+00
   9.5010E-03   1.3235E+03   3.4015E+02   1.0118E+05   1.5091E-05   4.3146E+00
   9.6010E-03   1.3213E+03   3.4015E+02   1.0107E+05   1.5117E-05   4.3146E+00
   9.7010E-03   1.3190E+03   3.4015E+02   1.0097E+05   1.5142E-05   4.3145E+00
   9.8010E-03   1.3168E+03   3.4015E+02   1.0087E+05   1.5168E-05   4.3145E+00
   9.9010E-03   1.3146E+03   3.4015E+02   1.0077E+05   1.5193E-05   4.3145E+00
   1.0001E-02   1.3124E+03   3.4015E+02   1.0067E+05   1.5218E-05   4.3144E+00
   1.1001E-02   1.3101E+03   3.4015E+02   1.0057E+05   1.5640E-05   4.4267E+00
   1.2001E-02   1.2913E+03   3.4015E+02   9.9703E+04   1.5919E-05   4.4411E+00
   1.3001E-02   1.2706E+03   3.4015E+02   9.8759E+04   1.6173E-05   4.4400E+00
