       Time_s           01           02           03           04           05
   7.8000E-05   1.2359E+03   3.0315E+02   9.7172E+04   1.0960E-05   3.2808E+00
   7.9000E-05   1.2344E+03   3.0315E+02   9.7104E+04   1.0956E-05   3.2757E+00
   8.0000E-05   1.2344E+03   3.0315E+02   9.7104E+04   1.0962E-05   3.2774E+00
   8.1000E-05   1.2344E+03   3.0315E+02   9.7104E+04   1.0967E-05   3.2791E+00
   8.2000E-05   1.2344E+03   3.0315E+02   9.7104E+04   1.0973E-05   3.2808E+00
   8.3000E-05   1.2330E+03   3.0315E+02   9.7037E+04   1.0969E-05   3.2757E+00
   8.4000E-05   1.2330E+03   3.0315E+02   9.7037E+04   1.0975E-05   3.2774E+00
   8.5000E-05   1.2330E+03   3.0315E+02   9.7037E+04   1.0980E-05   3.2791E+00
   8.6000E-05   1.2330E+03   3.0315E+02   9.7037E+04   1.0986E-05   3.2808E+00
   8.7000E-05   1.2315E+03   3.0315E+02   9.7037E+04   1.0979E-05   3.2746E+00
   8.8000E-05   1.2315E+03   3.0315E+02   9.6969E+04   1.0988E-05   3.2774E+00
   8.9000E-05   1.2315E+03   3.0315E+02   9.6969E+04   1.0994E-05   3.2791E+00
   9.0000E-05   1.2315E+03   3.0315E+02   9.6969E+04   1.0999E-05   3.2808E+00
   9.1000E-05   1.2300E+03   3.0315E+02   9.6902E+04   1.0995E-05   3.2757E+00
   9.2000E-05   1.2300E+03   3.0315E+02   9.6902E+04   1.1001E-05   3.2774E+00
   9.3000E-05   1.2300E+03   3.0315E+02   9.6902E+04   1.1007E-05   3.2791E+00
   9.4000E-05   1.2300E+03   3.0315E+02   9.6902E+04   1.1012E-05   3.2808E+00
   9.5000E-05   1.2286E+03   3.0315E+02   9.6836E+04   1.1009E-05   3.2758E+00
   9.6000E-05   1.2286E+03   3.0315E+02   9.6836E+04   1.1014E-05   3.2774E+00
   9.7000E-05   1.2286E+03   3.0315E+02   9.6836E+04   1.1020E-05   3.2791E+00
   9.8000E-05   1.2286E+03   3.0315E+02   9.6836E+04   1.1025E-05   3.2808E+00
   9.9000E-05   1.2271E+03   3.0315E+02   9.6769E+04   1.1022E-05   3.2758E+00
   1.0000E-04   1.2271E+03   3.0315E+02   9.6769E+04   1.1027E-05   3.2774E+00
   1.0100E-04   1.2271E+03   3.0315E+02   9.6769E+04   1.1033E-05   3.2791E+00
   1.1100E-04   1.2271E+03   3.0315E+02   9.6769E+04   1.1089E-05   3.2958E+00
   1.2100E-04   1.2228E+03   3.0315E+02   9.6575E+04   1.1118E-05   3.2928E+00
   1.3100E-04   1.2191E+03   3.0315E+02   9.6407E+04   1.1150E-05   3.2924E+00
   1.4100E-04   1.2155E+03   3.0315E+02   9.6242E+04   1.1182E-05   3.2922E+00
   1.5100E-04   1.2120E+03   3.0315E+02   9.6080E+04   1.1215E-05   3.2921E+00
   1.6100E-04   1.2085E+03   3.0315E+02   9.5919E+04   1.1247E-05   3.2920E+00
   1.7100E-04   1.2050E+03   3.0315E+02   9.5760E+04   1.1280E-05   3.2920E+00
   1.8100E-04   1.2015E+03   3.0315E+02   9.5602E+04   1.1312E-05   3.2919E+00
   1.9100E-04   1.1980E+03   3.0315E+02   9.5443E+04   1.1344E-05   3.2916E+00
   2.0100E-04   1.1946E+03   3.0315E+02   9.5288E+04   1.1376E-05   3.2915E+00
   2.1100E-04   1.1912E+03   3.0315E+02   9.5134E+04   1.1408E-05   3.2915E+00
   2.2100E-04   1.1879E+03   3.0315E+02   9.4981E+04   1.1440E-05   3.2914E+00
   2.3100E-04   1.1845E+03   3.0315E+02   9.4829E+04   1.1472E-05   3.2913E+00
   2.4100E-04   1.1812E+03   3.0315E+02   9.4678E+04   1.1504E-05   3.2912E+00
   2.5100E-04   1.1780E+03   3.0315E+02   9.4529E+04   1.1536E-05   3.2913E+00
   2.6100E-04   1.1747E+03   3.0315E+02   9.4380E+04   1.1568E-05   3.2912E+00
   2.7100E-04   1.1714E+03   3.0315E+02   9.4231E+04   1.1600E-05   3.2911E+00
   2.8100E-04   1.1682E+03   3.0315E+02   9.4084E+04   1.1632E-05   3.2910E+00
   2.9100E-04   1.1650E+03   3.0315E+02   9.3938E+04   1.1663E-05   3.2909E+00
   3.0100E-04   1.1618E+03   3.0315E+02   9.3792E+04   1.1695E-05   3.2908E+00
   3.1100E-04   1.1586E+03   3.0315E+02   9.3649E+04   1.1726E-05   3.2907E+00
   3.2100E-04   1.1555E+03   3.0315E+02   9.3506E+04   1.1758E-05   3.2906E+00
   3.3100E-04   1.1524E+03   3.0315E+02   9.3365E+04   1.1789E-05   3.2906E+00
   3.4100E-04   1.1493E+03   3.0315E+02   9.3224E+04   1.1821E-05   3.2905E+00
   3.5100E-04   1.1462E+03   3.0315E+02   9.3084E+04   1.1852E-05   3.2905E+00
   3.6100E-04   1.1432E+03   3.0315E+02   9.2945E+04   1.1884E-05   3.2904E+00
   3.7100E-04   1.1401E+03   3.0315E+02   9.2807E+04   1.1915E-05   3.2903E+00
   3.8100E-04   1.1371E+03   3.0315E+02   9.2670E+04   1.1946E-05   3.2903E+00
   3.9100E-04   1.1341E+03   3.0315E+02   9.2533E+04   1.1978E-05   3.2902E+00
   4.0100E-04   1.1312E+03   3.0315E+02   9.2399E+04   1.2009E-05   3.2902E+00
   4.1100E-04   1.1282E+03   3.0315E+02   9.2255E+04   1.2034E-05   3.2883E+00
   4.2100E-04   1.1256E+03   3.0315E+02   9.2135E+04   1.2067E-05   3.2896E+00
   4.3100E-04   1.1227E+03   3.0315E+02   9.2004E+04   1.2098E-05   3.2898E+00
   4.4100E-04   1.1198E+03   3.0315E+02   9.1873E+04   1.2129E-05   3.2898E+00
   4.5100E-04   1.1170E+03   3.0315E+02   9.1742E+04   1.2160E-05   3.2897E+00
   4.6100E-04   1.1141E+03   3.0315E+02   9.1611E+04   1.2191E-05   3.2896E+00
   4.7100E-04   1.1113E+03   3.0315E+02   9.1482E+04   1.2222E-05   3.2896E+00
   4.8100E-04   1.1085E+03   3.0315E+02   9.1354E+04   1.2253E-05   3.2895E+00
   4.9100E-04   1.1057E+03   3.0315E+02   9.1227E+04   1.2284E-05   3.2896E+00
   5.0100E-04   1.1029E+03   3.0315E+02   9.1101E+04   1.2315E-05   3.2897E+00
   5.1100E-04   1.1001E+03   3.0315E+02   9.0975E+04   1.2347E-05   3.2896E+00
   5.2100E-04   1.0973E+03   3.0315E+02   9.0849E+04   1.2378E-05   3.2896E+00
   5.3100E-04   1.0945E+03   3.0315E+02   9.0724E+04   1.2408E-05   3.2894E+00
   5.4100E-04   1.0918E+03   3.0315E+02   9.0600E+04   1.2439E-05   3.2892E+00
   5.5100E-04   1.0891E+03   3.0315E+02   9.0477E+04   1.2469E-05   3.2891E+00
   5.6100E-04   1.0864E+03   3.0315E+02   9.0355E+04   1.2500E-05   3.2890E+00
   5.7100E-04   1.0837E+03   3.0315E+02   9.0234E+04   1.2530E-05   3.2889E+00
   5.8100E-04   1.0811E+03   3.0315E+02   9.0113E+04   1.2560E-05   3.2888E+00
   5.9100E-04   1.0785E+03   3.0315E+02   8.9994E+04   1.2590E-05   3.2887E+00
   6.0100E-04   1.0759E+03   3.0315E+02   8.9876E+04   1.2620E-05   3.2887E+00
   6.1100E-04   1.0733E+03   3.0315E+02   8.9758E+04   1.2650E-05   3.2886E+00
   6.2100E-04   1.0708E+03   3.0315E+02   8.9642E+04   1.2680E-05   3.2885E+00
   6.3100E-04   1.0682E+03   3.0315E+02   8.9526E+04   1.2710E-05   3.2885E+00
   6.4100E-04   1.0657E+03   3.0315E+02   8.9410E+04   1.2740E-05   3.2884E+00
   6.5100E-04   1.0632E+03   3.0315E+02   8.9296E+04   1.2770E-05   3.2884E+00
   6.6100E-04   1.0607E+03   3.0315E+02   8.9182E+04   1.2800E-05   3.2883E+00
   6.7100E-04   1.0582E+03   3.0315E+02   8.9086E+04   1.2839E-05   3.2907E+00
   6.8100E-04   1.0553E+03   3.0315E+02   8.8956E+04   1.2866E-05   3.2886E+00
   6.9100E-04   1.0528E+03   3.0315E+02   8.8841E+04   1.2895E-05   3.2882E+00
   7.0100E-04   1.0504E+03   3.0315E+02   8.8729E+04   1.2925E-05   3.2881E+00
   7.1100E-04   1.0480E+03   3.0315E+02   8.8619E+04   1.2954E-05   3.2881E+00
   7.2100E-04   1.0455E+03   3.0315E+02   8.8508E+04   1.2984E-05   3.2880E+00
   7.3100E-04   1.0431E+03   3.0315E+02   8.8399E+04   1.3014E-05   3.2880E+00
   7.4100E-04   1.0408E+03   3.0315E+02   8.8290E+04   1.3043E-05   3.2879E+00
   7.5100E-04   1.0384E+03   3.0315E+02   8.8182E+04   1.3073E-05   3.2879E+00
   7.6100E-04   1.0360E+03   3.0315E+02   8.8074E+04   1.3102E-05   3.2878E+00
   7.7100E-04   1.0337E+03   3.0315E+02   8.7967E+04   1.3132E-05   3.2878E+00
   7.8100E-04   1.0314E+03   3.0315E+02   8.7861E+04   1.3161E-05   3.2877E+00
   7.9100E-04   1.0290E+03   3.0315E+02   8.7755E+04   1.3191E-05   3.2877E+00
   8.0100E-04   1.0267E+03   3.0315E+02   8.7649E+04   1.3220E-05   3.2876E+00
   8.1100E-04   1.0244E+03   3.0315E+02   8.7544E+04   1.3250E-05   3.2876E+00
   8.2100E-04   1.0222E+03   3.0315E+02   8.7440E+04   1.3279E-05   3.2875E+00
   8.3100E-04   1.0199E+03   3.0315E+02   8.7337E+04   1.3309E-05   3.2875E+00
   8.4100E-04   1.0176E+03   3.0315E+02   8.7234E+04   1.3338E-05   3.2875E+00
   8.5100E-04   1.0154E+03   3.0315E+02   8.7133E+04   1.3368E-05   3.2876E+00
   8.6100E-04   1.0131E+03   3.0315E+02   8.7031E+04   1.3398E-05   3.2876E+00
   8.7100E-04   1.0109E+03   3.0315E+02   8.6929E+04   1.3427E-05   3.2875E+00
   8.8100E-04   1.0086E+03   3.0315E+02   8.6829E+04   1.3457E-05   3.2875E+00
   8.9100E-04   1.0064E+03   3.0315E+02   8.6728E+04   1.3486E-05   3.2873E+00
   9.0100E-04   1.0042E+03   3.0315E+02   8.6628E+04   1.3515E-05   3.2872E+00
   9.1100E-04   1.0020E+03   3.0315E+02   8.6529E+04   1.3544E-05   3.2871E+00
   9.2100E-04   9.9985E+02   3.0315E+02   8.6431E+04   1.3573E-05   3.2871E+00
   9.3100E-04   9.9770E+02   3.0315E+02   8.6333E+04   1.3602E-05   3.2870E+00
   9.4100E-04   9.9557E+02   3.0315E+02   8.6236E+04   1.3631E-05   3.2869E+00
   9.5100E-04   9.9346E+02   3.0315E+02   8.6140E+04   1.3660E-05   3.2869E+00
   9.6100E-04   9.9135E+02   3.0315E+02   8.6044E+04   1.3689E-05   3.2868E+00
   9.7100E-04   9.8926E+02   3.0315E+02   8.5940E+04   1.3710E-05   3.2850E+00
   9.8100E-04   9.8744E+02   3.0315E+02   8.5857E+04   1.3742E-05   3.2865E+00
   9.9100E-04   9.8541E+02   3.0315E+02   8.5765E+04   1.3770E-05   3.2866E+00
   1.0010E-03   9.8336E+02   3.0315E+02   8.5671E+04   1.3799E-05   3.2866E+00
   1.1010E-03   9.8133E+02   3.0315E+02   8.5579E+04   1.4290E-05   3.3964E+00
   1.2010E-03   9.6333E+02   3.0315E+02   8.4760E+04   1.4599E-05   3.4063E+00
   1.3010E-03   9.4428E+02   3.0315E+02   8.3898E+04   1.4887E-05   3.4049E+00
   1.4010E-03   9.2581E+02   3.0315E+02   8.3060E+04   1.5166E-05   3.4008E+00
   1.5010E-03   9.0824E+02   3.0315E+02   8.2267E+04   1.5443E-05   3.3972E+00
   1.6010E-03   8.9148E+02   3.0315E+02   8.1504E+04   1.5709E-05   3.3919E+00
   1.7010E-03   8.7571E+02   3.0315E+02   8.0784E+04   1.5975E-05   3.3884E+00
   1.8010E-03   8.6066E+02   3.0315E+02   8.0098E+04   1.6241E-05   3.3856E+00
   1.9010E-03   8.4622E+02   3.0315E+02   7.9443E+04   1.6505E-05   3.3828E+00
   2.0010E-03   8.3237E+02   3.0315E+02   7.8814E+04   1.6764E-05   3.3797E+00
   2.1010E-03   8.1912E+02   3.0315E+02   7.8216E+04   1.7017E-05   3.3762E+00
   2.2010E-03   8.0651E+02   3.0315E+02   7.7643E+04   1.7272E-05   3.3740E+00
   2.3010E-03   7.9434E+02   3.0315E+02   7.7086E+04   1.7520E-05   3.3707E+00
   2.4010E-03   7.8275E+02   3.0315E+02   7.6557E+04   1.7768E-05   3.3685E+00
   2.5010E-03   7.7156E+02   3.0315E+02   7.6046E+04   1.8015E-05   3.3665E+00
   2.6010E-03   7.6077E+02   3.0315E+02   7.5555E+04   1.8259E-05   3.3644E+00
   2.7010E-03   7.5036E+02   3.0315E+02   7.5083E+04   1.8501E-05   3.3624E+00
   2.8010E-03   7.4031E+02   3.0315E+02   7.4627E+04   1.8740E-05   3.3602E+00
   2.9010E-03   7.3063E+02   3.0315E+02   7.4187E+04   1.8976E-05   3.3580E+00
   3.0010E-03   7.2132E+02   3.0315E+02   7.3763E+04   1.9211E-05   3.3562E+00
   3.1010E-03   7.1232E+02   3.0315E+02   7.3352E+04   1.9441E-05   3.3541E+00
   3.2010E-03   7.0365E+02   3.0315E+02   7.2955E+04   1.9671E-05   3.3525E+00
   3.3010E-03   6.9525E+02   3.0315E+02   7.2571E+04   1.9900E-05   3.3510E+00
   3.4010E-03   6.8711E+02   3.0315E+02   7.2199E+04   2.0127E-05   3.3496E+00
   3.5010E-03   6.7920E+02   3.0315E+02   7.1839E+04   2.0354E-05   3.3483E+00
   3.6010E-03   6.7151E+02   3.0315E+02   7.1487E+04   2.0577E-05   3.3467E+00
   3.7010E-03   6.6407E+02   3.0315E+02   7.1148E+04   2.0796E-05   3.3449E+00
   3.8010E-03   6.5689E+02   3.0315E+02   7.0823E+04   2.1018E-05   3.3441E+00
   3.9010E-03   6.4987E+02   3.0315E+02   7.0502E+04   2.1236E-05   3.3425E+00
   4.0010E-03   6.4307E+02   3.0315E+02   7.0191E+04   2.1450E-05   3.3410E+00
   4.1010E-03   6.3649E+02   3.0315E+02   6.9889E+04   2.1664E-05   3.3397E+00
   4.2010E-03   6.3010E+02   3.0315E+02   6.9596E+04   2.1877E-05   3.3388E+00
   4.3010E-03   6.2386E+02   3.0315E+02   6.9311E+04   2.2089E-05   3.3377E+00
   4.4010E-03   6.1778E+02   3.0315E+02   6.9033E+04   2.2298E-05   3.3364E+00
   4.5010E-03   6.1187E+02   3.0315E+02   6.8762E+04   2.2506E-05   3.3354E+00
   4.6010E-03   6.0612E+02   3.0315E+02   6.8499E+04   2.2713E-05   3.3344E+00
   4.7010E-03   6.0051E+02   3.0315E+02   6.8242E+04   2.2919E-05   3.3335E+00
   4.8010E-03   5.9503E+02   3.0315E+02   6.7991E+04   2.3123E-05   3.3324E+00
   4.9010E-03   5.8970E+02   3.0315E+02   6.7748E+04   2.3327E-05   3.3317E+00
   5.0010E-03   5.8447E+02   3.0315E+02   6.7508E+04   2.3527E-05   3.3305E+00
   5.1010E-03   5.7940E+02   3.0315E+02   6.7275E+04   2.3726E-05   3.3296E+00
   5.2010E-03   5.7445E+02   3.0315E+02   6.7048E+04   2.3925E-05   3.3288E+00
   5.3010E-03   5.6962E+02   3.0315E+02   6.6826E+04   2.4121E-05   3.3279E+00
   5.4010E-03   5.6490E+02   3.0315E+02   6.6609E+04   2.4317E-05   3.3271E+00
   5.5010E-03   5.6028E+02   3.0315E+02   6.6397E+04   2.4512E-05   3.3263E+00
   5.6010E-03   5.5577E+02   3.0315E+02   6.6190E+04   2.4706E-05   3.3256E+00
   5.7010E-03   5.5135E+02   3.0315E+02   6.5987E+04   2.4898E-05   3.3249E+00
   5.8010E-03   5.4703E+02   3.0315E+02   6.5788E+04   2.5089E-05   3.3241E+00
   5.9010E-03   5.4280E+02   3.0315E+02   6.5593E+04   2.5280E-05   3.3235E+00
   6.0010E-03   5.3865E+02   3.0315E+02   6.5402E+04   2.5468E-05   3.3226E+00
   6.1010E-03   5.3461E+02   3.0315E+02   6.5216E+04   2.5656E-05   3.3221E+00
   6.2010E-03   5.3065E+02   3.0315E+02   6.5034E+04   2.5842E-05   3.3213E+00
   6.3010E-03   5.2677E+02   3.0315E+02   6.4855E+04   2.6028E-05   3.3208E+00
   6.4010E-03   5.2296E+02   3.0315E+02   6.4679E+04   2.6212E-05   3.3202E+00
   6.5010E-03   5.1923E+02   3.0315E+02   6.4507E+04   2.6397E-05   3.3196E+00
   6.6010E-03   5.1556E+02   3.0315E+02   6.4338E+04   2.6579E-05   3.3190E+00
   6.7010E-03   5.1198E+02   3.0315E+02   6.4173E+04   2.6760E-05   3.3184E+00
   6.8010E-03   5.0846E+02   3.0315E+02   6.4010E+04   2.6940E-05   3.3178E+00
   6.9010E-03   5.0501E+02   3.0315E+02   6.3851E+04   2.7120E-05   3.3172E+00
   7.0010E-03   5.0163E+02   3.0315E+02   6.3695E+04   2.7297E-05   3.3166E+00
   7.1010E-03   4.9832E+02   3.0315E+02   6.3543E+04   2.7475E-05   3.3161E+00
   7.2010E-03   4.9507E+02   3.0315E+02   6.3394E+04   2.7655E-05   3.3160E+00
   7.3010E-03   4.9184E+02   3.0315E+02   6.3245E+04   2.7829E-05   3.3151E+00
   7.4010E-03   4.8870E+02   3.0315E+02   6.3097E+04   2.8002E-05   3.3145E+00
   7.5010E-03   4.8563E+02   3.0315E+02   6.2955E+04   2.8175E-05   3.3141E+00
   7.6010E-03   4.8261E+02   3.0315E+02   6.2815E+04   2.8348E-05   3.3136E+00
   7.7010E-03   4.7964E+02   3.0315E+02   6.2677E+04   2.8520E-05   3.3132E+00
   7.8010E-03   4.7672E+02   3.0315E+02   6.2542E+04   2.8691E-05   3.3128E+00
   7.9010E-03   4.7384E+02   3.0315E+02   6.2409E+04   2.8861E-05   3.3123E+00
   8.0010E-03   4.7102E+02   3.0315E+02   6.2278E+04   2.9031E-05   3.3119E+00
   8.1010E-03   4.6824E+02   3.0315E+02   6.2149E+04   2.9199E-05   3.3114E+00
   8.2010E-03   4.6551E+02   3.0315E+02   6.2023E+04   2.9367E-05   3.3111E+00
   8.3010E-03   4.6282E+02   3.0315E+02   6.1898E+04   2.9533E-05   3.3106E+00
   8.4010E-03   4.6018E+02   3.0315E+02   6.1775E+04   2.9700E-05   3.3103E+00
   8.5010E-03   4.5757E+02   3.0315E+02   6.1653E+04   2.9866E-05   3.3099E+00
   8.6010E-03   4.5501E+02   3.0315E+02   6.1535E+04   3.0031E-05   3.3096E+00
   8.7010E-03   4.5249E+02   3.0315E+02   6.1417E+04   3.0194E-05   3.3091E+00
   8.8010E-03   4.5001E+02   3.0315E+02   6.1302E+04   3.0357E-05   3.3087E+00
   8.9010E-03   4.4757E+02   3.0315E+02   6.1189E+04   3.0519E-05   3.3083E+00
   9.0010E-03   4.4517E+02   3.0315E+02   6.1077E+04   3.0680E-05   3.3080E+00
   9.1010E-03   4.4280E+02   3.0315E+02   6.0967E+04   3.0841E-05   3.3077E+00
   9.2010E-03   4.4047E+02   3.0315E+02   6.0859E+04   3.1000E-05   3.3073E+00
   9.3010E-03   4.3818E+02   3.0315E+02   6.0752E+04   3.1159E-05   3.3069E+00
   9.4010E-03   4.3592E+02   3.0315E+02   6.0647E+04   3.1318E-05   3.3066E+00
   9.5010E-03   4.3370E+02   3.0315E+02   6.0543E+04   3.1476E-05   3.3063E+00
   9.6010E-03   4.3150E+02   3.0315E+02   6.0441E+04   3.1632E-05   3.3060E+00
   9.7010E-03   4.2934E+02   3.0315E+02   6.0340E+04   3.1789E-05   3.3057E+00
   9.8010E-03   4.2721E+02   3.0315E+02   6.0240E+04   3.1945E-05   3.3054E+00
   9.9010E-03   4.2510E+02   3.0315E+02   6.0142E+04   3.2100E-05   3.3052E+00
   1.0001E-02   4.2303E+02   3.0315E+02   6.0045E+04   3.2255E-05   3.3049E+00
   1.1001E-02   4.2098E+02   3.0315E+02   5.9949E+04   3.5130E-05   3.5820E+00
   1.2001E-02   4.0241E+02   3.0315E+02   5.9077E+04   3.6693E-05   3.5763E+00
   1.3001E-02   3.8496E+02   3.0315E+02   5.8255E+04   3.8084E-05   3.5510E+00
