       Time_s           01           02           03           04           05
   3.2500E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.8251E-05   3.0819E+00
   3.2600E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.8218E-05   3.0784E+00
   3.2700E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.8186E-05   3.0749E+00
   3.2800E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.8153E-05   3.0714E+00
   3.2900E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.8121E-05   3.0679E+00
   3.3000E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.8089E-05   3.0644E+00
   3.3200E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.8026E-05   3.0575E+00
   3.3400E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.7963E-05   3.0506E+00
   3.3600E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.7901E-05   3.0438E+00
   3.3800E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.7839E-05   3.0371E+00
   3.4000E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.7778E-05   3.0305E+00
   3.4200E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.7717E-05   3.0239E+00
   3.4400E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.7657E-05   3.0173E+00
   3.4600E-02   4.4300E+02   2.9815E+02   6.1038E+04   2.7598E-05   3.0108E+00
   3.4800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7564E-05   3.0072E+00
   3.5000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7505E-05   3.0008E+00
   3.5200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7447E-05   2.9945E+00
   3.5400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7390E-05   2.9882E+00
   3.5600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7333E-05   2.9820E+00
   3.5800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7276E-05   2.9758E+00
   3.6000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7220E-05   2.9697E+00
   3.6200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7164E-05   2.9637E+00
   3.6400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7109E-05   2.9576E+00
   3.6600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7054E-05   2.9517E+00
   3.6800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.7000E-05   2.9458E+00
   3.7000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6946E-05   2.9399E+00
   3.7200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6892E-05   2.9341E+00
   3.7400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6839E-05   2.9283E+00
   3.7600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6787E-05   2.9226E+00
   3.7800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6735E-05   2.9169E+00
   3.8000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6683E-05   2.9113E+00
   3.8200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6631E-05   2.9057E+00
   3.8400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6580E-05   2.9001E+00
   3.8600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6530E-05   2.8946E+00
   3.8800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6480E-05   2.8892E+00
   3.9000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6430E-05   2.8837E+00
   3.9200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6380E-05   2.8784E+00
   3.9400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6331E-05   2.8730E+00
   3.9600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6283E-05   2.8677E+00
   3.9800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6234E-05   2.8625E+00
   4.0000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6187E-05   2.8573E+00
   4.0200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6139E-05   2.8521E+00
   4.0400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6092E-05   2.8469E+00
   4.0600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.6045E-05   2.8418E+00
   4.0800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5998E-05   2.8368E+00
   4.1000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5952E-05   2.8317E+00
   4.1200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5906E-05   2.8268E+00
   4.1400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5861E-05   2.8218E+00
   4.1600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5816E-05   2.8169E+00
   4.1800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5771E-05   2.8120E+00
   4.2000E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5727E-05   2.8072E+00
   4.2200E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5683E-05   2.8024E+00
   4.2400E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5639E-05   2.7976E+00
   4.2600E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5595E-05   2.7929E+00
   4.2800E-02   4.4300E+02   2.9815E+02   6.1046E+04   2.5552E-05   2.7882E+00
   4.3000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5531E-05   2.7860E+00
   4.3200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5489E-05   2.7813E+00
   4.3400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5446E-05   2.7767E+00
   4.3600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5404E-05   2.7721E+00
   4.3800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5362E-05   2.7675E+00
   4.4000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5320E-05   2.7630E+00
   4.4200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5279E-05   2.7585E+00
   4.4400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5238E-05   2.7540E+00
   4.4600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5197E-05   2.7496E+00
   4.4800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5156E-05   2.7452E+00
   4.5000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5116E-05   2.7408E+00
   4.5200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5076E-05   2.7364E+00
   4.5400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.5036E-05   2.7321E+00
   4.5600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4997E-05   2.7278E+00
   4.5800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4958E-05   2.7235E+00
   4.6000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4919E-05   2.7193E+00
   4.6200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4880E-05   2.7150E+00
   4.6400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4841E-05   2.7109E+00
   4.6600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4803E-05   2.7067E+00
   4.6800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4765E-05   2.7026E+00
   4.7000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4727E-05   2.6984E+00
   4.7200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4690E-05   2.6944E+00
   4.7400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4652E-05   2.6903E+00
   4.7600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4615E-05   2.6863E+00
   4.7800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4578E-05   2.6822E+00
   4.8000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4542E-05   2.6783E+00
   4.8200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4505E-05   2.6743E+00
   4.8400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4469E-05   2.6704E+00
   4.8600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4433E-05   2.6664E+00
   4.8800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4397E-05   2.6625E+00
   4.9000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4362E-05   2.6587E+00
   4.9200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4327E-05   2.6548E+00
   4.9400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4291E-05   2.6510E+00
   4.9600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4256E-05   2.6472E+00
   4.9800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4222E-05   2.6434E+00
   5.0000E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4187E-05   2.6397E+00
   5.0200E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4153E-05   2.6359E+00
   5.0400E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4119E-05   2.6322E+00
   5.0600E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4085E-05   2.6285E+00
   5.0800E-02   4.4300E+02   2.9815E+02   6.1054E+04   2.4051E-05   2.6249E+00
   5.1000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.4040E-05   2.6237E+00
   5.1200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.4007E-05   2.6201E+00
   5.1400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3974E-05   2.6165E+00
   5.1600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3941E-05   2.6129E+00
   5.1800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3908E-05   2.6093E+00
   5.2000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3876E-05   2.6058E+00
   5.2200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3844E-05   2.6023E+00
   5.2400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3811E-05   2.5988E+00
   5.2600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3779E-05   2.5953E+00
   5.2800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3747E-05   2.5918E+00
   5.3000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3716E-05   2.5884E+00
   5.3200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3684E-05   2.5849E+00
   5.3400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3653E-05   2.5815E+00
   5.3600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3621E-05   2.5781E+00
   5.3800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3590E-05   2.5747E+00
   5.4000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3559E-05   2.5714E+00
   5.4200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3529E-05   2.5680E+00
   5.4400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3498E-05   2.5647E+00
   5.4600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3468E-05   2.5614E+00
   5.4800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3437E-05   2.5581E+00
   5.5000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3407E-05   2.5548E+00
   5.5200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3377E-05   2.5516E+00
   5.5400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3348E-05   2.5483E+00
   5.5600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3318E-05   2.5451E+00
   5.5800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3289E-05   2.5419E+00
   5.6000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3259E-05   2.5387E+00
   5.6200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3230E-05   2.5355E+00
   5.6400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3201E-05   2.5324E+00
   5.6600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3172E-05   2.5292E+00
   5.6800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3144E-05   2.5261E+00
   5.7000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3115E-05   2.5230E+00
   5.7200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3087E-05   2.5199E+00
   5.7400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3058E-05   2.5168E+00
   5.7600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3030E-05   2.5138E+00
   5.7800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.3002E-05   2.5107E+00
   5.8000E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2974E-05   2.5077E+00
   5.8200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2947E-05   2.5047E+00
   5.8400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2919E-05   2.5017E+00
   5.8600E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2892E-05   2.4987E+00
   5.8900E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2851E-05   2.4942E+00
   5.9200E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2810E-05   2.4898E+00
   5.9500E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2770E-05   2.4854E+00
   5.9800E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2730E-05   2.4811E+00
   6.0100E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2690E-05   2.4768E+00
   6.0400E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2650E-05   2.4725E+00
   6.0700E-02   4.4300E+02   2.9815E+02   6.1062E+04   2.2611E-05   2.4682E+00
   6.1000E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2594E-05   2.4663E+00
   6.1300E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2555E-05   2.4621E+00
   6.1600E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2517E-05   2.4579E+00
   6.1900E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2479E-05   2.4538E+00
   6.2200E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2441E-05   2.4497E+00
   6.2500E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2403E-05   2.4456E+00
   6.2800E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2366E-05   2.4415E+00
   6.3100E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2329E-05   2.4375E+00
   6.3400E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2292E-05   2.4335E+00
   6.3700E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2255E-05   2.4295E+00
   6.4000E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2219E-05   2.4255E+00
   6.4300E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2183E-05   2.4216E+00
   6.4600E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2147E-05   2.4177E+00
   6.4900E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2111E-05   2.4138E+00
   6.5200E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2076E-05   2.4100E+00
   6.5500E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2041E-05   2.4061E+00
   6.5800E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.2006E-05   2.4023E+00
   6.6100E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1971E-05   2.3986E+00
   6.6400E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1936E-05   2.3948E+00
   6.6700E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1902E-05   2.3911E+00
   6.7000E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1868E-05   2.3874E+00
   6.7300E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1834E-05   2.3837E+00
   6.7600E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1801E-05   2.3800E+00
   6.7900E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1767E-05   2.3764E+00
   6.8200E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1734E-05   2.3728E+00
   6.8500E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1701E-05   2.3692E+00
   6.8800E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1668E-05   2.3656E+00
   6.9100E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1635E-05   2.3621E+00
   6.9400E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1603E-05   2.3585E+00
   6.9700E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1571E-05   2.3550E+00
   7.0000E-02   4.4300E+02   2.9815E+02   6.1071E+04   2.1539E-05   2.3516E+00
   7.0300E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1527E-05   2.3503E+00
   7.0600E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1496E-05   2.3469E+00
   7.0900E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1464E-05   2.3434E+00
   7.1200E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1433E-05   2.3400E+00
   7.1500E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1402E-05   2.3367E+00
   7.1800E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1371E-05   2.3333E+00
   7.2100E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1340E-05   2.3300E+00
   7.2400E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1310E-05   2.3267E+00
   7.2700E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1279E-05   2.3233E+00
   7.3000E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1249E-05   2.3201E+00
   7.3300E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1219E-05   2.3168E+00
   7.3600E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1189E-05   2.3136E+00
   7.3900E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1160E-05   2.3103E+00
   7.4200E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1130E-05   2.3071E+00
   7.4500E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1101E-05   2.3039E+00
   7.4800E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1072E-05   2.3008E+00
   7.5100E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1043E-05   2.2976E+00
   7.5400E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.1014E-05   2.2945E+00
   7.5700E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0985E-05   2.2913E+00
   7.6000E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0957E-05   2.2882E+00
   7.6300E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0928E-05   2.2852E+00
   7.6600E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0900E-05   2.2821E+00
   7.6900E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0872E-05   2.2790E+00
   7.7200E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0844E-05   2.2760E+00
   7.7500E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0816E-05   2.2730E+00
   7.7800E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0789E-05   2.2700E+00
   7.8100E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0761E-05   2.2670E+00
   7.8400E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0734E-05   2.2640E+00
   7.8700E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0707E-05   2.2611E+00
   7.9000E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0680E-05   2.2581E+00
   7.9300E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0653E-05   2.2552E+00
   7.9600E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0626E-05   2.2523E+00
   7.9900E-02   4.4300E+02   2.9815E+02   6.1079E+04   2.0600E-05   2.2494E+00
   8.0200E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0593E-05   2.2487E+00
   8.0500E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0567E-05   2.2459E+00
   8.0800E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0541E-05   2.2430E+00
   8.1100E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0515E-05   2.2402E+00
   8.1400E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0489E-05   2.2374E+00
   8.1700E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0463E-05   2.2345E+00
   8.2000E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0437E-05   2.2318E+00
   8.2300E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0412E-05   2.2290E+00
   8.2600E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0386E-05   2.2262E+00
   8.3000E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0353E-05   2.2226E+00
   8.3400E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0319E-05   2.2189E+00
   8.3800E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0286E-05   2.2153E+00
   8.4200E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0253E-05   2.2117E+00
   8.4600E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0220E-05   2.2082E+00
   8.5000E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0188E-05   2.2046E+00
   8.5400E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0155E-05   2.2011E+00
   8.5800E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0123E-05   2.1976E+00
   8.6200E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0091E-05   2.1941E+00
   8.6600E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0060E-05   2.1907E+00
   8.7000E-02   4.4300E+02   2.9815E+02   6.1087E+04   2.0028E-05   2.1873E+00
   8.7400E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9997E-05   2.1839E+00
   8.7800E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9966E-05   2.1805E+00
   8.8200E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9935E-05   2.1771E+00
   8.8600E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9904E-05   2.1738E+00
   8.9000E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9873E-05   2.1705E+00
   8.9400E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9843E-05   2.1672E+00
   8.9800E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9813E-05   2.1639E+00
   9.0200E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9783E-05   2.1606E+00
   9.0600E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9753E-05   2.1574E+00
   9.1000E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9724E-05   2.1542E+00
   9.1400E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9694E-05   2.1510E+00
   9.1800E-02   4.4300E+02   2.9815E+02   6.1087E+04   1.9665E-05   2.1478E+00
   9.2200E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9656E-05   2.1468E+00
   9.2600E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9627E-05   2.1437E+00
   9.3000E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9598E-05   2.1405E+00
   9.3400E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9570E-05   2.1374E+00
   9.3800E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9541E-05   2.1344E+00
   9.4200E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9513E-05   2.1313E+00
   9.4600E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9485E-05   2.1282E+00
   9.5000E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9457E-05   2.1252E+00
   9.5400E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9429E-05   2.1222E+00
   9.5800E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9402E-05   2.1192E+00
   9.6200E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9374E-05   2.1162E+00
   9.6600E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9347E-05   2.1132E+00
   9.7000E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9320E-05   2.1103E+00
   9.7400E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9293E-05   2.1074E+00
   9.7800E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9266E-05   2.1045E+00
   9.8200E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9240E-05   2.1016E+00
   9.8600E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9213E-05   2.0987E+00
   9.9000E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9187E-05   2.0958E+00
   9.9400E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9161E-05   2.0930E+00
   9.9800E-02   4.4300E+02   2.9815E+02   6.1096E+04   1.9135E-05   2.0901E+00
   1.0020E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.9109E-05   2.0873E+00
   1.0060E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.9083E-05   2.0845E+00
   1.0100E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.9057E-05   2.0817E+00
   1.0140E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.9032E-05   2.0790E+00
   1.0180E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.9007E-05   2.0762E+00
   1.0220E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.8981E-05   2.0735E+00
   1.0260E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.8956E-05   2.0707E+00
   1.0300E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.8931E-05   2.0680E+00
   1.0340E-01   4.4300E+02   2.9815E+02   6.1096E+04   1.8907E-05   2.0653E+00
   1.0380E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8900E-05   2.0647E+00
   1.0420E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8876E-05   2.0620E+00
   1.0460E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8851E-05   2.0593E+00
   1.0500E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8827E-05   2.0567E+00
   1.0540E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8803E-05   2.0541E+00
   1.0580E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8779E-05   2.0515E+00
   1.0620E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8755E-05   2.0489E+00
   1.0660E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8731E-05   2.0463E+00
   1.0700E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8708E-05   2.0437E+00
   1.0740E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8684E-05   2.0412E+00
   1.0790E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8655E-05   2.0380E+00
   1.0840E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8626E-05   2.0348E+00
   1.0890E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8597E-05   2.0317E+00
   1.0940E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8568E-05   2.0286E+00
   1.0990E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8540E-05   2.0255E+00
   1.1040E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8512E-05   2.0224E+00
   1.1090E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8483E-05   2.0193E+00
   1.1140E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8455E-05   2.0163E+00
   1.1190E-01   4.4300E+02   2.9815E+02   6.1105E+04   1.8428E-05   2.0133E+00
