       Time_s           01           02           03           04           05
   1.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   2.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   2.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   2.2001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.2001E-02   1.5929E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   3.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.5001E-02   1.5929E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   3.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.7001E-02   1.5929E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   3.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   4.0001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   4.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   4.2001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   4.3001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   4.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   4.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   4.6001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   4.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   4.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   4.9001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
