832.070384
790.427011
781.874895
805.230909
772.814286
767.995369
811.608352
794.128839
785.207120
777.040648
821.136225
769.337904
786.075250
797.379660
768.476226
767.870149
798.901067
775.577191
763.680764
737.693010
721.231455
692.302810
666.446955
641.397259
620.162905
592.070271
600.363147
584.691549
558.162820
577.917474
529.974777
503.634685
473.849095
448.353053
438.814545
419.378258
407.747866
389.291060
379.463128
374.106895
371.551440
373.485074
369.859834
366.833418
360.810787
361.662720
361.014231
356.766587
355.953009
351.279689
348.791943
346.755562
348.905547
1000.000000
348.097301
347.140513
346.095431
346.582107
349.265753
352.182837
350.552449
348.132568
346.879333
343.422211
343.507028
341.479581
344.539250
342.658359
337.797467
334.707061
328.084713
331.852506
324.920640
325.099928
323.615770
324.846631
324.500963
321.431329
320.050945
323.070784
323.008347
325.363829
315.615750
313.288285
315.361823
310.331055
306.750291
305.487815
304.508123
302.882943
309.134660
305.014244
300.168604
300.701187
310.125514
1000.000000
300.787913
300.026379
301.878508
296.860226
299.457433
294.888261
295.712362
295.384761
298.477972
292.818249
296.201675
296.315462
296.867080
291.271072
294.412881
1000.000000
288.902298
288.502699
283.909671
283.862664
289.311826
287.620785
289.948024
289.334818
282.893917
276.504189
276.024639
273.975557
270.662422
270.735503
270.723105
275.218906
272.051788
271.247253
273.953021
267.663746
269.461919
267.472391
266.408130
266.011065
266.723733
265.440544
272.739113
261.130366
1000.000000
261.152781
265.973107
258.625871
257.994451
260.926811
262.162184
262.015239
259.239482
258.205081
257.082541
256.791019
259.772419
260.067753
257.240647
261.443517
256.237897
255.644547
257.038009
255.596083
259.737189
255.025470
262.877204
251.166705
246.886812
248.142845
249.926827
245.011441
247.404295
242.935389
242.368868
238.223273
240.259405
243.838629
238.506601
234.888092
232.765958
230.637020
235.183628
237.445208
229.231576
226.392489
227.962479
229.447527
232.313108
225.903408
221.588960
220.063700
221.112886
219.436996
218.728530
216.260093
216.410039
210.559445
214.338077
209.982919
215.541125
211.434591
212.287021
208.102644
206.793064
202.916752
203.683786
201.201513
199.009159
200.103803
198.017051
197.039782
201.981504
199.910142
196.692446
1000.000000
198.260929
200.691111
193.177720
193.278296
196.827413
189.811351
191.013050
187.812339
186.151795
186.916662
186.926728
185.146649
188.179505
182.427747
184.095539
183.963276
179.275286
181.220917
181.265374
179.497964
179.333537
181.099114
180.835307
179.728456
183.422345
176.002745
173.216412
175.711313
172.633955
170.784644
171.090324
173.727751
167.606661
169.286828
169.329848
167.723065
170.298886
168.334105
170.336785
164.521027
166.499793
159.875872
158.794492
156.361024
155.698846
161.765219
155.066103
156.605589
157.090237
154.764589
154.519002
152.458676
150.662820
150.544380
153.638746
151.136205
149.870497
152.517750
151.386519
149.517033
148.550602
149.063481
145.404561
147.097293
146.306385
144.525320
144.725624
144.306930
144.509523
143.098096
145.216434
1000.000000
144.012352
148.416442
144.276499
146.206164
140.947619
143.511807
139.542888
143.612375
142.464948
140.546763
141.818705
140.272396
142.319019
140.994247
139.035574
137.909534
144.425303
138.709339
140.292974
140.036414
138.814944
139.773522
138.221975
141.083507
140.342968
136.733401
135.776978
136.307940
133.893249
134.177252
134.074405
131.331684
129.868506
129.525571
131.202611
129.756861
132.655994
130.902074
131.033693
129.654295
132.232882
128.728973
129.146557
126.538237
125.273729
123.453438
121.637688
120.456604
120.580648
120.951032
120.360866
123.428605
118.697989
120.137904
120.743764
119.543162
118.512860
118.686669
119.999621
118.546815
119.063624
120.302728
117.570998
115.659865
117.964638
114.645408
118.528934
111.911757
112.696880
110.432468
112.702863
110.314588
110.097952
112.061325
110.616117
111.118551
109.170460
108.023477
110.530994
108.295848
110.350559
107.295820
111.095036
105.111034
104.331579
103.311122
101.082054
103.438331
103.990084
99.451095
102.192304
99.609793
99.356131
97.697634
98.290632
95.736340
96.370512
95.698831
97.089576
94.871025
97.758464
94.337031
97.147985
93.443110
91.788052
90.893343
93.862779
92.812864
93.921413
91.467404
89.747719
90.346039
91.810036
92.204785
90.699494
90.369329
91.175205
88.750022
88.522390
88.422285
90.419105
89.082772
88.864398
90.376885
87.607560
88.911682
86.817551
86.129445
87.184057
88.958924
86.319500
86.605795
85.156651
84.372826
84.511501
84.513572
83.699270
84.192466
85.219841
84.766186
83.045094
83.803147
82.982719
83.914277
83.732438
81.915940
82.468225
83.379520
81.861174
82.675239
82.090072
80.865748
82.823763
82.249716
82.091363
83.419606
80.804952
80.868436
79.255929
78.374878
80.244326
78.912382
77.529294
78.219510
78.379333
78.078363
77.399023
77.631486
77.025404
78.017505
77.928801
77.558526
77.970293
78.231659
77.870429
77.640357
76.923978
77.023619
78.054188
77.587546
77.473341
77.300911
76.795551
78.133213
77.934828
78.281952
76.713372
77.734062
78.021996
75.943361
77.323094
76.412852
76.082482
76.223493
76.208111
77.198587
77.715000
75.680831
75.927580
76.491824
77.849383
76.113621
74.904217
75.947780
75.231498
74.393941
75.191088
76.622654
74.518767
75.445258
75.254310
74.215948
76.884405
73.738138
74.268496
74.339876
74.997848
74.877339
73.613893
73.128036
74.171559
72.981041
74.419658
73.079182
73.828541
73.057081
72.543173
72.355224
