       Time_s           01           02           03           04           05
   3.7200E-01   5.5300E+02   2.9815E+02   6.6916E+04   5.0229E-05   6.8397E+00
   3.7410E-01   5.5300E+02   2.9815E+02   6.6916E+04   5.0128E-05   6.8260E+00
   3.7630E-01   5.5300E+02   2.9815E+02   6.6928E+04   5.0075E-05   6.8188E+00
   3.7850E-01   5.5300E+02   2.9815E+02   6.6928E+04   4.9971E-05   6.8046E+00
   3.8070E-01   5.5300E+02   2.9815E+02   6.6928E+04   4.9867E-05   6.7904E+00
   3.8290E-01   5.5300E+02   2.9815E+02   6.6928E+04   4.9764E-05   6.7763E+00
   3.8510E-01   5.5300E+02   2.9815E+02   6.6928E+04   4.9661E-05   6.7624E+00
   3.8730E-01   5.5300E+02   2.9815E+02   6.6941E+04   4.9616E-05   6.7562E+00
   3.8950E-01   5.5300E+02   2.9815E+02   6.6941E+04   4.9514E-05   6.7423E+00
   3.9170E-01   5.5300E+02   2.9815E+02   6.6941E+04   4.9413E-05   6.7286E+00
   3.9400E-01   5.5300E+02   2.9815E+02   6.6956E+04   4.9370E-05   6.7227E+00
   3.9630E-01   5.5300E+02   2.9815E+02   6.6956E+04   4.9265E-05   6.7084E+00
   3.9860E-01   5.5300E+02   2.9815E+02   6.6956E+04   4.9161E-05   6.6943E+00
   4.0090E-01   5.5300E+02   2.9815E+02   6.6956E+04   4.9058E-05   6.6802E+00
   4.0320E-01   5.5300E+02   2.9815E+02   6.6969E+04   4.9008E-05   6.6735E+00
   4.0550E-01   5.5300E+02   2.9815E+02   6.6969E+04   4.8906E-05   6.6595E+00
   4.0780E-01   5.5300E+02   2.9815E+02   6.6969E+04   4.8804E-05   6.6457E+00
   4.1010E-01   5.5300E+02   2.9815E+02   6.6969E+04   4.8703E-05   6.6319E+00
   4.1250E-01   5.5300E+02   2.9815E+02   6.6981E+04   4.8650E-05   6.6246E+00
   4.1490E-01   5.5300E+02   2.9815E+02   6.6981E+04   4.8545E-05   6.6104E+00
   4.1730E-01   5.5300E+02   2.9815E+02   6.6981E+04   4.8441E-05   6.5963E+00
   4.1970E-01   5.5300E+02   2.9815E+02   6.6994E+04   4.8389E-05   6.5891E+00
   4.2210E-01   5.5300E+02   2.9815E+02   6.6994E+04   4.8286E-05   6.5752E+00
   4.2450E-01   5.5300E+02   2.9815E+02   6.6994E+04   4.8184E-05   6.5612E+00
   4.2690E-01   5.5300E+02   2.9815E+02   6.7006E+04   4.8134E-05   6.5543E+00
   4.2930E-01   5.5300E+02   2.9815E+02   6.7006E+04   4.8032E-05   6.5405E+00
   4.3180E-01   5.5300E+02   2.9815E+02   6.7006E+04   4.7928E-05   6.5263E+00
   4.3430E-01   5.5300E+02   2.9815E+02   6.7018E+04   4.7874E-05   6.5189E+00
   4.3680E-01   5.5300E+02   2.9815E+02   6.7018E+04   4.7770E-05   6.5048E+00
   4.3930E-01   5.5300E+02   2.9815E+02   6.7018E+04   4.7667E-05   6.4908E+00
   4.4180E-01   5.5300E+02   2.9815E+02   6.7032E+04   4.7620E-05   6.4843E+00
   4.4430E-01   5.5300E+02   2.9815E+02   6.7032E+04   4.7518E-05   6.4705E+00
   4.4680E-01   5.5300E+02   2.9815E+02   6.7032E+04   4.7417E-05   6.4567E+00
   4.4940E-01   5.5300E+02   2.9815E+02   6.7032E+04   4.7312E-05   6.4424E+00
   4.5200E-01   5.5300E+02   2.9815E+02   6.7047E+04   4.7267E-05   6.4363E+00
   4.5460E-01   5.5300E+02   2.9815E+02   6.7047E+04   4.7164E-05   6.4222E+00
   4.5720E-01   5.5300E+02   2.9815E+02   6.7047E+04   4.7061E-05   6.4082E+00
   4.5980E-01   5.5300E+02   2.9815E+02   6.7062E+04   4.7019E-05   6.4025E+00
   4.6240E-01   5.5300E+02   2.9815E+02   6.7062E+04   4.6917E-05   6.3886E+00
   4.6500E-01   5.5300E+02   2.9815E+02   6.7062E+04   4.6815E-05   6.3748E+00
   4.6770E-01   5.5300E+02   2.9815E+02   6.7062E+04   4.6711E-05   6.3606E+00
   4.7040E-01   5.5300E+02   2.9815E+02   6.7074E+04   4.6657E-05   6.3532E+00
   4.7310E-01   5.5300E+02   2.9815E+02   6.7074E+04   4.6554E-05   6.3392E+00
   4.7580E-01   5.5300E+02   2.9815E+02   6.7074E+04   4.6451E-05   6.3252E+00
   4.7850E-01   5.5300E+02   2.9815E+02   6.7086E+04   4.6395E-05   6.3176E+00
   4.8120E-01   5.5300E+02   2.9815E+02   6.7086E+04   4.6294E-05   6.3038E+00
   4.8390E-01   5.5300E+02   2.9815E+02   6.7086E+04   4.6193E-05   6.2900E+00
   4.8670E-01   5.5300E+02   2.9815E+02   6.7101E+04   4.6149E-05   6.2840E+00
   4.8950E-01   5.5300E+02   2.9815E+02   6.7101E+04   4.6045E-05   6.2699E+00
   4.9230E-01   5.5300E+02   2.9815E+02   6.7101E+04   4.5942E-05   6.2559E+00
   4.9510E-01   5.5300E+02   2.9815E+02   6.7101E+04   4.5840E-05   6.2419E+00
   4.9790E-01   5.5300E+02   2.9815E+02   6.7118E+04   4.5805E-05   6.2372E+00
   5.0070E-01   5.5300E+02   2.9815E+02   6.7118E+04   4.5704E-05   6.2234E+00
   5.0350E-01   5.5300E+02   2.9815E+02   6.7118E+04   4.5603E-05   6.2097E+00
   5.0640E-01   5.5300E+02   2.9815E+02   6.7118E+04   4.5500E-05   6.1956E+00
   5.0930E-01   5.5300E+02   2.9815E+02   6.7134E+04   4.5458E-05   6.1900E+00
   5.1220E-01   5.5300E+02   2.9815E+02   6.7134E+04   4.5356E-05   6.1760E+00
   5.1510E-01   5.5300E+02   2.9815E+02   6.7134E+04   4.5254E-05   6.1622E+00
   5.1800E-01   5.5300E+02   2.9815E+02   6.7150E+04   4.5213E-05   6.1566E+00
   5.2090E-01   5.5300E+02   2.9815E+02   6.7150E+04   4.5112E-05   6.1429E+00
   5.2390E-01   5.5300E+02   2.9815E+02   6.7150E+04   4.5009E-05   6.1288E+00
   5.2690E-01   5.5300E+02   2.9815E+02   6.7150E+04   4.4906E-05   6.1148E+00
   5.2990E-01   5.5300E+02   2.9815E+02   6.7162E+04   4.4851E-05   6.1072E+00
   5.3290E-01   5.5300E+02   2.9815E+02   6.7162E+04   4.4749E-05   6.0934E+00
   5.3590E-01   5.5300E+02   2.9815E+02   6.7162E+04   4.4648E-05   6.0796E+00
   5.3890E-01   5.5300E+02   2.9815E+02   6.7178E+04   4.4605E-05   6.0738E+00
   5.4190E-01   5.5300E+02   2.9815E+02   6.7178E+04   4.4505E-05   6.0602E+00
   5.4500E-01   5.5300E+02   2.9815E+02   6.7178E+04   4.4403E-05   6.0462E+00
   5.4810E-01   5.5300E+02   2.9815E+02   6.7192E+04   4.4355E-05   6.0397E+00
   5.5120E-01   5.5300E+02   2.9815E+02   6.7192E+04   4.4253E-05   6.0259E+00
   5.5430E-01   5.5300E+02   2.9815E+02   6.7192E+04   4.4152E-05   6.0121E+00
   5.5740E-01   5.5300E+02   2.9815E+02   6.7205E+04   4.4101E-05   6.0052E+00
   5.6050E-01   5.5300E+02   2.9815E+02   6.7205E+04   4.4002E-05   5.9916E+00
   5.6370E-01   5.5300E+02   2.9815E+02   6.7205E+04   4.3899E-05   5.9777E+00
   5.6690E-01   5.5300E+02   2.9815E+02   6.7220E+04   4.3855E-05   5.9716E+00
   5.7010E-01   5.5300E+02   2.9815E+02   6.7220E+04   4.3753E-05   5.9578E+00
   5.7330E-01   5.5300E+02   2.9815E+02   6.7220E+04   4.3653E-05   5.9441E+00
   5.7650E-01   5.5300E+02   2.9815E+02   6.7220E+04   4.3553E-05   5.9306E+00
   5.7970E-01   5.5300E+02   2.9815E+02   6.7235E+04   4.3507E-05   5.9242E+00
   5.8300E-01   5.5300E+02   2.9815E+02   6.7235E+04   4.3405E-05   5.9104E+00
   5.8630E-01   5.5300E+02   2.9815E+02   6.7235E+04   4.3304E-05   5.8966E+00
   5.8960E-01   5.5300E+02   2.9815E+02   6.7248E+04   4.3253E-05   5.8896E+00
   5.9290E-01   5.5300E+02   2.9815E+02   6.7248E+04   4.3153E-05   5.8760E+00
   5.9620E-01   5.5300E+02   2.9815E+02   6.7261E+04   4.3100E-05   5.8688E+00
   5.9950E-01   5.5300E+02   2.9815E+02   6.7261E+04   4.3001E-05   5.8554E+00
   6.0290E-01   5.5300E+02   2.9815E+02   6.7273E+04   4.2945E-05   5.8477E+00
   6.0630E-01   5.5300E+02   2.9815E+02   6.7273E+04   4.2845E-05   5.8340E+00
   6.0970E-01   5.5300E+02   2.9815E+02   6.7273E+04   4.2745E-05   5.8204E+00
   6.1310E-01   5.5300E+02   2.9815E+02   6.7285E+04   4.2689E-05   5.8128E+00
   6.1650E-01   5.5300E+02   2.9815E+02   6.7285E+04   4.2590E-05   5.7993E+00
   6.2000E-01   5.5300E+02   2.9815E+02   6.7285E+04   4.2489E-05   5.7856E+00
   6.2350E-01   5.5300E+02   2.9815E+02   6.7285E+04   4.2389E-05   5.7720E+00
   6.2700E-01   5.5300E+02   2.9815E+02   6.7301E+04   4.2346E-05   5.7661E+00
   6.3050E-01   5.5300E+02   2.9815E+02   6.7301E+04   4.2247E-05   5.7526E+00
   6.3400E-01   5.5300E+02   2.9815E+02   6.7315E+04   4.2196E-05   5.7457E+00
   6.3750E-01   5.5300E+02   2.9815E+02   6.7315E+04   4.2098E-05   5.7323E+00
   6.4110E-01   5.5300E+02   2.9815E+02   6.7329E+04   4.2044E-05   5.7249E+00
   6.4470E-01   5.5300E+02   2.9815E+02   6.7329E+04   4.1944E-05   5.7114E+00
   6.4830E-01   5.5300E+02   2.9815E+02   6.7329E+04   4.1845E-05   5.6979E+00
   6.5190E-01   5.5300E+02   2.9815E+02   6.7329E+04   4.1747E-05   5.6845E+00
   6.5550E-01   5.5300E+02   2.9815E+02   6.7346E+04   4.1711E-05   5.6797E+00
   6.5920E-01   5.5300E+02   2.9815E+02   6.7346E+04   4.1611E-05   5.6661E+00
   6.6290E-01   5.5300E+02   2.9815E+02   6.7346E+04   4.1512E-05   5.6526E+00
   6.6660E-01   5.5300E+02   2.9815E+02   6.7361E+04   4.1465E-05   5.6461E+00
   6.7030E-01   5.5300E+02   2.9815E+02   6.7361E+04   4.1367E-05   5.6328E+00
   6.7400E-01   5.5300E+02   2.9815E+02   6.7361E+04   4.1269E-05   5.6195E+00
   6.7770E-01   5.5300E+02   2.9815E+02   6.7374E+04   4.1219E-05   5.6126E+00
   6.8150E-01   5.5300E+02   2.9815E+02   6.7374E+04   4.1120E-05   5.5992E+00
   6.8530E-01   5.5300E+02   2.9815E+02   6.7374E+04   4.1022E-05   5.5858E+00
   6.8910E-01   5.5300E+02   2.9815E+02   6.7388E+04   4.0973E-05   5.5791E+00
   6.9290E-01   5.5300E+02   2.9815E+02   6.7388E+04   4.0876E-05   5.5659E+00
   6.9670E-01   5.5300E+02   2.9815E+02   6.7388E+04   4.0780E-05   5.5528E+00
   7.0060E-01   5.5300E+02   2.9815E+02   6.7403E+04   4.0731E-05   5.5462E+00
   7.0450E-01   5.5300E+02   2.9815E+02   6.7403E+04   4.0633E-05   5.5329E+00
   7.0840E-01   5.5300E+02   2.9815E+02   6.7403E+04   4.0536E-05   5.5197E+00
   7.1230E-01   5.5300E+02   2.9815E+02   6.7417E+04   4.0488E-05   5.5131E+00
   7.1620E-01   5.5300E+02   2.9815E+02   6.7417E+04   4.0392E-05   5.5001E+00
   7.2020E-01   5.5300E+02   2.9815E+02   6.7431E+04   4.0342E-05   5.4932E+00
   7.2420E-01   5.5300E+02   2.9815E+02   6.7431E+04   4.0245E-05   5.4800E+00
   7.2820E-01   5.5300E+02   2.9815E+02   6.7431E+04   4.0149E-05   5.4669E+00
   7.3220E-01   5.5300E+02   2.9815E+02   6.7447E+04   4.0104E-05   5.4609E+00
   7.3620E-01   5.5300E+02   2.9815E+02   6.7447E+04   4.0009E-05   5.4479E+00
   7.4030E-01   5.5300E+02   2.9815E+02   6.7447E+04   3.9912E-05   5.4347E+00
   7.4440E-01   5.5300E+02   2.9815E+02   6.7461E+04   3.9863E-05   5.4280E+00
   7.4850E-01   5.5300E+02   2.9815E+02   6.7461E+04   3.9767E-05   5.4149E+00
   7.5260E-01   5.5300E+02   2.9815E+02   6.7473E+04   3.9712E-05   5.4074E+00
   7.5670E-01   5.5300E+02   2.9815E+02   6.7473E+04   3.9617E-05   5.3945E+00
   7.6090E-01   5.5300E+02   2.9815E+02   6.7473E+04   3.9521E-05   5.3814E+00
   7.6510E-01   5.5300E+02   2.9815E+02   6.7473E+04   3.9425E-05   5.3684E+00
   7.6930E-01   5.5300E+02   2.9815E+02   6.7488E+04   3.9381E-05   5.3623E+00
   7.7350E-01   5.5300E+02   2.9815E+02   6.7488E+04   3.9286E-05   5.3494E+00
   7.7770E-01   5.5300E+02   2.9815E+02   6.7505E+04   3.9248E-05   5.3442E+00
   7.8200E-01   5.5300E+02   2.9815E+02   6.7505E+04   3.9152E-05   5.3312E+00
   7.8630E-01   5.5300E+02   2.9815E+02   6.7505E+04   3.9057E-05   5.3182E+00
   7.9060E-01   5.5300E+02   2.9815E+02   6.7505E+04   3.8963E-05   5.3054E+00
   7.9490E-01   5.5300E+02   2.9815E+02   6.7522E+04   3.8921E-05   5.2998E+00
   7.9930E-01   5.5300E+02   2.9815E+02   6.7522E+04   3.8826E-05   5.2868E+00
   8.0370E-01   5.5300E+02   2.9815E+02   6.7537E+04   3.8779E-05   5.2804E+00
   8.0810E-01   5.5300E+02   2.9815E+02   6.7537E+04   3.8685E-05   5.2676E+00
   8.1250E-01   5.5300E+02   2.9815E+02   6.7537E+04   3.8591E-05   5.2548E+00
   8.1690E-01   5.5300E+02   2.9815E+02   6.7548E+04   3.8535E-05   5.2472E+00
   8.2140E-01   5.5300E+02   2.9815E+02   6.7561E+04   3.8482E-05   5.2399E+00
   8.2590E-01   5.5300E+02   2.9815E+02   6.7561E+04   3.8388E-05   5.2271E+00
   8.3040E-01   5.5300E+02   2.9815E+02   6.7561E+04   3.8295E-05   5.2144E+00
   8.3490E-01   5.5300E+02   2.9815E+02   6.7573E+04   3.8241E-05   5.2071E+00
   8.3950E-01   5.5300E+02   2.9815E+02   6.7573E+04   3.8147E-05   5.1943E+00
   8.4410E-01   5.5300E+02   2.9815E+02   6.7573E+04   3.8053E-05   5.1815E+00
   8.4870E-01   5.5300E+02   2.9815E+02   6.7590E+04   3.8012E-05   5.1759E+00
   8.5330E-01   5.5300E+02   2.9815E+02   6.7590E+04   3.7919E-05   5.1633E+00
   8.5790E-01   5.5300E+02   2.9815E+02   6.7602E+04   3.7866E-05   5.1560E+00
   8.6260E-01   5.5300E+02   2.9815E+02   6.7602E+04   3.7772E-05   5.1433E+00
   8.6730E-01   5.5300E+02   2.9815E+02   6.7602E+04   3.7680E-05   5.1307E+00
   8.7200E-01   5.5300E+02   2.9815E+02   6.7619E+04   3.7641E-05   5.1254E+00
   8.7670E-01   5.5300E+02   2.9815E+02   6.7619E+04   3.7549E-05   5.1129E+00
   8.8150E-01   5.5300E+02   2.9815E+02   6.7619E+04   3.7457E-05   5.1003E+00
   8.8630E-01   5.5300E+02   2.9815E+02   6.7634E+04   3.7410E-05   5.0939E+00
   8.9110E-01   5.5300E+02   2.9815E+02   6.7634E+04   3.7318E-05   5.0814E+00
   8.9590E-01   5.5300E+02   2.9815E+02   6.7645E+04   3.7263E-05   5.0740E+00
   9.0080E-01   5.5300E+02   2.9815E+02   6.7645E+04   3.7171E-05   5.0614E+00
   9.0570E-01   5.5300E+02   2.9815E+02   6.7660E+04   3.7125E-05   5.0551E+00
   9.1060E-01   5.5300E+02   2.9815E+02   6.7660E+04   3.7034E-05   5.0427E+00
   9.1550E-01   5.5300E+02   2.9815E+02   6.7660E+04   3.6943E-05   5.0304E+00
   9.2050E-01   5.5300E+02   2.9815E+02   6.7678E+04   3.6904E-05   5.0251E+00
   9.2550E-01   5.5300E+02   2.9815E+02   6.7678E+04   3.6813E-05   5.0126E+00
   9.3050E-01   5.5300E+02   2.9815E+02   6.7678E+04   3.6722E-05   5.0003E+00
   9.3550E-01   5.5300E+02   2.9815E+02   6.7693E+04   3.6677E-05   4.9941E+00
   9.4060E-01   5.5300E+02   2.9815E+02   6.7693E+04   3.6585E-05   4.9816E+00
   9.4570E-01   5.5300E+02   2.9815E+02   6.7705E+04   3.6531E-05   4.9742E+00
   9.5080E-01   5.5300E+02   2.9815E+02   6.7705E+04   3.6441E-05   4.9619E+00
   9.5590E-01   5.5300E+02   2.9815E+02   6.7718E+04   3.6390E-05   4.9551E+00
   9.6110E-01   5.5300E+02   2.9815E+02   6.7718E+04   3.6299E-05   4.9427E+00
   9.6630E-01   5.5300E+02   2.9815E+02   6.7718E+04   3.6209E-05   4.9304E+00
   9.7150E-01   5.5300E+02   2.9815E+02   6.7732E+04   3.6161E-05   4.9238E+00
   9.7670E-01   5.5300E+02   2.9815E+02   6.7732E+04   3.6072E-05   4.9117E+00
   9.8200E-01   5.5300E+02   2.9815E+02   6.7745E+04   3.6021E-05   4.9048E+00
   9.8730E-01   5.5300E+02   2.9815E+02   6.7745E+04   3.5931E-05   4.8926E+00
   9.9260E-01   5.5300E+02   2.9815E+02   6.7761E+04   3.5891E-05   4.8870E+00
   9.9790E-01   5.5300E+02   2.9815E+02   6.7761E+04   3.5802E-05   4.8750E+00
   1.0033E+00   5.5300E+02   2.9815E+02   6.7761E+04   3.5712E-05   4.8628E+00
   1.0087E+00   5.5300E+02   2.9815E+02   6.7778E+04   3.5671E-05   4.8572E+00
   1.0141E+00   5.5300E+02   2.9815E+02   6.7778E+04   3.5583E-05   4.8451E+00
   1.0195E+00   5.5300E+02   2.9815E+02   6.7794E+04   3.5544E-05   4.8398E+00
   1.0250E+00   5.5300E+02   2.9815E+02   6.7794E+04   3.5455E-05   4.8277E+00
   1.0305E+00   5.5300E+02   2.9815E+02   6.7808E+04   3.5404E-05   4.8209E+00
   1.0360E+00   5.5300E+02   2.9815E+02   6.7808E+04   3.5317E-05   4.8089E+00
   1.0415E+00   5.5300E+02   2.9815E+02   6.7808E+04   3.5229E-05   4.7970E+00
   1.0471E+00   5.5300E+02   2.9815E+02   6.7823E+04   3.5186E-05   4.7911E+00
   1.0527E+00   5.5300E+02   2.9815E+02   6.7823E+04   3.5098E-05   4.7792E+00
   1.0583E+00   5.5300E+02   2.9815E+02   6.7823E+04   3.5011E-05   4.7673E+00
   1.0640E+00   5.5300E+02   2.9815E+02   6.7840E+04   3.4971E-05   4.7618E+00
   1.0697E+00   5.5300E+02   2.9815E+02   6.7840E+04   3.4883E-05   4.7499E+00
   1.0754E+00   5.5300E+02   2.9815E+02   6.7853E+04   3.4835E-05   4.7433E+00
   1.0811E+00   5.5300E+02   2.9815E+02   6.7853E+04   3.4748E-05   4.7315E+00
   1.0869E+00   5.5300E+02   2.9815E+02   6.7853E+04   3.4661E-05   4.7196E+00
   1.0927E+00   5.5300E+02   2.9815E+02   6.7869E+04   3.4619E-05   4.7139E+00
   1.0985E+00   5.5300E+02   2.9815E+02   6.7869E+04   3.4532E-05   4.7021E+00
   1.1044E+00   5.5300E+02   2.9815E+02   6.7882E+04   3.4483E-05   4.6954E+00
   1.1103E+00   5.5300E+02   2.9815E+02   6.7882E+04   3.4396E-05   4.6836E+00
   1.1162E+00   5.5300E+02   2.9815E+02   6.7895E+04   3.4345E-05   4.6767E+00
   1.1221E+00   5.5300E+02   2.9815E+02   6.7895E+04   3.4260E-05   4.6650E+00
   1.1281E+00   5.5300E+02   2.9815E+02   6.7912E+04   3.4220E-05   4.6596E+00
   1.1341E+00   5.5300E+02   2.9815E+02   6.7912E+04   3.4134E-05   4.6479E+00
   1.1401E+00   5.5300E+02   2.9815E+02   6.7924E+04   3.4083E-05   4.6409E+00
   1.1462E+00   5.5300E+02   2.9815E+02   6.7924E+04   3.3996E-05   4.6291E+00
   1.1523E+00   5.5300E+02   2.9815E+02   6.7924E+04   3.3911E-05   4.6175E+00
   1.1584E+00   5.5300E+02   2.9815E+02   6.7939E+04   3.3868E-05   4.6116E+00
   1.1645E+00   5.5300E+02   2.9815E+02   6.7952E+04   3.3818E-05   4.6049E+00
   1.1707E+00   5.5300E+02   2.9815E+02   6.7952E+04   3.3733E-05   4.5933E+00
   1.1769E+00   5.5300E+02   2.9815E+02   6.7964E+04   3.3681E-05   4.5862E+00
   1.1831E+00   5.5300E+02   2.9815E+02   6.7964E+04   3.3597E-05   4.5748E+00
   1.1894E+00   5.5300E+02   2.9815E+02   6.7964E+04   3.3512E-05   4.5632E+00
   1.1957E+00   5.5300E+02   2.9815E+02   6.7977E+04   3.3464E-05   4.5566E+00
   1.2020E+00   5.5300E+02   2.9815E+02   6.7977E+04   3.3380E-05   4.5452E+00
   1.2084E+00   5.5300E+02   2.9815E+02   6.7992E+04   3.3336E-05   4.5391E+00
   1.2148E+00   5.5300E+02   2.9815E+02   6.8004E+04   3.3284E-05   4.5322E+00
   1.2212E+00   5.5300E+02   2.9815E+02   6.8004E+04   3.3201E-05   4.5208E+00
   1.2277E+00   5.5300E+02   2.9815E+02   6.8004E+04   3.3116E-05   4.5093E+00
   1.2342E+00   5.5300E+02   2.9815E+02   6.8020E+04   3.3075E-05   4.5037E+00
   1.2407E+00   5.5300E+02   2.9815E+02   6.8020E+04   3.2992E-05   4.4923E+00
   1.2473E+00   5.5300E+02   2.9815E+02   6.8033E+04   3.2942E-05   4.4856E+00
   1.2539E+00   5.5300E+02   2.9815E+02   6.8033E+04   3.2859E-05   4.4742E+00
   1.2605E+00   5.5300E+02   2.9815E+02   6.8048E+04   3.2815E-05   4.4682E+00
   1.2671E+00   5.5300E+02   2.9815E+02   6.8048E+04   3.2732E-05   4.4570E+00
   1.2738E+00   5.5300E+02   2.9815E+02   6.8060E+04   3.2681E-05   4.4500E+00
   1.2805E+00   5.5300E+02   2.9815E+02   6.8060E+04   3.2598E-05   4.4387E+00
   1.2872E+00   5.5300E+02   2.9815E+02   6.8076E+04   3.2558E-05   4.4333E+00
   1.2940E+00   5.5300E+02   2.9815E+02   6.8076E+04   3.2476E-05   4.4220E+00
   1.3008E+00   5.5300E+02   2.9815E+02   6.8088E+04   3.2424E-05   4.4151E+00
   1.3076E+00   5.5300E+02   2.9815E+02   6.8088E+04   3.2343E-05   4.4039E+00
   1.3145E+00   5.5300E+02   2.9815E+02   6.8104E+04   3.2302E-05   4.3984E+00
   1.3214E+00   5.5300E+02   2.9815E+02   6.8104E+04   3.2220E-05   4.3873E+00
   1.3283E+00   5.5300E+02   2.9815E+02   6.8118E+04   3.2175E-05   4.3811E+00
   1.3353E+00   5.5300E+02   2.9815E+02   6.8118E+04   3.2093E-05   4.3699E+00
   1.3423E+00   5.5300E+02   2.9815E+02   6.8130E+04   3.2044E-05   4.3632E+00
   1.3493E+00   5.5300E+02   2.9815E+02   6.8130E+04   3.1963E-05   4.3522E+00
   1.3564E+00   5.5300E+02   2.9815E+02   6.8142E+04   3.1912E-05   4.3453E+00
   1.3635E+00   5.5300E+02   2.9815E+02   6.8156E+04   3.1866E-05   4.3391E+00
   1.3707E+00   5.5300E+02   2.9815E+02   6.8156E+04   3.1785E-05   4.3280E+00
   1.3779E+00   5.5300E+02   2.9815E+02   6.8167E+04   3.1733E-05   4.3209E+00
   1.3851E+00   5.5300E+02   2.9815E+02   6.8167E+04   3.1652E-05   4.3100E+00
   1.3924E+00   5.5300E+02   2.9815E+02   6.8179E+04   3.1600E-05   4.3029E+00
