       Time_s           01           02           03           04           05
   6.7000E-02   9.2769E+01   2.7315E+02   4.0358E+04   1.1035E-04   2.7587E+00
   6.8000E-02   9.2768E+01   2.7315E+02   4.0358E+04   1.1034E-04   2.7586E+00
   6.9000E-02   9.2767E+01   2.7315E+02   4.0467E+04   1.1114E-04   2.7785E+00
   7.0000E-02   9.2765E+01   2.7315E+02   4.0392E+04   1.1058E-04   2.7646E+00
   7.1000E-02   9.2764E+01   2.7315E+02   4.0392E+04   1.1058E-04   2.7646E+00
   7.2000E-02   9.2763E+01   2.7315E+02   4.0414E+04   1.1074E-04   2.7686E+00
   7.3000E-02   9.2762E+01   2.7315E+02   4.0414E+04   1.1074E-04   2.7686E+00
   7.4000E-02   9.2761E+01   2.7315E+02   4.0436E+04   1.1090E-04   2.7726E+00
   7.5000E-02   9.2760E+01   2.7315E+02   4.0436E+04   1.1090E-04   2.7725E+00
   7.6000E-02   9.2758E+01   2.7315E+02   4.0548E+04   1.1173E-04   2.7932E+00
   7.7000E-02   9.2757E+01   2.7315E+02   4.0470E+04   1.1114E-04   2.7786E+00
   7.8000E-02   9.2756E+01   2.7315E+02   4.0470E+04   1.1114E-04   2.7785E+00
   7.9000E-02   9.2755E+01   2.7315E+02   4.0492E+04   1.1130E-04   2.7826E+00
   8.0000E-02   9.2754E+01   2.7315E+02   4.0492E+04   1.1130E-04   2.7825E+00
   8.1000E-02   9.2753E+01   2.7315E+02   4.0513E+04   1.1146E-04   2.7866E+00
   8.2000E-02   9.2751E+01   2.7315E+02   4.0513E+04   1.1146E-04   2.7865E+00
   8.3000E-02   9.2750E+01   2.7315E+02   4.0535E+04   1.1162E-04   2.7906E+00
   8.4000E-02   9.2749E+01   2.7315E+02   4.0627E+04   1.1232E-04   2.8080E+00
   8.5000E-02   9.2748E+01   2.7315E+02   4.0557E+04   1.1178E-04   2.7946E+00
   8.6000E-02   9.2747E+01   2.7315E+02   4.0557E+04   1.1178E-04   2.7945E+00
   8.7000E-02   9.2746E+01   2.7315E+02   4.0579E+04   1.1194E-04   2.7986E+00
   8.8000E-02   9.2744E+01   2.7315E+02   4.0579E+04   1.1194E-04   2.7986E+00
   8.9000E-02   9.2743E+01   2.7315E+02   4.0601E+04   1.1211E-04   2.8027E+00
   9.0000E-02   9.2742E+01   2.7315E+02   4.0601E+04   1.1210E-04   2.8026E+00
   9.1000E-02   9.2741E+01   2.7315E+02   4.0706E+04   1.1291E-04   2.8228E+00
   9.2000E-02   9.2740E+01   2.7315E+02   4.0633E+04   1.1235E-04   2.8087E+00
   9.3000E-02   9.2738E+01   2.7315E+02   4.0633E+04   1.1234E-04   2.8086E+00
   9.5000E-02   9.2736E+01   2.7315E+02   4.0654E+04   1.1251E-04   2.8127E+00
   9.7000E-02   9.2734E+01   2.7315E+02   4.0676E+04   1.1267E-04   2.8167E+00
   9.9000E-02   9.2731E+01   2.7315E+02   4.0825E+04   1.1383E-04   2.8458E+00
   1.0100E-01   9.2729E+01   2.7315E+02   4.0719E+04   1.1299E-04   2.8248E+00
   1.0300E-01   9.2726E+01   2.7315E+02   4.0740E+04   1.1315E-04   2.8289E+00
   1.0500E-01   9.2724E+01   2.7315E+02   4.0761E+04   1.1332E-04   2.8330E+00
   1.0700E-01   9.2722E+01   2.7315E+02   4.0782E+04   1.1348E-04   2.8370E+00
   1.0900E-01   9.2719E+01   2.7315E+02   4.0941E+04   1.1475E-04   2.8689E+00
   1.1100E-01   9.2717E+01   2.7315E+02   4.0824E+04   1.1381E-04   2.8452E+00
   1.1300E-01   9.2714E+01   2.7315E+02   4.0845E+04   1.1397E-04   2.8493E+00
   1.1500E-01   9.2712E+01   2.7315E+02   4.0865E+04   1.1413E-04   2.8534E+00
   1.1700E-01   9.2710E+01   2.7315E+02   4.0886E+04   1.1430E-04   2.8574E+00
   1.1900E-01   9.2707E+01   2.7315E+02   4.0907E+04   1.1446E-04   2.8616E+00
   1.2100E-01   9.2705E+01   2.7315E+02   4.1054E+04   1.1567E-04   2.8919E+00
   1.2300E-01   9.2702E+01   2.7315E+02   4.0948E+04   1.1479E-04   2.8698E+00
   1.2500E-01   9.2700E+01   2.7315E+02   4.0968E+04   1.1495E-04   2.8739E+00
   1.2700E-01   9.2697E+01   2.7315E+02   4.0989E+04   1.1512E-04   2.8780E+00
   1.2900E-01   9.2695E+01   2.7315E+02   4.1009E+04   1.1528E-04   2.8821E+00
   1.3100E-01   9.2692E+01   2.7315E+02   4.1029E+04   1.1545E-04   2.8863E+00
   1.3300E-01   9.2690E+01   2.7315E+02   4.1166E+04   1.1660E-04   2.9151E+00
   1.3500E-01   9.2687E+01   2.7315E+02   4.1070E+04   1.1578E-04   2.8945E+00
   1.3700E-01   9.2685E+01   2.7315E+02   4.1090E+04   1.1595E-04   2.8987E+00
   1.3900E-01   9.2683E+01   2.7315E+02   4.1110E+04   1.1611E-04   2.9028E+00
   1.4100E-01   9.2680E+01   2.7315E+02   4.1129E+04   1.1628E-04   2.9070E+00
   1.4300E-01   9.2678E+01   2.7315E+02   4.1275E+04   1.1754E-04   2.9386E+00
   1.4500E-01   9.2675E+01   2.7315E+02   4.1169E+04   1.1661E-04   2.9153E+00
   1.4700E-01   9.2673E+01   2.7315E+02   4.1189E+04   1.1678E-04   2.9195E+00
   1.4900E-01   9.2670E+01   2.7315E+02   4.1208E+04   1.1694E-04   2.9236E+00
   1.5100E-01   9.2668E+01   2.7315E+02   4.1228E+04   1.1711E-04   2.9278E+00
   1.5300E-01   9.2665E+01   2.7315E+02   4.1247E+04   1.1728E-04   2.9320E+00
   1.5500E-01   9.2663E+01   2.7315E+02   4.1383E+04   1.1848E-04   2.9621E+00
   1.5700E-01   9.2660E+01   2.7315E+02   4.1286E+04   1.1761E-04   2.9404E+00
   1.5900E-01   9.2658E+01   2.7315E+02   4.1306E+04   1.1778E-04   2.9446E+00
   1.6100E-01   9.2655E+01   2.7315E+02   4.1325E+04   1.1795E-04   2.9488E+00
   1.6300E-01   9.2653E+01   2.7315E+02   4.1344E+04   1.1812E-04   2.9530E+00
   1.6500E-01   9.2650E+01   2.7315E+02   4.1488E+04   1.1943E-04   2.9858E+00
   1.6700E-01   9.2648E+01   2.7315E+02   4.1382E+04   1.1846E-04   2.9614E+00
   1.6900E-01   9.2645E+01   2.7315E+02   4.1401E+04   1.1862E-04   2.9656E+00
   1.7100E-01   9.2643E+01   2.7315E+02   4.1420E+04   1.1879E-04   2.9699E+00
   1.7300E-01   9.2640E+01   2.7315E+02   4.1439E+04   1.1896E-04   2.9741E+00
   1.7500E-01   9.2638E+01   2.7315E+02   4.1458E+04   1.1913E-04   2.9783E+00
   1.7700E-01   9.2635E+01   2.7315E+02   4.1654E+04   1.2098E-04   3.0245E+00
   1.7900E-01   9.2633E+01   2.7315E+02   4.1495E+04   1.1947E-04   2.9868E+00
   1.8100E-01   9.2630E+01   2.7315E+02   4.1514E+04   1.1964E-04   2.9910E+00
   1.8300E-01   9.2628E+01   2.7315E+02   4.1532E+04   1.1981E-04   2.9953E+00
   1.8500E-01   9.2625E+01   2.7315E+02   4.1551E+04   1.1998E-04   2.9995E+00
   1.8700E-01   9.2623E+01   2.7315E+02   4.1569E+04   1.2015E-04   3.0038E+00
   1.8900E-01   9.2620E+01   2.7315E+02   4.1588E+04   1.2032E-04   3.0081E+00
   1.9100E-01   9.2618E+01   2.7315E+02   4.1606E+04   1.2049E-04   3.0123E+00
   1.9300E-01   9.2615E+01   2.7315E+02   4.1624E+04   1.2066E-04   3.0166E+00
   1.9500E-01   9.2613E+01   2.7315E+02   4.1815E+04   1.2252E-04   3.0630E+00
   1.9800E-01   9.2609E+01   2.7315E+02   4.1661E+04   1.2100E-04   3.0251E+00
   2.0100E-01   9.2605E+01   2.7315E+02   4.1688E+04   1.2126E-04   3.0315E+00
   2.0400E-01   9.2602E+01   2.7315E+02   4.1715E+04   1.2151E-04   3.0379E+00
   2.0700E-01   9.2598E+01   2.7315E+02   4.1742E+04   1.2177E-04   3.0443E+00
   2.1000E-01   9.2594E+01   2.7315E+02   4.1768E+04   1.2203E-04   3.0508E+00
   2.1300E-01   9.2590E+01   2.7315E+02   4.1971E+04   1.2407E-04   3.1018E+00
   2.1600E-01   9.2586E+01   2.7315E+02   4.1821E+04   1.2255E-04   3.0637E+00
   2.1900E-01   9.2583E+01   2.7315E+02   4.1848E+04   1.2280E-04   3.0701E+00
   2.2200E-01   9.2579E+01   2.7315E+02   4.1874E+04   1.2306E-04   3.0766E+00
   2.2500E-01   9.2575E+01   2.7315E+02   4.1900E+04   1.2332E-04   3.0831E+00
   2.2800E-01   9.2571E+01   2.7315E+02   4.1926E+04   1.2358E-04   3.0896E+00
   2.3100E-01   9.2567E+01   2.7315E+02   4.2122E+04   1.2563E-04   3.1408E+00
   2.3400E-01   9.2564E+01   2.7315E+02   4.1977E+04   1.2410E-04   3.1026E+00
   2.3700E-01   9.2560E+01   2.7315E+02   4.2003E+04   1.2436E-04   3.1091E+00
   2.4000E-01   9.2556E+01   2.7315E+02   4.2028E+04   1.2462E-04   3.1156E+00
   2.4300E-01   9.2552E+01   2.7315E+02   4.2053E+04   1.2488E-04   3.1221E+00
   2.4600E-01   9.2548E+01   2.7315E+02   4.2079E+04   1.2514E-04   3.1287E+00
   2.4900E-01   9.2545E+01   2.7315E+02   4.2269E+04   1.2720E-04   3.1801E+00
   2.5200E-01   9.2541E+01   2.7315E+02   4.2129E+04   1.2567E-04   3.1417E+00
   2.5500E-01   9.2537E+01   2.7315E+02   4.2153E+04   1.2593E-04   3.1483E+00
   2.5800E-01   9.2533E+01   2.7315E+02   4.2178E+04   1.2619E-04   3.1548E+00
   2.6100E-01   9.2529E+01   2.7315E+02   4.2203E+04   1.2645E-04   3.1614E+00
   2.6400E-01   9.2526E+01   2.7315E+02   4.2227E+04   1.2672E-04   3.1680E+00
   2.6700E-01   9.2522E+01   2.7315E+02   4.2412E+04   1.2878E-04   3.2197E+00
   2.7000E-01   9.2518E+01   2.7315E+02   4.2276E+04   1.2724E-04   3.1811E+00
   2.7300E-01   9.2514E+01   2.7315E+02   4.2300E+04   1.2751E-04   3.1877E+00
   2.7600E-01   9.2510E+01   2.7315E+02   4.2324E+04   1.2777E-04   3.1943E+00
   2.7900E-01   9.2507E+01   2.7315E+02   4.2348E+04   1.2803E-04   3.2009E+00
   2.8200E-01   9.2503E+01   2.7315E+02   4.2372E+04   1.2830E-04   3.2075E+00
   2.8500E-01   9.2499E+01   2.7315E+02   4.2550E+04   1.3037E-04   3.2593E+00
   2.8800E-01   9.2495E+01   2.7315E+02   4.2419E+04   1.2883E-04   3.2207E+00
   2.9100E-01   9.2491E+01   2.7315E+02   4.2442E+04   1.2909E-04   3.2273E+00
   2.9400E-01   9.2487E+01   2.7315E+02   4.2466E+04   1.2936E-04   3.2340E+00
   2.9700E-01   9.2484E+01   2.7315E+02   4.2489E+04   1.2962E-04   3.2406E+00
   3.0000E-01   9.2480E+01   2.7315E+02   4.2512E+04   1.2989E-04   3.2473E+00
   3.0300E-01   9.2476E+01   2.7315E+02   4.2649E+04   1.3152E-04   3.2882E+00
   3.0700E-01   9.2471E+01   2.7315E+02   4.2558E+04   1.3042E-04   3.2606E+00
   3.1100E-01   9.2466E+01   2.7315E+02   4.2588E+04   1.3078E-04   3.2695E+00
   3.1500E-01   9.2461E+01   2.7315E+02   4.2719E+04   1.3236E-04   3.3091E+00
   3.1900E-01   9.2456E+01   2.7315E+02   4.2648E+04   1.3148E-04   3.2872E+00
   3.2300E-01   9.2450E+01   2.7315E+02   4.2678E+04   1.3184E-04   3.2961E+00
   3.2700E-01   9.2445E+01   2.7315E+02   4.2788E+04   1.3320E-04   3.3301E+00
   3.3100E-01   9.2440E+01   2.7315E+02   4.2737E+04   1.3256E-04   3.3140E+00
   3.3500E-01   9.2435E+01   2.7315E+02   4.2856E+04   1.3406E-04   3.3514E+00
   3.3900E-01   9.2430E+01   2.7315E+02   4.2795E+04   1.3327E-04   3.3318E+00
   3.4300E-01   9.2425E+01   2.7315E+02   4.2824E+04   1.3363E-04   3.3408E+00
   3.4700E-01   9.2420E+01   2.7315E+02   4.2923E+04   1.3490E-04   3.3725E+00
   3.5100E-01   9.2415E+01   2.7315E+02   4.2881E+04   1.3435E-04   3.3587E+00
   3.5500E-01   9.2410E+01   2.7315E+02   4.2990E+04   1.3575E-04   3.3939E+00
   3.5900E-01   9.2404E+01   2.7315E+02   4.2938E+04   1.3506E-04   3.3766E+00
   3.6300E-01   9.2399E+01   2.7315E+02   4.3033E+04   1.3632E-04   3.4081E+00
   3.6700E-01   9.2394E+01   2.7315E+02   4.2994E+04   1.3579E-04   3.3947E+00
   3.7100E-01   9.2389E+01   2.7315E+02   4.3061E+04   1.3667E-04   3.4169E+00
   3.7500E-01   9.2384E+01   2.7315E+02   4.3080E+04   1.3693E-04   3.4232E+00
   3.7900E-01   9.2379E+01   2.7315E+02   4.3113E+04   1.3737E-04   3.4342E+00
   3.8300E-01   9.2374E+01   2.7315E+02   4.3145E+04   1.3779E-04   3.4449E+00
   3.8700E-01   9.2369E+01   2.7315E+02   4.3169E+04   1.3814E-04   3.4534E+00
   3.9100E-01   9.2364E+01   2.7315E+02   4.3194E+04   1.3847E-04   3.4619E+00
   3.9500E-01   9.2358E+01   2.7315E+02   4.3219E+04   1.3881E-04   3.4703E+00
   3.9900E-01   9.2353E+01   2.7315E+02   4.3244E+04   1.3915E-04   3.4788E+00
   4.0300E-01   9.2351E+01   2.7315E+02   4.3257E+04   1.3933E-04   3.4835E+00
   4.0700E-01   9.2343E+01   2.7315E+02   4.3291E+04   1.3981E-04   3.4953E+00
   4.1200E-01   9.2338E+01   2.7315E+02   4.3316E+04   1.4016E-04   3.5041E+00
   4.1700E-01   9.2332E+01   2.7315E+02   4.3350E+04   1.4064E-04   3.5160E+00
   4.2200E-01   9.2325E+01   2.7315E+02   4.3383E+04   1.4111E-04   3.5278E+00
   4.2700E-01   9.2318E+01   2.7315E+02   4.3416E+04   1.4158E-04   3.5395E+00
   4.3200E-01   9.2311E+01   2.7315E+02   4.3449E+04   1.4206E-04   3.5514E+00
   4.3700E-01   9.2305E+01   2.7315E+02   4.3481E+04   1.4253E-04   3.5633E+00
   4.4200E-01   9.2298E+01   2.7315E+02   4.3513E+04   1.4301E-04   3.5752E+00
   4.4700E-01   9.2293E+01   2.7315E+02   4.3536E+04   1.4333E-04   3.5834E+00
   4.5200E-01   9.2288E+01   2.7315E+02   4.3569E+04   1.4383E-04   3.5959E+00
   4.5700E-01   9.2279E+01   2.7315E+02   4.3602E+04   1.4432E-04   3.6081E+00
   4.6200E-01   9.2274E+01   2.7315E+02   4.3635E+04   1.4482E-04   3.6207E+00
   4.6700E-01   9.2268E+01   2.7315E+02   4.3656E+04   1.4515E-04   3.6288E+00
   4.7200E-01   9.2260E+01   2.7315E+02   4.3689E+04   1.4564E-04   3.6411E+00
   4.7700E-01   9.2254E+01   2.7315E+02   4.3721E+04   1.4614E-04   3.6536E+00
   4.8200E-01   9.2247E+01   2.7315E+02   4.3768E+04   1.4689E-04   3.6722E+00
   4.8700E-01   9.2241E+01   2.7315E+02   4.3789E+04   1.4721E-04   3.6803E+00
   4.9200E-01   9.2235E+01   2.7315E+02   4.3810E+04   1.4753E-04   3.6884E+00
   4.9700E-01   9.2228E+01   2.7315E+02   4.3845E+04   1.4810E-04   3.7026E+00
   5.0200E-01   9.2222E+01   2.7315E+02   4.3880E+04   1.4867E-04   3.7167E+00
   5.0700E-01   9.2215E+01   2.7315E+02   4.3951E+04   1.4985E-04   3.7462E+00
   5.1300E-01   9.2208E+01   2.7315E+02   4.3889E+04   1.4879E-04   3.7197E+00
   5.1900E-01   9.2200E+01   2.7315E+02   4.4020E+04   1.5100E-04   3.7750E+00
   5.2500E-01   9.2193E+01   2.7315E+02   4.3955E+04   1.4987E-04   3.7468E+00
   5.3100E-01   9.2185E+01   2.7315E+02   4.4088E+04   1.5215E-04   3.8037E+00
   5.3700E-01   9.2177E+01   2.7315E+02   4.4020E+04   1.5095E-04   3.7739E+00
   5.4300E-01   9.2170E+01   2.7315E+02   4.4052E+04   1.5150E-04   3.7874E+00
   5.4900E-01   9.2162E+01   2.7315E+02   4.4154E+04   1.5327E-04   3.8317E+00
   5.5500E-01   9.2154E+01   2.7315E+02   4.4116E+04   1.5258E-04   3.8145E+00
   5.6100E-01   9.2147E+01   2.7315E+02   4.4220E+04   1.5441E-04   3.8604E+00
   5.6700E-01   9.2139E+01   2.7315E+02   4.4178E+04   1.5366E-04   3.8415E+00
   5.7300E-01   9.2132E+01   2.7315E+02   4.4412E+04   1.5794E-04   3.9485E+00
   5.7900E-01   9.2124E+01   2.7315E+02   4.4240E+04   1.5474E-04   3.8685E+00
   5.8500E-01   9.2116E+01   2.7315E+02   4.4270E+04   1.5528E-04   3.8820E+00
   5.9100E-01   9.2109E+01   2.7315E+02   4.4300E+04   1.5581E-04   3.8954E+00
   5.9700E-01   9.2101E+01   2.7315E+02   4.4330E+04   1.5635E-04   3.9089E+00
   6.0300E-01   9.2094E+01   2.7315E+02   4.4359E+04   1.5689E-04   3.9223E+00
   6.1000E-01   9.2085E+01   2.7315E+02   4.4591E+04   1.6134E-04   4.0335E+00
   6.1700E-01   9.2076E+01   2.7315E+02   4.4422E+04   1.5805E-04   3.9512E+00
   6.2400E-01   9.2067E+01   2.7315E+02   4.4456E+04   1.5867E-04   3.9669E+00
   6.3100E-01   9.2059E+01   2.7315E+02   4.4489E+04   1.5930E-04   3.9825E+00
   6.3800E-01   9.2050E+01   2.7315E+02   4.4522E+04   1.5992E-04   3.9980E+00
   6.4500E-01   9.2041E+01   2.7315E+02   4.4761E+04   1.6472E-04   4.1180E+00
   6.5200E-01   9.2032E+01   2.7315E+02   4.4587E+04   1.6116E-04   4.0291E+00
   6.5900E-01   9.2023E+01   2.7315E+02   4.4618E+04   1.6178E-04   4.0446E+00
   6.6600E-01   9.2015E+01   2.7315E+02   4.4650E+04   1.6240E-04   4.0600E+00
   6.7300E-01   9.2006E+01   2.7315E+02   4.4681E+04   1.6302E-04   4.0755E+00
   6.8000E-01   9.1997E+01   2.7315E+02   4.4712E+04   1.6363E-04   4.0909E+00
   6.8700E-01   9.1988E+01   2.7315E+02   4.4922E+04   1.6802E-04   4.2006E+00
   6.9400E-01   9.1980E+01   2.7315E+02   4.4773E+04   1.6486E-04   4.1216E+00
   7.0100E-01   9.1971E+01   2.7315E+02   4.4803E+04   1.6547E-04   4.1369E+00
   7.0900E-01   9.1961E+01   2.7315E+02   4.4833E+04   1.6608E-04   4.1520E+00
   7.1700E-01   9.1951E+01   2.7315E+02   4.4867E+04   1.6677E-04   4.1694E+00
   7.2500E-01   9.1941E+01   2.7315E+02   4.5074E+04   1.7130E-04   4.2825E+00
   7.3300E-01   9.1931E+01   2.7315E+02   4.4933E+04   1.6816E-04   4.2041E+00
   7.4100E-01   9.1921E+01   2.7315E+02   4.4965E+04   1.6885E-04   4.2213E+00
   7.4900E-01   9.1911E+01   2.7315E+02   4.4998E+04   1.6954E-04   4.2385E+00
   7.5700E-01   9.1902E+01   2.7315E+02   4.5029E+04   1.7023E-04   4.2557E+00
   7.6500E-01   9.1892E+01   2.7315E+02   4.5219E+04   1.7452E-04   4.3630E+00
   7.7300E-01   9.1882E+01   2.7315E+02   4.5092E+04   1.7159E-04   4.2899E+00
   7.8100E-01   9.1872E+01   2.7315E+02   4.5123E+04   1.7227E-04   4.3069E+00
   7.8900E-01   9.1862E+01   2.7315E+02   4.5153E+04   1.7295E-04   4.3238E+00
   7.9800E-01   9.1851E+01   2.7315E+02   4.5357E+04   1.7772E-04   4.4432E+00
   8.0700E-01   9.1840E+01   2.7315E+02   4.5217E+04   1.7438E-04   4.3595E+00
   8.1600E-01   9.1829E+01   2.7315E+02   4.5250E+04   1.7513E-04   4.3784E+00
   8.2500E-01   9.1818E+01   2.7315E+02   4.5283E+04   1.7588E-04   4.3971E+00
   8.3400E-01   9.1807E+01   2.7315E+02   4.5316E+04   1.7664E-04   4.4160E+00
   8.4300E-01   9.1796E+01   2.7315E+02   4.5488E+04   1.8081E-04   4.5202E+00
   8.5200E-01   9.1785E+01   2.7315E+02   4.5379E+04   1.7812E-04   4.4532E+00
   8.6100E-01   9.1774E+01   2.7315E+02   4.5410E+04   1.7886E-04   4.4716E+00
   8.7000E-01   9.1763E+01   2.7315E+02   4.5441E+04   1.7960E-04   4.4900E+00
   8.7900E-01   9.1753E+01   2.7315E+02   4.5612E+04   1.8387E-04   4.5969E+00
   8.8900E-01   9.1740E+01   2.7315E+02   4.5502E+04   1.8105E-04   4.5264E+00
   8.9900E-01   9.1728E+01   2.7315E+02   4.5535E+04   1.8186E-04   4.5465E+00
   9.0900E-01   9.1716E+01   2.7315E+02   4.5567E+04   1.8266E-04   4.5665E+00
   9.1900E-01   9.1704E+01   2.7315E+02   4.5796E+04   1.8860E-04   4.7150E+00
   9.2900E-01   9.1692E+01   2.7315E+02   4.5631E+04   1.8425E-04   4.6062E+00
   9.3900E-01   9.1680E+01   2.7315E+02   4.5662E+04   1.8503E-04   4.6259E+00
   9.4900E-01   9.1668E+01   2.7315E+02   4.5693E+04   1.8582E-04   4.6454E+00
