       Time_s           01           02           03           04           05
   3.3000E-01   1.8364E+02   3.0315E+02   4.7886E+04   9.7246E-05   4.3265E+00
   3.4000E-01   1.8344E+02   3.0315E+02   4.7874E+04   9.7200E-05   4.3197E+00
   3.5000E-01   1.8344E+02   3.0315E+02   4.7874E+04   9.7234E-05   4.3212E+00
   3.6000E-01   1.8344E+02   3.0315E+02   4.7874E+04   9.7265E-05   4.3227E+00
   3.7000E-01   1.8344E+02   3.0315E+02   4.7874E+04   9.7293E-05   4.3240E+00
   3.8000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7251E-05   4.3186E+00
   3.9000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7261E-05   4.3191E+00
   4.0000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7270E-05   4.3195E+00
   4.1000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7278E-05   4.3199E+00
   4.2000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7285E-05   4.3203E+00
   4.3000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7292E-05   4.3206E+00
   4.4000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7298E-05   4.3209E+00
   4.5000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7304E-05   4.3212E+00
   4.6000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7309E-05   4.3215E+00
   4.7000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7314E-05   4.3217E+00
   4.8000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7318E-05   4.3219E+00
   4.9000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7323E-05   4.3222E+00
   5.0000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7327E-05   4.3224E+00
   5.1000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7330E-05   4.3226E+00
   5.2000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7334E-05   4.3228E+00
   5.3000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7337E-05   4.3229E+00
   5.4000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7340E-05   4.3231E+00
   5.5000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7342E-05   4.3233E+00
   5.6000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7345E-05   4.3234E+00
   5.7000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7348E-05   4.3235E+00
   5.8000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7350E-05   4.3237E+00
   5.9000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7352E-05   4.3238E+00
   6.0000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7355E-05   4.3240E+00
   6.1000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7357E-05   4.3241E+00
   6.2000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7359E-05   4.3242E+00
   6.3000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7361E-05   4.3243E+00
   6.4000E-01   1.8313E+02   3.0315E+02   4.7865E+04   9.7279E-05   4.3171E+00
   6.5000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7365E-05   4.3246E+00
   6.6000E-01   1.8313E+02   3.0315E+02   4.7865E+04   9.7281E-05   4.3171E+00
   6.7000E-01   1.8329E+02   3.0315E+02   4.7865E+04   9.7369E-05   4.3248E+00
   6.8000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7345E-05   4.3198E+00
   6.9000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7333E-05   4.3194E+00
   7.0000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7323E-05   4.3190E+00
   7.1000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7314E-05   4.3186E+00
   7.2000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7306E-05   4.3183E+00
   7.3000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7298E-05   4.3180E+00
   7.4000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7292E-05   4.3177E+00
   7.5000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7286E-05   4.3175E+00
   7.6000E-01   1.8311E+02   3.0315E+02   4.7857E+04   9.7275E-05   4.3167E+00
   7.7000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7277E-05   4.3171E+00
   7.8000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7273E-05   4.3170E+00
   7.9000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7269E-05   4.3169E+00
   8.0000E-01   1.8312E+02   3.0315E+02   4.7858E+04   9.7290E-05   4.3179E+00
   8.1000E-01   1.8310E+02   3.0315E+02   4.7858E+04   9.7278E-05   4.3169E+00
   8.2000E-01   1.8312E+02   3.0315E+02   4.7858E+04   9.7288E-05   4.3178E+00
   8.3000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7263E-05   4.3168E+00
   8.4000E-01   1.8312E+02   3.0315E+02   4.7858E+04   9.7287E-05   4.3179E+00
   8.5000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7263E-05   4.3168E+00
   8.6000E-01   1.8312E+02   3.0315E+02   4.7858E+04   9.7287E-05   4.3179E+00
   8.7000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7263E-05   4.3169E+00
   8.8000E-01   1.8312E+02   3.0315E+02   4.7858E+04   9.7288E-05   4.3180E+00
   8.9000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7265E-05   4.3170E+00
   9.0000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7265E-05   4.3171E+00
   9.1000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7266E-05   4.3171E+00
   9.2000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7266E-05   4.3172E+00
   9.3000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7267E-05   4.3173E+00
   9.4000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7268E-05   4.3173E+00
   9.5000E-01   1.8311E+02   3.0315E+02   4.7857E+04   9.7265E-05   4.3170E+00
   9.6000E-01   1.8311E+02   3.0315E+02   4.7857E+04   9.7266E-05   4.3170E+00
   9.7000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7273E-05   4.3177E+00
   9.8000E-01   1.8311E+02   3.0315E+02   4.7857E+04   9.7267E-05   4.3171E+00
   9.9000E-01   1.8312E+02   3.0315E+02   4.7857E+04   9.7277E-05   4.3179E+00
   1.0000E+00   1.8310E+02   3.0315E+02   4.7857E+04   9.7269E-05   4.3171E+00
   1.1000E+00   1.8310E+02   3.0315E+02   4.7859E+04   9.7374E-05   4.3220E+00
   1.2000E+00   1.8310E+02   3.0315E+02   4.7859E+04   9.7422E-05   4.3245E+00
   1.3000E+00   1.8294E+02   3.0315E+02   4.7850E+04   9.7334E-05   4.3172E+00
   1.4000E+00   1.8294E+02   3.0315E+02   4.7850E+04   9.7352E-05   4.3183E+00
   1.5000E+00   1.8294E+02   3.0315E+02   4.7850E+04   9.7400E-05   4.3208E+00
   1.6000E+00   1.8286E+02   3.0315E+02   4.7848E+04   9.7465E-05   4.3221E+00
   1.7000E+00   1.8275E+02   3.0315E+02   4.7842E+04   9.7421E-05   4.3179E+00
   1.8000E+00   1.8275E+02   3.0315E+02   4.7842E+04   9.7469E-05   4.3203E+00
   1.9000E+00   1.8275E+02   3.0315E+02   4.7842E+04   9.7546E-05   4.3241E+00
   2.0000E+00   1.8260E+02   3.0315E+02   4.7835E+04   9.7547E-05   4.3209E+00
   2.1000E+00   1.8252E+02   3.0315E+02   4.7831E+04   9.7538E-05   4.3188E+00
   2.2000E+00   1.8252E+02   3.0315E+02   4.7831E+04   9.7612E-05   4.3225E+00
   2.3000E+00   1.8252E+02   3.0315E+02   4.7833E+04   9.7784E-05   4.3304E+00
   2.4000E+00   1.8223E+02   3.0315E+02   4.7815E+04   9.7569E-05   4.3145E+00
   2.5000E+00   1.8223E+02   3.0315E+02   4.7815E+04   9.7620E-05   4.3171E+00
   2.6000E+00   1.8223E+02   3.0315E+02   4.7818E+04   9.7793E-05   4.3251E+00
   2.7000E+00   1.8206E+02   3.0315E+02   4.7807E+04   9.7733E-05   4.3187E+00
   2.8000E+00   1.8203E+02   3.0315E+02   4.7806E+04   9.7834E-05   4.3226E+00
   2.9000E+00   1.8203E+02   3.0315E+02   4.7806E+04   9.7964E-05   4.3287E+00
   3.0000E+00   1.8178E+02   3.0315E+02   4.7792E+04   9.7926E-05   4.3215E+00
   3.1000E+00   1.8178E+02   3.0315E+02   4.7792E+04   9.7999E-05   4.3250E+00
   3.2000E+00   1.8161E+02   3.0315E+02   4.7783E+04   9.8012E-05   4.3219E+00
   3.3000E+00   1.8161E+02   3.0315E+02   4.7783E+04   9.8115E-05   4.3267E+00
   3.4000E+00   1.8140E+02   3.0315E+02   4.7771E+04   9.8068E-05   4.3201E+00
   3.5000E+00   1.8140E+02   3.0315E+02   4.7771E+04   9.8189E-05   4.3258E+00
   3.6000E+00   1.8122E+02   3.0315E+02   4.7762E+04   9.8221E-05   4.3231E+00
   3.7000E+00   1.8109E+02   3.0315E+02   4.7754E+04   9.8222E-05   4.3204E+00
   3.8000E+00   1.8109E+02   3.0315E+02   4.7754E+04   9.8361E-05   4.3268E+00
   3.9000E+00   1.8088E+02   3.0315E+02   4.7743E+04   9.8365E-05   4.3224E+00
   4.0000E+00   1.8088E+02   3.0315E+02   4.7743E+04   9.8517E-05   4.3294E+00
   4.1000E+00   1.8062E+02   3.0315E+02   4.7728E+04   9.8478E-05   4.3218E+00
   4.2000E+00   1.8052E+02   3.0315E+02   4.7722E+04   9.8511E-05   4.3212E+00
   4.3000E+00   1.8052E+02   3.0315E+02   4.7722E+04   9.8683E-05   4.3290E+00
   4.4000E+00   1.8027E+02   3.0315E+02   4.7708E+04   9.8715E-05   4.3247E+00
   4.5000E+00   1.8011E+02   3.0315E+02   4.7698E+04   9.8675E-05   4.3194E+00
   4.6000E+00   1.8011E+02   3.0315E+02   4.7698E+04   9.8840E-05   4.3269E+00
   4.7000E+00   1.7990E+02   3.0315E+02   4.7687E+04   9.8900E-05   4.3249E+00
   4.8000E+00   1.7973E+02   3.0315E+02   4.7677E+04   9.8901E-05   4.3213E+00
   4.9000E+00   1.7964E+02   3.0315E+02   4.7672E+04   9.9039E-05   4.3255E+00
   5.0000E+00   1.7946E+02   3.0315E+02   4.7662E+04   9.9081E-05   4.3233E+00
   5.1000E+00   1.7946E+02   3.0315E+02   4.7662E+04   9.9277E-05   4.3322E+00
   5.2000E+00   1.7915E+02   3.0315E+02   4.7643E+04   9.9267E-05   4.3245E+00
   5.3000E+00   1.7899E+02   3.0315E+02   4.7634E+04   9.9256E-05   4.3206E+00
   5.4000E+00   1.7892E+02   3.0315E+02   4.7630E+04   9.9401E-05   4.3254E+00
   5.5000E+00   1.7874E+02   3.0315E+02   4.7619E+04   9.9460E-05   4.3241E+00
   5.6000E+00   1.7859E+02   3.0315E+02   4.7611E+04   9.9590E-05   4.3265E+00
   5.7000E+00   1.7840E+02   3.0315E+02   4.7599E+04   9.9593E-05   4.3221E+00
   5.8000E+00   1.7840E+02   3.0315E+02   4.7599E+04   9.9818E-05   4.3323E+00
   5.9000E+00   1.7808E+02   3.0315E+02   4.7581E+04   9.9805E-05   4.3244E+00
   6.0000E+00   1.7793E+02   3.0315E+02   4.7571E+04   9.9858E-05   4.3233E+00
   6.1000E+00   1.7780E+02   3.0315E+02   4.7564E+04   9.9997E-05   4.3265E+00
   6.2000E+00   1.7760E+02   3.0315E+02   4.7552E+04   1.0008E-04   4.3254E+00
   6.3000E+00   1.7743E+02   3.0315E+02   4.7542E+04   1.0014E-04   4.3242E+00
   6.4000E+00   1.7728E+02   3.0315E+02   4.7533E+04   1.0027E-04   4.3267E+00
   6.5000E+00   1.7708E+02   3.0315E+02   4.7521E+04   1.0032E-04   4.3244E+00
   6.6000E+00   1.7693E+02   3.0315E+02   4.7512E+04   1.0046E-04   4.3270E+00
   6.7000E+00   1.7672E+02   3.0315E+02   4.7500E+04   1.0053E-04   4.3253E+00
   6.8000E+00   1.7655E+02   3.0315E+02   4.7490E+04   1.0066E-04   4.3267E+00
   6.9000E+00   1.7635E+02   3.0315E+02   4.7478E+04   1.0073E-04   4.3254E+00
   7.0000E+00   1.7618E+02   3.0315E+02   4.7467E+04   1.0084E-04   4.3260E+00
   7.1000E+00   1.7599E+02   3.0315E+02   4.7456E+04   1.0095E-04   4.3268E+00
   7.2000E+00   1.7579E+02   3.0315E+02   4.7444E+04   1.0104E-04   4.3258E+00
   7.3000E+00   1.7561E+02   3.0315E+02   4.7433E+04   1.0117E-04   4.3272E+00
   7.4000E+00   1.7540E+02   3.0315E+02   4.7420E+04   1.0125E-04   4.3259E+00
   7.5000E+00   1.7522E+02   3.0315E+02   4.7409E+04   1.0139E-04   4.3278E+00
   7.6000E+00   1.7500E+02   3.0315E+02   4.7396E+04   1.0147E-04   4.3264E+00
   7.7000E+00   1.7481E+02   3.0315E+02   4.7384E+04   1.0160E-04   4.3275E+00
   7.8000E+00   1.7460E+02   3.0315E+02   4.7371E+04   1.0169E-04   4.3260E+00
   7.9000E+00   1.7441E+02   3.0315E+02   4.7360E+04   1.0187E-04   4.3298E+00
   8.0000E+00   1.7416E+02   3.0315E+02   4.7344E+04   1.0191E-04   4.3253E+00
   8.1000E+00   1.7399E+02   3.0315E+02   4.7334E+04   1.0205E-04   4.3273E+00
   8.2000E+00   1.7378E+02   3.0315E+02   4.7322E+04   1.0224E-04   4.3306E+00
   8.3000E+00   1.7350E+02   3.0315E+02   4.7304E+04   1.0223E-04   4.3239E+00
   8.4000E+00   1.7337E+02   3.0315E+02   4.7296E+04   1.0245E-04   4.3297E+00
   8.5000E+00   1.7311E+02   3.0315E+02   4.7279E+04   1.0251E-04   4.3263E+00
   8.6000E+00   1.7292E+02   3.0315E+02   4.7268E+04   1.0271E-04   4.3304E+00
   8.7000E+00   1.7265E+02   3.0315E+02   4.7251E+04   1.0275E-04   4.3256E+00
   8.8000E+00   1.7248E+02   3.0315E+02   4.7241E+04   1.0294E-04   4.3299E+00
   8.9000E+00   1.7222E+02   3.0315E+02   4.7224E+04   1.0304E-04   4.3278E+00
   9.0000E+00   1.7201E+02   3.0315E+02   4.7211E+04   1.0317E-04   4.3280E+00
   9.1000E+00   1.7179E+02   3.0315E+02   4.7197E+04   1.0333E-04   4.3295E+00
   9.2000E+00   1.7154E+02   3.0315E+02   4.7182E+04   1.0348E-04   4.3300E+00
   9.3000E+00   1.7128E+02   3.0315E+02   4.7165E+04   1.0354E-04   4.3262E+00
   9.4000E+00   1.7110E+02   3.0315E+02   4.7154E+04   1.0372E-04   4.3296E+00
   9.5000E+00   1.7084E+02   3.0315E+02   4.7138E+04   1.0385E-04   4.3288E+00
   9.6000E+00   1.7061E+02   3.0315E+02   4.7124E+04   1.0406E-04   4.3320E+00
   9.7000E+00   1.7031E+02   3.0315E+02   4.7104E+04   1.0409E-04   4.3262E+00
   9.8000E+00   1.7013E+02   3.0315E+02   4.7093E+04   1.0429E-04   4.3302E+00
   9.9000E+00   1.6987E+02   3.0315E+02   4.7077E+04   1.0442E-04   4.3295E+00
   1.0000E+01   1.6962E+02   3.0315E+02   4.7061E+04   1.0455E-04   4.3286E+00
   1.0100E+01   1.6940E+02   3.0315E+02   4.7047E+04   1.0472E-04   4.3303E+00
   1.0200E+01   1.6913E+02   3.0315E+02   4.7030E+04   1.0486E-04   4.3298E+00
   1.0300E+01   1.6888E+02   3.0315E+02   4.7014E+04   1.0501E-04   4.3299E+00
   1.0400E+01   1.6863E+02   3.0315E+02   4.6998E+04   1.0516E-04   4.3297E+00
   1.0500E+01   1.6838E+02   3.0315E+02   4.6982E+04   1.0534E-04   4.3312E+00
   1.0600E+01   1.6810E+02   3.0315E+02   4.6963E+04   1.0548E-04   4.3300E+00
   1.0700E+01   1.6785E+02   3.0315E+02   4.6947E+04   1.0563E-04   4.3301E+00
   1.0800E+01   1.6759E+02   3.0315E+02   4.6931E+04   1.0578E-04   4.3300E+00
   1.0900E+01   1.6734E+02   3.0315E+02   4.6915E+04   1.0602E-04   4.3335E+00
   1.1000E+01   1.6702E+02   3.0315E+02   4.6894E+04   1.0607E-04   4.3276E+00
   1.1100E+01   1.6681E+02   3.0315E+02   4.6881E+04   1.0628E-04   4.3315E+00
   1.1200E+01   1.6653E+02   3.0315E+02   4.6863E+04   1.0644E-04   4.3308E+00
   1.1300E+01   1.6627E+02   3.0315E+02   4.6846E+04   1.0661E-04   4.3313E+00
   1.1400E+01   1.6599E+02   3.0315E+02   4.6828E+04   1.0676E-04   4.3307E+00
   1.1500E+01   1.6573E+02   3.0315E+02   4.6811E+04   1.0698E-04   4.3327E+00
   1.1600E+01   1.6543E+02   3.0315E+02   4.6792E+04   1.0711E-04   4.3306E+00
   1.1700E+01   1.6517E+02   3.0315E+02   4.6774E+04   1.0728E-04   4.3308E+00
   1.1800E+01   1.6490E+02   3.0315E+02   4.6757E+04   1.0746E-04   4.3315E+00
   1.1900E+01   1.6462E+02   3.0315E+02   4.6739E+04   1.0764E-04   4.3321E+00
   1.2000E+01   1.6433E+02   3.0315E+02   4.6720E+04   1.0782E-04   4.3320E+00
   1.2100E+01   1.6405E+02   3.0315E+02   4.6702E+04   1.0799E-04   4.3317E+00
   1.2200E+01   1.6377E+02   3.0315E+02   4.6683E+04   1.0817E-04   4.3319E+00
   1.2300E+01   1.6349E+02   3.0315E+02   4.6665E+04   1.0836E-04   4.3322E+00
   1.2400E+01   1.6320E+02   3.0315E+02   4.6646E+04   1.0856E-04   4.3331E+00
   1.2500E+01   1.6289E+02   3.0315E+02   4.6626E+04   1.0873E-04   4.3320E+00
   1.2600E+01   1.6261E+02   3.0315E+02   4.6607E+04   1.0890E-04   4.3318E+00
   1.2700E+01   1.6233E+02   3.0315E+02   4.6589E+04   1.0911E-04   4.3330E+00
   1.2800E+01   1.6203E+02   3.0315E+02   4.6569E+04   1.0930E-04   4.3328E+00
   1.2900E+01   1.6173E+02   3.0315E+02   4.6549E+04   1.0949E-04   4.3325E+00
   1.3000E+01   1.6144E+02   3.0315E+02   4.6529E+04   1.0970E-04   4.3337E+00
   1.3100E+01   1.6113E+02   3.0315E+02   4.6508E+04   1.0987E-04   4.3323E+00
