       Time_s           01           02           03           04           05
   1.1900E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.5795E-05   5.7249E+00
   1.2000E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.5604E-05   5.7105E+00
   1.2100E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.5414E-05   5.6962E+00
   1.2200E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.5226E-05   5.6820E+00
   1.2300E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.5041E-05   5.6681E+00
   1.2400E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.4857E-05   5.6542E+00
   1.2500E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.4675E-05   5.6405E+00
   1.2600E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.4494E-05   5.6269E+00
   1.2700E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.4316E-05   5.6134E+00
   1.2800E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.4139E-05   5.6001E+00
   1.2900E-02   4.1109E+02   4.0000E+02   5.9546E+04   7.3963E-05   5.5869E+00
   1.3000E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.3882E-05   5.5807E+00
   1.3100E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.3709E-05   5.5677E+00
   1.3200E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.3538E-05   5.5548E+00
   1.3300E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.3368E-05   5.5421E+00
   1.3400E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.3200E-05   5.5294E+00
   1.3500E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.3034E-05   5.5169E+00
   1.3600E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.2869E-05   5.5045E+00
   1.3700E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.2706E-05   5.4922E+00
   1.3800E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.2544E-05   5.4800E+00
   1.3900E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.2384E-05   5.4679E+00
   1.4000E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.2225E-05   5.4559E+00
   1.4100E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.2067E-05   5.4440E+00
   1.4200E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.1911E-05   5.4323E+00
   1.4300E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.1756E-05   5.4206E+00
   1.4400E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.1603E-05   5.4090E+00
   1.4500E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.1451E-05   5.3976E+00
   1.4600E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.1300E-05   5.3862E+00
   1.4700E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.1151E-05   5.3750E+00
   1.4800E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.1002E-05   5.3638E+00
   1.4900E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.0855E-05   5.3527E+00
   1.5000E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.0710E-05   5.3418E+00
   1.5100E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.0566E-05   5.3309E+00
   1.5200E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.0422E-05   5.3201E+00
   1.5300E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.0280E-05   5.3094E+00
   1.5400E-02   4.1109E+02   4.0000E+02   5.9556E+04   7.0139E-05   5.2988E+00
   1.5500E-02   4.1109E+02   4.0000E+02   5.9556E+04   6.9999E-05   5.2882E+00
   1.5600E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.9940E-05   5.2838E+00
   1.5700E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.9802E-05   5.2734E+00
   1.5800E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.9666E-05   5.2631E+00
   1.5900E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.9530E-05   5.2529E+00
   1.6000E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.9396E-05   5.2428E+00
   1.6100E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.9262E-05   5.2327E+00
   1.6200E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.9129E-05   5.2227E+00
   1.6300E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8998E-05   5.2128E+00
   1.6400E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8867E-05   5.2029E+00
   1.6500E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8737E-05   5.1932E+00
   1.6600E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8609E-05   5.1835E+00
   1.6700E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8481E-05   5.1738E+00
   1.6800E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8354E-05   5.1643E+00
   1.6900E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8228E-05   5.1548E+00
   1.7000E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.8103E-05   5.1454E+00
   1.7100E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7979E-05   5.1361E+00
   1.7200E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7856E-05   5.1268E+00
   1.7300E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7734E-05   5.1176E+00
   1.7400E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7613E-05   5.1085E+00
   1.7500E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7493E-05   5.0994E+00
   1.7600E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7373E-05   5.0904E+00
   1.7700E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7255E-05   5.0815E+00
   1.7800E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7137E-05   5.0726E+00
   1.7900E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.7020E-05   5.0638E+00
   1.8000E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.6904E-05   5.0551E+00
   1.8100E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.6789E-05   5.0464E+00
   1.8200E-02   4.1109E+02   4.0000E+02   5.9565E+04   6.6674E-05   5.0377E+00
   1.8300E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.6643E-05   5.0354E+00
   1.8400E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.6532E-05   5.0270E+00
   1.8500E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.6419E-05   5.0186E+00
   1.8600E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.6307E-05   5.0101E+00
   1.8700E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.6197E-05   5.0018E+00
   1.8800E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.6087E-05   4.9935E+00
   1.8900E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5977E-05   4.9853E+00
   1.9000E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5869E-05   4.9771E+00
   1.9100E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5761E-05   4.9690E+00
   1.9200E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5653E-05   4.9609E+00
   1.9300E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5547E-05   4.9529E+00
   1.9400E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5441E-05   4.9449E+00
   1.9500E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5336E-05   4.9370E+00
   1.9600E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5231E-05   4.9291E+00
   1.9700E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5128E-05   4.9213E+00
   1.9800E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.5025E-05   4.9135E+00
   1.9900E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4922E-05   4.9058E+00
   2.0000E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4821E-05   4.8982E+00
   2.0100E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4719E-05   4.8905E+00
   2.0200E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4619E-05   4.8830E+00
   2.0300E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4519E-05   4.8755E+00
   2.0400E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4420E-05   4.8680E+00
   2.0500E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4322E-05   4.8606E+00
   2.0600E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4224E-05   4.8532E+00
   2.0700E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4126E-05   4.8459E+00
   2.0800E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.4030E-05   4.8386E+00
   2.0900E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.3934E-05   4.8314E+00
   2.1000E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.3838E-05   4.8242E+00
   2.1100E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.3743E-05   4.8170E+00
   2.1200E-02   4.1109E+02   4.0000E+02   5.9575E+04   6.3649E-05   4.8099E+00
   2.1300E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.3633E-05   4.8087E+00
   2.1400E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.3541E-05   4.8018E+00
   2.1500E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.3448E-05   4.7948E+00
   2.1600E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.3355E-05   4.7878E+00
   2.1700E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.3264E-05   4.7809E+00
   2.1800E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.3175E-05   4.7742E+00
   2.1900E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.3084E-05   4.7674E+00
   2.2000E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2994E-05   4.7606E+00
   2.2100E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2904E-05   4.7539E+00
   2.2200E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2815E-05   4.7471E+00
   2.2300E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2726E-05   4.7405E+00
   2.2400E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2638E-05   4.7338E+00
   2.2500E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2551E-05   4.7272E+00
   2.2600E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2464E-05   4.7207E+00
   2.2700E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2377E-05   4.7141E+00
   2.2800E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2291E-05   4.7077E+00
   2.2900E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2205E-05   4.7012E+00
   2.3000E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2120E-05   4.6948E+00
   2.3100E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.2035E-05   4.6884E+00
   2.3200E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1951E-05   4.6821E+00
   2.3300E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1868E-05   4.6758E+00
   2.3400E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1784E-05   4.6695E+00
   2.3500E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1702E-05   4.6633E+00
   2.3600E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1619E-05   4.6571E+00
   2.3700E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1537E-05   4.6509E+00
   2.3800E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1456E-05   4.6448E+00
   2.3900E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1375E-05   4.6387E+00
   2.4000E-02   4.1109E+02   4.0000E+02   5.9584E+04   6.1294E-05   4.6326E+00
   2.4100E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.1285E-05   4.6320E+00
   2.4200E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.1206E-05   4.6260E+00
   2.4300E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.1126E-05   4.6200E+00
   2.4400E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.1047E-05   4.6140E+00
   2.4500E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0968E-05   4.6081E+00
   2.4600E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0890E-05   4.6022E+00
   2.4700E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0812E-05   4.5963E+00
   2.4800E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0735E-05   4.5905E+00
   2.4900E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0658E-05   4.5847E+00
   2.5000E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0581E-05   4.5789E+00
   2.5100E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0505E-05   4.5732E+00
   2.5200E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0429E-05   4.5675E+00
   2.5300E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0354E-05   4.5618E+00
   2.5400E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0279E-05   4.5562E+00
   2.5500E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0204E-05   4.5506E+00
   2.5600E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0130E-05   4.5450E+00
   2.5700E-02   4.1109E+02   4.0000E+02   5.9594E+04   6.0056E-05   4.5394E+00
   2.5800E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9983E-05   4.5339E+00
   2.5900E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9910E-05   4.5284E+00
   2.6000E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9837E-05   4.5229E+00
   2.6100E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9765E-05   4.5175E+00
   2.6200E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9693E-05   4.5121E+00
   2.6300E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9621E-05   4.5067E+00
   2.6400E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9550E-05   4.5013E+00
   2.6500E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9479E-05   4.4960E+00
   2.6600E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9409E-05   4.4907E+00
   2.6700E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9338E-05   4.4854E+00
   2.6800E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9268E-05   4.4801E+00
   2.6900E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9199E-05   4.4749E+00
   2.7000E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9130E-05   4.4697E+00
   2.7100E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.9061E-05   4.4645E+00
   2.7200E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.8992E-05   4.4593E+00
   2.7400E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.8856E-05   4.4491E+00
   2.7600E-02   4.1109E+02   4.0000E+02   5.9594E+04   5.8721E-05   4.4389E+00
   2.7800E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.8668E-05   4.4349E+00
   2.8000E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.8535E-05   4.4249E+00
   2.8200E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.8404E-05   4.4150E+00
   2.8400E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.8273E-05   4.4052E+00
   2.8600E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.8144E-05   4.3955E+00
   2.8800E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.8016E-05   4.3859E+00
   2.9000E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.7889E-05   4.3763E+00
   2.9200E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.7764E-05   4.3669E+00
   2.9400E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.7639E-05   4.3575E+00
   2.9600E-02   4.1109E+02   4.0000E+02   5.9604E+04   5.7516E-05   4.3482E+00
