       Time_s           01           02           03           04           05
   1.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7679E-06   2.6384E+00
   1.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7679E-06   2.6384E+00
   1.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7678E-06   2.6383E+00
   1.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7678E-06   2.6383E+00
   1.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7677E-06   2.6383E+00
   1.7100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7676E-06   2.6383E+00
   1.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7676E-06   2.6383E+00
   1.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7675E-06   2.6383E+00
   2.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7675E-06   2.6382E+00
   2.1100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7674E-06   2.6382E+00
   2.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7673E-06   2.6382E+00
   2.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7673E-06   2.6382E+00
   2.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7672E-06   2.6382E+00
   2.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7672E-06   2.6382E+00
   2.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7671E-06   2.6381E+00
   2.7100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7670E-06   2.6381E+00
   2.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7670E-06   2.6381E+00
   2.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7669E-06   2.6381E+00
   3.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7669E-06   2.6381E+00
   3.1100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7668E-06   2.6381E+00
   3.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7667E-06   2.6380E+00
   3.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7667E-06   2.6380E+00
   3.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7666E-06   2.6380E+00
   3.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7666E-06   2.6380E+00
   3.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7665E-06   2.6380E+00
   3.7100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7664E-06   2.6380E+00
   3.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7664E-06   2.6380E+00
   3.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7663E-06   2.6379E+00
   4.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7663E-06   2.6379E+00
   4.1100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7662E-06   2.6379E+00
   4.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7661E-06   2.6379E+00
   4.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7661E-06   2.6379E+00
   4.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7660E-06   2.6379E+00
   4.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7660E-06   2.6378E+00
   4.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7659E-06   2.6378E+00
   4.7100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7658E-06   2.6378E+00
   4.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7658E-06   2.6378E+00
   4.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7657E-06   2.6378E+00
   5.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7657E-06   2.6378E+00
   5.1100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7656E-06   2.6377E+00
   5.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7655E-06   2.6377E+00
   5.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7655E-06   2.6377E+00
   5.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7654E-06   2.6377E+00
   5.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7654E-06   2.6377E+00
   5.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7653E-06   2.6377E+00
   5.7100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7653E-06   2.6376E+00
   5.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7652E-06   2.6376E+00
   5.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7651E-06   2.6376E+00
   6.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7651E-06   2.6376E+00
   6.1100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7650E-06   2.6376E+00
   6.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7650E-06   2.6376E+00
   6.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7649E-06   2.6376E+00
   6.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7648E-06   2.6375E+00
   6.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7648E-06   2.6375E+00
   6.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7647E-06   2.6375E+00
   6.7100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7647E-06   2.6375E+00
   6.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7646E-06   2.6375E+00
   6.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7645E-06   2.6375E+00
   7.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7645E-06   2.6374E+00
   7.1100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7644E-06   2.6374E+00
   7.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7644E-06   2.6374E+00
   7.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7643E-06   2.6374E+00
   7.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7642E-06   2.6374E+00
   7.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7642E-06   2.6374E+00
   7.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7641E-06   2.6373E+00
   7.7100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7641E-06   2.6373E+00
   7.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7640E-06   2.6373E+00
   7.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7639E-06   2.6373E+00
   8.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7639E-06   2.6373E+00
   8.1100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7638E-06   2.6373E+00
   8.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7638E-06   2.6372E+00
   8.3100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7637E-06   2.6372E+00
   8.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7636E-06   2.6372E+00
   8.5100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7636E-06   2.6372E+00
   8.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7635E-06   2.6372E+00
   8.7100E-04   1.1158E+03   3.0315E+02   9.1661E+04   9.7686E-06   2.6399E+00
   8.8100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7634E-06   2.6372E+00
   8.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7633E-06   2.6371E+00
   9.0100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7633E-06   2.6371E+00
   9.1100E-04   1.1158E+03   3.0315E+02   9.1661E+04   9.7685E-06   2.6399E+00
   9.2100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7632E-06   2.6371E+00
   9.3100E-04   1.1158E+03   3.0315E+02   9.1661E+04   9.7684E-06   2.6399E+00
   9.4100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7630E-06   2.6371E+00
   9.5100E-04   1.1158E+03   3.0315E+02   9.1661E+04   9.7683E-06   2.6399E+00
   9.6100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7629E-06   2.6370E+00
   9.7100E-04   1.1158E+03   3.0315E+02   9.1661E+04   9.7683E-06   2.6399E+00
   9.8100E-04   1.1158E+03   3.0315E+02   9.1661E+04   9.7683E-06   2.6399E+00
   9.9100E-04   1.1152E+03   3.0315E+02   9.1661E+04   9.7627E-06   2.6370E+00
   1.0010E-03   1.1158E+03   3.0315E+02   9.1661E+04   9.7682E-06   2.6399E+00
   1.1010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7621E-06   2.6368E+00
   1.2010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7615E-06   2.6366E+00
   1.3010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7609E-06   2.6365E+00
   1.4010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7603E-06   2.6363E+00
   1.5010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7597E-06   2.6362E+00
   1.6010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7591E-06   2.6360E+00
   1.7010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7585E-06   2.6358E+00
   1.8010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7579E-06   2.6357E+00
   1.9010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7573E-06   2.6355E+00
   2.0010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7567E-06   2.6354E+00
   2.1010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7561E-06   2.6352E+00
   2.2010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7555E-06   2.6350E+00
   2.3010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7549E-06   2.6349E+00
   2.4010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7543E-06   2.6347E+00
   2.5010E-03   1.1152E+03   3.0315E+02   9.1661E+04   9.7537E-06   2.6346E+00
   2.6010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7604E-06   2.6391E+00
   2.7010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7598E-06   2.6389E+00
   2.8010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7592E-06   2.6388E+00
   2.9010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7586E-06   2.6386E+00
   3.0010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7580E-06   2.6384E+00
   3.1010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7574E-06   2.6383E+00
   3.2010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7568E-06   2.6381E+00
   3.3010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7563E-06   2.6380E+00
   3.4010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7557E-06   2.6378E+00
   3.5010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7551E-06   2.6377E+00
   3.6010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7545E-06   2.6375E+00
   3.7010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7539E-06   2.6373E+00
   3.8010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7533E-06   2.6372E+00
   3.9010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7527E-06   2.6370E+00
   4.0010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7521E-06   2.6369E+00
   4.1010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7515E-06   2.6367E+00
   4.2010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7509E-06   2.6365E+00
   4.3010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7503E-06   2.6364E+00
   4.4010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7497E-06   2.6362E+00
   4.5010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7491E-06   2.6361E+00
   4.6010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7485E-06   2.6359E+00
   4.7010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7479E-06   2.6357E+00
   4.8010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7473E-06   2.6356E+00
   4.9010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7467E-06   2.6354E+00
   5.0010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7461E-06   2.6353E+00
   5.1010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7455E-06   2.6351E+00
   5.2010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7449E-06   2.6349E+00
   5.3010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7443E-06   2.6348E+00
   5.4010E-03   1.1163E+03   3.0315E+02   9.1713E+04   9.7437E-06   2.6346E+00
   5.5010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7504E-06   2.6391E+00
   5.6010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7498E-06   2.6389E+00
   5.7010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7492E-06   2.6388E+00
   5.8010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7486E-06   2.6386E+00
   5.9010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7480E-06   2.6385E+00
   6.0010E-03   1.1178E+03   3.0315E+02   9.1765E+04   9.7502E-06   2.6398E+00
   6.1010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7468E-06   2.6381E+00
   6.2010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7462E-06   2.6380E+00
   6.3010E-03   1.1179E+03   3.0315E+02   9.1765E+04   9.7493E-06   2.6398E+00
   6.4010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7450E-06   2.6377E+00
   6.5010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7444E-06   2.6375E+00
   6.6010E-03   1.1180E+03   3.0315E+02   9.1765E+04   9.7484E-06   2.6398E+00
   6.7010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7432E-06   2.6372E+00
   6.8010E-03   1.1181E+03   3.0315E+02   9.1765E+04   9.7478E-06   2.6398E+00
   6.9010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7420E-06   2.6369E+00
   7.0010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7414E-06   2.6367E+00
   7.1010E-03   1.1182E+03   3.0315E+02   9.1765E+04   9.7469E-06   2.6398E+00
   7.2010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7402E-06   2.6364E+00
   7.3010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7396E-06   2.6362E+00
   7.4010E-03   1.1183E+03   3.0315E+02   9.1765E+04   9.7460E-06   2.6398E+00
   7.5010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7385E-06   2.6359E+00
   7.6010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7379E-06   2.6357E+00
   7.7010E-03   1.1184E+03   3.0315E+02   9.1765E+04   9.7450E-06   2.6398E+00
   7.8010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7367E-06   2.6354E+00
   7.9010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7361E-06   2.6353E+00
   8.0010E-03   1.1185E+03   3.0315E+02   9.1765E+04   9.7441E-06   2.6398E+00
   8.1010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7349E-06   2.6349E+00
   8.2010E-03   1.1175E+03   3.0315E+02   9.1765E+04   9.7343E-06   2.6348E+00
   8.3010E-03   1.1186E+03   3.0315E+02   9.1765E+04   9.7432E-06   2.6398E+00
   8.4010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7403E-06   2.6391E+00
   8.5010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7397E-06   2.6389E+00
   8.6010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7392E-06   2.6388E+00
   8.7010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7386E-06   2.6386E+00
   8.8010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7380E-06   2.6385E+00
   8.9010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7374E-06   2.6383E+00
   9.0010E-03   1.1190E+03   3.0315E+02   9.1816E+04   9.7398E-06   2.6398E+00
   9.1010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7362E-06   2.6380E+00
   9.2010E-03   1.1190E+03   3.0315E+02   9.1816E+04   9.7392E-06   2.6398E+00
   9.3010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7350E-06   2.6377E+00
   9.4010E-03   1.1191E+03   3.0315E+02   9.1816E+04   9.7386E-06   2.6398E+00
   9.5010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7338E-06   2.6373E+00
   9.6010E-03   1.1192E+03   3.0315E+02   9.1816E+04   9.7380E-06   2.6398E+00
   9.7010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7326E-06   2.6370E+00
   9.8010E-03   1.1186E+03   3.0315E+02   9.1816E+04   9.7320E-06   2.6369E+00
   9.9010E-03   1.1193E+03   3.0315E+02   9.1816E+04   9.7371E-06   2.6398E+00
   1.0001E-02   1.1193E+03   3.0315E+02   9.1816E+04   9.7368E-06   2.6398E+00
   1.1001E-02   1.1186E+03   3.0315E+02   9.1816E+04   9.7249E-06   2.6350E+00
   1.2001E-02   1.1186E+03   3.0315E+02   9.1816E+04   9.7190E-06   2.6334E+00
   1.3001E-02   1.1200E+03   3.0315E+02   9.1880E+04   9.7220E-06   2.6375E+00
