0.225380
0.152918
0.401435
0.277589
0.153988
0.158346
0.182553
0.203916
0.206106
0.226203
0.166051
0.233113
0.268862
0.169949
0.171084
0.256089
0.182218
0.181734
0.243616
0.180299
0.175697
0.179341
0.354984
0.103798
0.132497
0.134614
0.126457
0.384516
0.154390
0.147740
0.164460
0.150268
0.157360
0.171721
0.160494
0.129104
0.187606
20.000000
0.253497
0.140240
0.173326
0.339269
0.103154
0.333555
0.258275
0.276879
0.192378
0.278124
0.107366
0.094378
0.122909
0.109886
0.164612
0.173224
0.138751
0.330986
0.103579
0.198829
0.131671
0.193806
0.144693
0.153367
0.289465
0.168752
0.137221
0.186289
0.118773
0.261147
0.258475
0.131983
0.376072
20.000000
0.175658
0.147005
0.144443
0.277380
0.168683
0.258055
0.198751
0.127320
0.119654
0.160729
0.114486
0.289395
0.183944
0.140305
20.000000
0.117568
0.152020
0.253125
0.167598
0.267403
0.119711
0.125787
0.135529
0.120056
0.169459
0.109154
0.151230
0.175893
0.168317
0.120473
0.140680
0.116975
0.187853
0.203871
0.151976
0.128771
0.141666
0.192528
0.166418
0.145316
0.116544
0.436205
0.130622
0.262097
0.123365
0.177303
0.131484
0.209747
0.124392
0.108447
0.111387
0.151839
0.154732
0.159863
